key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANPEL006_05198_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>水果碼頭的利普露似乎有話要對冒險者說。
1,TEXT_BANPEL006_05198_SEQ_01,※本任務為<hex:024804F201FC03><hex:024904F201FD03><hex:0249020103><hex:0248020103> 等級調整（限定職業）任務，<hex:02100103>　需要與接受任務時的職業相同才可繼續進行任務。<hex:02100103><hex:02100103>和利普露進行了交談，了解到水果碼頭有人在等自己。和水果碼頭的利普露談談。
2,TEXT_BANPEL006_05198_SEQ_02,和利普露進行了交談。和瑪布露一起聽她講了有關旅行公司的未來的計劃。再次和水果碼頭的利普露談談。
3,TEXT_BANPEL006_05198_SEQ_03,和利普露進行了交談。她在考慮今後也通過圖拉爾旅行公司的各種活動來讓各個地區重煥新生。步履不停，大路寬闊。祝願他們前行途中一路都有圖拉爾人民的歡聲笑語相伴！
4,TEXT_BANPEL006_05198_SEQ_04,
5,TEXT_BANPEL006_05198_SEQ_05,
6,TEXT_BANPEL006_05198_SEQ_06,
7,TEXT_BANPEL006_05198_SEQ_07,
8,TEXT_BANPEL006_05198_SEQ_08,
9,TEXT_BANPEL006_05198_SEQ_09,
10,TEXT_BANPEL006_05198_SEQ_10,
11,TEXT_BANPEL006_05198_SEQ_11,
12,TEXT_BANPEL006_05198_SEQ_12,
13,TEXT_BANPEL006_05198_SEQ_13,
14,TEXT_BANPEL006_05198_SEQ_14,
15,TEXT_BANPEL006_05198_SEQ_15,
16,TEXT_BANPEL006_05198_SEQ_16,
17,TEXT_BANPEL006_05198_SEQ_17,
18,TEXT_BANPEL006_05198_SEQ_18,
19,TEXT_BANPEL006_05198_SEQ_19,
20,TEXT_BANPEL006_05198_SEQ_20,
21,TEXT_BANPEL006_05198_SEQ_21,
22,TEXT_BANPEL006_05198_SEQ_22,
23,TEXT_BANPEL006_05198_SEQ_23,
24,TEXT_BANPEL006_05198_TODO_00,和利普露對話
25,TEXT_BANPEL006_05198_TODO_01,再次和利普露對話
26,TEXT_BANPEL006_05198_TODO_02,
27,TEXT_BANPEL006_05198_TODO_03,
28,TEXT_BANPEL006_05198_TODO_04,
29,TEXT_BANPEL006_05198_TODO_05,
30,TEXT_BANPEL006_05198_TODO_06,
31,TEXT_BANPEL006_05198_TODO_07,
32,TEXT_BANPEL006_05198_TODO_08,
33,TEXT_BANPEL006_05198_TODO_09,
34,TEXT_BANPEL006_05198_TODO_10,
35,TEXT_BANPEL006_05198_TODO_11,
36,TEXT_BANPEL006_05198_TODO_12,
37,TEXT_BANPEL006_05198_TODO_13,
38,TEXT_BANPEL006_05198_TODO_14,
39,TEXT_BANPEL006_05198_TODO_15,
40,TEXT_BANPEL006_05198_TODO_16,
41,TEXT_BANPEL006_05198_TODO_17,
42,TEXT_BANPEL006_05198_TODO_18,
43,TEXT_BANPEL006_05198_TODO_19,
44,TEXT_BANPEL006_05198_TODO_20,
45,TEXT_BANPEL006_05198_TODO_21,
46,TEXT_BANPEL006_05198_TODO_22,
47,TEXT_BANPEL006_05198_TODO_23,
48,TEXT_BANPEL006_05198_LIPLU_000_000,歡迎你，<hex:022903EB0203>！<hex:02100103>多虧了你的活躍表現，旅行公司現在一切順利，<hex:02100103>我們得到智理院認可一事流傳開來，來觀光的遊客越來越多了！
49,TEXT_BANPEL006_05198_LIPLU_000_001,其實，接下來有一位特別的客人來訪。<hex:02100103>要是你願意的話，可不可以像以前一樣和我一起去迎接呢？
50,TEXT_BANPEL006_05198_LIPLU_000_002,好耶好耶！謝謝你！<hex:02100103>客人馬上就要到了……<hex:02100103>對了，我們就到智理院給我們頒發的紀念碑那邊集合吧。
51,TEXT_BANPEL006_05198_LIPLU_000_003,謝謝你願意騰出時間前來陪我。<hex:02100103>「她」應該也快到了才對……
52,TEXT_BANPEL006_05198_MABLU_000_010,呀吼——利普露！<hex:02100103>還有<hex:022903EB0203>，好久不見啦！
53,TEXT_BANPEL006_05198_LIPLU_000_011,好耶好耶，歡迎光臨，瑪布露！<hex:02100103>歡迎你來到圖拉爾旅行公司——克扎瑪烏卡事務所！
54,TEXT_BANPEL006_05198_LIPLU_000_012,正如你所見，我們的特別客人就是我的幼年玩伴瑪布露啦。<hex:02100103>你大概也已經察覺到了，我們旅行公司的運營……<hex:02100103>其實都有瑪布露在背後支援。
55,TEXT_BANPEL006_05198_LIPLU_000_013,不光是物資調配和重要事項的聯絡，<hex:02100103>連從各個交易對象那邊打聽來的傳聞她都會告訴我。<hex:02100103>真的是幫了我很多很多忙！
56,TEXT_BANPEL006_05198_LIPLU_000_014,而且最重要的是，<hex:02100103>瑪布露還把你引薦給了我……
57,TEXT_BANPEL006_05198_LIPLU_000_015,要是沒有你們的話，<hex:02100103>這旅行公司大概也無法走到這麼遠。<hex:02100103>我真的，非常、非常感謝你們！
58,TEXT_BANPEL006_05198_MABLU_000_016,哈哈，我們彼此彼此啦。<hex:02100103>多虧了你，我也賺了不少呢。
59,TEXT_BANPEL006_05198_MABLU_000_017,話說回來，你還是和以前一樣兢兢業業呢，<hex:02100103>居然和地方一起取得了來自國家的援助……<hex:02100103>作為擁有同樣志向的商人，我也不能認輸啊！
60,TEXT_BANPEL006_05198_LIPLU_000_018,其實，在瑪布露成為旅行商人之後，<hex:02100103>找到了當時還在經營著羊駝絨床品店的我談了樁生意。
61,TEXT_BANPEL006_05198_LIPLU_000_019,圖拉爾的土地和人民都因為最近的事情多少受到了創傷，<hex:02100103>她就和我說，希望通過我們的專長來做些什麼。
62,TEXT_BANPEL006_05198_MABLU_000_020,先有大暴雨摧毀了橋和台階，交通受阻……<hex:02100103>後又遇古魯加加大人駕崩……發生了這麼多事，<hex:02100103>作為只會做買賣的商人，我也想做些讓大家恢復活力的事情。
63,TEXT_BANPEL006_05198_MABLU_000_021,就在這時，我在你們凱旋歸來的慶功宴上和各種人交談，<hex:02100103>發現舉國上下似乎都洋溢著想要了解彼此的氣氛，<hex:02100103>所以我就找利普露，想和她商討下能不能活用這一情況。
64,TEXT_BANPEL006_05198_LIPLU_000_022,於是，我就創立了這項觀光事業。<hex:02100103>瑪布露就一邊作為旅行商人在各地往來，一邊支援我們的工作。<hex:02100103>這麼說來，我和瑪布露就是致力於讓圖拉爾重煥活力的商人同盟呢！
65,TEXT_BANPEL006_05198_LIPLU_000_023,我想讓觀光事業進一步擴展，讓人們和這片地區更加繁榮。<hex:02100103>所以接下來，我想藉助大家的力量繼續走下去！
66,TEXT_BANPEL006_05198_MABLU_000_026,經商惠民，牽繫眾人。<hex:02100103>這就是我們佩魯佩魯族的信條！<hex:02100103>今後我們也會嘗試各種事情的！
67,TEXT_BANPEL006_05198_LIPLU_000_027,是啊，當然了！<hex:02100103>我心裡的算盤告訴我，只要我們不忘記佩魯佩魯族的美德，<hex:02100103>我們就能走得更遠！
