key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZH006_05179_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>火山庇護所的技術人員風貌的米拉拉族情緒很失落。
1,TEXT_KINGZH006_05179_SEQ_01,※本任務為<hex:024804F201FC03><hex:024904F201FD03><hex:0249020103><hex:0248020103> 等級調整任務。<hex:02100103><hex:02100103>和技術人員風貌的米拉拉族進行了交談，決定幫忙尋找她丟失的寶物。前往火山庇護所的勇武競技場尋找<hex:022811FF0A>EventItem<hex:F61E92750103>。
2,TEXT_KINGZH006_05179_SEQ_02,發現了<hex:022811FF0A>EventItem<hex:F61E92750103>。將<hex:022811FF0A>EventItem<hex:F61E92750103>交給火山庇護所閃山雲噴泉的技術人員風貌的米拉拉族。
3,TEXT_KINGZH006_05179_SEQ_03,將<hex:022811FF0A>EventItem<hex:F61E92750103>交給了技術人員風貌的米拉拉族。她決定帶著心愛的寶物，前去將中央終端的樣子牢牢地記在心裡。
4,TEXT_KINGZH006_05179_SEQ_04,
5,TEXT_KINGZH006_05179_SEQ_05,
6,TEXT_KINGZH006_05179_SEQ_06,
7,TEXT_KINGZH006_05179_SEQ_07,
8,TEXT_KINGZH006_05179_SEQ_08,
9,TEXT_KINGZH006_05179_SEQ_09,
10,TEXT_KINGZH006_05179_SEQ_10,
11,TEXT_KINGZH006_05179_SEQ_11,
12,TEXT_KINGZH006_05179_SEQ_12,
13,TEXT_KINGZH006_05179_SEQ_13,
14,TEXT_KINGZH006_05179_SEQ_14,
15,TEXT_KINGZH006_05179_SEQ_15,
16,TEXT_KINGZH006_05179_SEQ_16,
17,TEXT_KINGZH006_05179_SEQ_17,
18,TEXT_KINGZH006_05179_SEQ_18,
19,TEXT_KINGZH006_05179_SEQ_19,
20,TEXT_KINGZH006_05179_SEQ_20,
21,TEXT_KINGZH006_05179_SEQ_21,
22,TEXT_KINGZH006_05179_SEQ_22,
23,TEXT_KINGZH006_05179_SEQ_23,
24,TEXT_KINGZH006_05179_TODO_00,尋找<hex:022811FF0A>EventItem<hex:F61E92750103>
25,TEXT_KINGZH006_05179_TODO_01,將<hex:022811FF0A>EventItem<hex:F61E92750103>交給技術人員風貌的米拉拉族
26,TEXT_KINGZH006_05179_TODO_02,
27,TEXT_KINGZH006_05179_TODO_03,
28,TEXT_KINGZH006_05179_TODO_04,
29,TEXT_KINGZH006_05179_TODO_05,
30,TEXT_KINGZH006_05179_TODO_06,
31,TEXT_KINGZH006_05179_TODO_07,
32,TEXT_KINGZH006_05179_TODO_08,
33,TEXT_KINGZH006_05179_TODO_09,
34,TEXT_KINGZH006_05179_TODO_10,
35,TEXT_KINGZH006_05179_TODO_11,
36,TEXT_KINGZH006_05179_TODO_12,
37,TEXT_KINGZH006_05179_TODO_13,
38,TEXT_KINGZH006_05179_TODO_14,
39,TEXT_KINGZH006_05179_TODO_15,
40,TEXT_KINGZH006_05179_TODO_16,
41,TEXT_KINGZH006_05179_TODO_17,
42,TEXT_KINGZH006_05179_TODO_18,
43,TEXT_KINGZH006_05179_TODO_19,
44,TEXT_KINGZH006_05179_TODO_20,
45,TEXT_KINGZH006_05179_TODO_21,
46,TEXT_KINGZH006_05179_TODO_22,
47,TEXT_KINGZH006_05179_TODO_23,
48,TEXT_KINGZH006_05179_ENGINEERMILALLA05179_000_000,哎呀，這下麻煩了……<hex:02100103>聽我說啊，我剛才泡溫泉泡得太舒服了，<hex:02100103>一直沒發現自己重要的東西不見了……
49,TEXT_KINGZH006_05179_ENGINEERMILALLA05179_000_001,發現東西丟了後，我就想會不會是掉在哪裡了四處尋找，<hex:02100103>結果下一刻周圍的人們就都消失不見了！<hex:02100103>或許是我找東西太投入，才被落下了吧。
50,TEXT_KINGZH006_05179_ENGINEERMILALLA05179_000_002,能和你相遇也是一種緣分……<hex:02100103>我知道這樣很失禮，<hex:02100103>但我希望你可以幫我找找我的<hex:022811FF0A>EventItem<hex:F61E92750103>！
51,TEXT_KINGZH006_05179_ENGINEERMILALLA05179_000_003,泡溫泉之前我曾經去過勇武競技場，<hex:02100103>可以麻煩你去那邊找找嗎？<hex:02100103>我會繼續在閃山雲噴泉附近找找看！
52,TEXT_KINGZH006_05179_PAPERA05179_000_004,(-冰淇淋店的傳單-)本店為喜愛冰涼甜品的各位推出了新品——火山雷電風味！<hex:02100103>這個新品有著彷彿雷電在口中躍動的刺激口感，<hex:02100103>希望各位務必品嘗一下！
53,TEXT_KINGZH006_05179_SYSTEM_000_005,看樣子是冰淇淋店的傳單。<hex:02100103>去調查其他地方吧。
54,TEXT_KINGZH006_05179_PAPERA05179_000_006,(-鬥技場的對戰表-)本次最引人關注的一戰是來自米拉拉族傳統的木製使魔<hex:02100103>與炫目金黃色的寶石製使魔之間的對決！<hex:02100103>傳統與革新，究竟哪一方會獲勝呢……請大家拭目以待！
55,TEXT_KINGZH006_05179_SYSTEM_000_007,看樣子是鬥技場的對戰表。<hex:02100103>去調查其他地方吧。
56,TEXT_KINGZH006_05179_SYSTEM_000_008,畫著一個擁有女性雕像的巨大建築。<hex:02100103>看樣子似乎是中央終端的圖紙。
57,TEXT_KINGZH006_05179_SYSTEM_000_009,技術人員風貌的米拉拉族要找的應該就是這個吧。<hex:02100103>回到閃山雲噴泉交給她吧。
58,TEXT_KINGZH006_05179_ENGINEERMILALLA05179_000_010,我已經把這一帶全都找遍了，<hex:02100103>別說是圖紙了，連個紙屑都沒有……！
59,TEXT_KINGZH006_05179_ENGINEERMILALLA05179_000_011,如你所見，我已經無計可施了，<hex:02100103>你那邊有收穫嗎？
60,TEXT_KINGZH006_05179_ENGINEERMILALLA05179_000_012,啊！沒錯，就是這個！
61,TEXT_KINGZH006_05179_ENGINEERMILALLA05179_000_013,果然是在散步途中弄丟的啊。<hex:02100103>感謝你幫忙找到！
62,TEXT_KINGZH006_05179_ENGINEERMILALLA05179_000_014,這個圖紙是決定建造中央終端的時候，<hex:02100103>我根據內心想像的外觀畫出來的。<hex:02100103>所以這個宏偉的建築也可以算作是我的作品。
63,TEXT_KINGZH006_05179_ENGINEERMILALLA05179_000_015,但其實這也不是我個人的想法，<hex:02100103>而是以某個傳說作為參考……
64,TEXT_KINGZH006_05179_ENGINEERMILALLA05179_000_016,根據傳說中的內容來看，<hex:02100103>我們米拉拉族似乎是來自於另一個世界。
65,TEXT_KINGZH006_05179_ENGINEERMILALLA05179_000_017,很久以前，我們的祖先似乎是在被溫暖的海水環繞的環境中生活。<hex:02100103>但是突然有一天，那個世界變成了一片冰天雪地。
66,TEXT_KINGZH006_05179_ENGINEERMILALLA05179_000_018,然後祖先們就在名為神子大人的領導者的帶領下，<hex:02100103>來到了這個世界。<hex:02100103>臨走前還在心愛的故鄉留下了一個巨大的神子像……
