key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGBZ004_05191_SEQ_00,貝殼亭的拉爾·瑪玖恩看起來很緊張。
1,TEXT_KINGBZ004_05191_SEQ_01,阿帕西開始行動了。和夏勞尼荒野圖萊尤拉關門的洛蘇卡納談談。
2,TEXT_KINGBZ004_05191_SEQ_02,打倒了阿帕西。逮捕夏勞尼荒野的阿帕西。
3,TEXT_KINGBZ004_05191_SEQ_03,破壞了祭器，將阿帕西移交給了勇連隊。和圖萊尤拉關門的西托加談談。
4,TEXT_KINGBZ004_05191_SEQ_04,和西托加進行了交談。和貝殼亭的拉爾·瑪玖恩談談。
5,TEXT_KINGBZ004_05191_SEQ_05,和拉爾·瑪玖恩進行了交談。和貝殼亭附近的特恩托瓦談談。
6,TEXT_KINGBZ004_05191_SEQ_06,和特恩托瓦進行了交談。和貝殼亭附近的洛蘇卡納談談。
7,TEXT_KINGBZ004_05191_SEQ_07,和洛蘇卡納進行了交談。和貝殼亭附近的庫伊奇談談。
8,TEXT_KINGBZ004_05191_SEQ_08,和庫伊奇進行了交談。和貝殼亭附近的西托加談談。
9,TEXT_KINGBZ004_05191_SEQ_09,和西托加進行了交談。和貝殼亭附近的帖佩切談談。
10,TEXT_KINGBZ004_05191_SEQ_10,和帖佩切進行了交談。和貝殼亭的布魯克·耶伏談談。
11,TEXT_KINGBZ004_05191_SEQ_11,雖然除了冒險者之外還有其他人通過面試成了第二代幹部，但勇連隊成功地將他們一個不落地抓捕歸案了。由擁有超乎尋常力量的祭器引發的種種事件到這裡暫時告一段落了。
12,TEXT_KINGBZ004_05191_SEQ_12,
13,TEXT_KINGBZ004_05191_SEQ_13,
14,TEXT_KINGBZ004_05191_SEQ_14,
15,TEXT_KINGBZ004_05191_SEQ_15,
16,TEXT_KINGBZ004_05191_SEQ_16,
17,TEXT_KINGBZ004_05191_SEQ_17,
18,TEXT_KINGBZ004_05191_SEQ_18,
19,TEXT_KINGBZ004_05191_SEQ_19,
20,TEXT_KINGBZ004_05191_SEQ_20,
21,TEXT_KINGBZ004_05191_SEQ_21,
22,TEXT_KINGBZ004_05191_SEQ_22,
23,TEXT_KINGBZ004_05191_SEQ_23,
24,TEXT_KINGBZ004_05191_TODO_00,和圖萊尤拉關門的洛蘇卡納對話
25,TEXT_KINGBZ004_05191_TODO_01,和圖萊尤拉關門的洛蘇卡納對話
26,TEXT_KINGBZ004_05191_TODO_02,和西托加對話
27,TEXT_KINGBZ004_05191_TODO_03,和圖萊尤拉的拉爾·瑪玖恩對話
28,TEXT_KINGBZ004_05191_TODO_04,和特恩托瓦對話
29,TEXT_KINGBZ004_05191_TODO_05,和洛蘇卡納對話
30,TEXT_KINGBZ004_05191_TODO_06,和庫伊奇對話
31,TEXT_KINGBZ004_05191_TODO_07,和西托加對話
32,TEXT_KINGBZ004_05191_TODO_08,和帖佩切對話
33,TEXT_KINGBZ004_05191_TODO_09,和布魯克·耶伏對話
34,TEXT_KINGBZ004_05191_TODO_10,
35,TEXT_KINGBZ004_05191_TODO_11,
36,TEXT_KINGBZ004_05191_TODO_12,
37,TEXT_KINGBZ004_05191_TODO_13,
38,TEXT_KINGBZ004_05191_TODO_14,
39,TEXT_KINGBZ004_05191_TODO_15,
40,TEXT_KINGBZ004_05191_TODO_16,
41,TEXT_KINGBZ004_05191_TODO_17,
42,TEXT_KINGBZ004_05191_TODO_18,
43,TEXT_KINGBZ004_05191_TODO_19,
44,TEXT_KINGBZ004_05191_TODO_20,
45,TEXT_KINGBZ004_05191_TODO_21,
46,TEXT_KINGBZ004_05191_TODO_22,
47,TEXT_KINGBZ004_05191_TODO_23,
48,TEXT_KINGBZ004_05191_BRUKEVU_000_001,
49,TEXT_KINGBZ004_05191_TENTOAWA_000_002,他們有什麼動作在這邊看得一清二楚。<hex:02100103>有什麼事我就用通訊珠聯繫你們。
50,TEXT_KINGBZ004_05191_APYAAHI_000_003,我也做了不少準備。<hex:02100103>來的路上，還順道去了好幾個地方呢。
51,TEXT_KINGBZ004_05191_THUG05190A_000_004,你就是新幹部啊？<hex:02100103>沒想到那麼嚴格的面試你都能通過，真是太佩服你了！
52,TEXT_KINGBZ004_05191_RRALMAJUN_000_010,是特恩托瓦在負責監控自由之門的動向吧？<hex:02100103>他好像還沒有聯繫過來……
53,TEXT_KINGBZ004_05191_TENTOAWA_000_011,(-特恩托瓦-)阿帕西帶著手下離開驛鎮了。<hex:02100103>大家快來！我們到圖萊尤拉關門集合！
54,TEXT_KINGBZ004_05191_RRALMAJUN_000_012,終於到了和自由之門的首領決戰的時候了！
55,TEXT_KINGBZ004_05191_RRALMAJUN_000_013,雖然她的祭器很強大……<hex:02100103>但我相信，有<hex:022903EB0203>和大家在，<hex:02100103>勝利一定是屬於我們的！
56,TEXT_KINGBZ004_05191_RRALMAJUN_000_014,就拜託各位守護圖萊尤拉的和平了！
57,TEXT_KINGBZ004_05191_TENTOAWA_000_015,我一直看著阿帕西走出驛鎮才過來。<hex:02100103>他們應該就快到了。
58,TEXT_KINGBZ004_05191_KUIYKI_000_020,放心吧，我的箭現在百發百中！
59,TEXT_KINGBZ004_05191_CEETOLJA_000_025,雖然我不能戰鬥，但我帶了藥……<hex:02100103>請讓我做力所能及的事吧！
60,TEXT_KINGBZ004_05191_TEPEKE_000_030,阿帕西能用祭器的力量控制魔物，<hex:02100103>這恐怕會是一場苦戰……
61,TEXT_KINGBZ004_05191_LOASHKANA_100_100,不可思議的緣分指引我們走到一起成為了夥伴，<hex:02100103>只要我們齊心協力，一定能戰勝祭器的力量。
62,TEXT_KINGBZ004_05191_LOASHKANA_100_101,自由之門休想在圖萊尤拉為非作歹！<hex:02100103>讓我們一起阻止阿帕西吧！
63,TEXT_KINGBZ004_05191_SYSTEM_200_101,本次任務將保存您的戰鬥進度，任務失敗後可從中途重新挑戰。
64,TEXT_KINGBZ004_05191_SYSTEM_300_101,挑戰其他任務中的戰鬥或登出遊戲會導致您的進度消失，<hex:02100103>敬請留意。
65,TEXT_KINGBZ004_05191_LOASHKANA_000_100,……來了！
66,TEXT_KINGBZ004_05191_TENTOAWA_000_101,你的陰謀詭計已經被我們看穿了。<hex:02100103>此路不通！別想再前進一步！
67,TEXT_KINGBZ004_05191_APYAAHI_000_102,你在那一邊啊……<hex:02100103>真可惜，沒想到你還是成了國家的走狗。
68,TEXT_KINGBZ004_05191_Q1_000_000,要說什麼？
69,TEXT_KINGBZ004_05191_A1_000_001,我不會放任你們自由之門為非作歹！
70,TEXT_KINGBZ004_05191_A1_000_002,我從來就不是你們那邊的人
71,TEXT_KINGBZ004_05191_APYAAHI_000_104,哈……我就猜到你會說這話了。<hex:02100103>真不愧是艾歐澤亞的英雄大人啊！
72,TEXT_KINGBZ004_05191_APYAAHI_000_105,第一次見面的時候我就認出你了。<hex:02100103>但你想過我為什麼要把計劃原原本本地告訴你嗎？
