key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGZH004_05177_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>昨日樂園的聰明伶俐的少年正在找人。
1,TEXT_KINGZH004_05177_SEQ_01,※本任務為<hex:024804F201FC03><hex:024904F201FD03><hex:0249020103><hex:0248020103> 等級調整任務。<hex:02100103><hex:02100103>和聰明伶俐的少年進行了交談。他想讓冒險者陪著自己一起去找弟弟。和昨日樂園的聰明伶俐的少年交談，進入同行狀態。
2,TEXT_KINGZH004_05177_SEQ_02,和聰明伶俐的少年進行了交談，進入了同行狀態。前往昨日樂園的旋轉鐵馬附近，和聰明伶俐的少年談談。<hex:02100103><hex:02100103>※同行狀態被解除時，再次與聰明伶俐的少年對話便可進入同行狀態。
3,TEXT_KINGZH004_05177_SEQ_03,和聰明伶俐的少年進行了交談。前往昨日樂園的希望之輪附近，和聰明伶俐的少年談談。
4,TEXT_KINGZH004_05177_SEQ_04,和聰明伶俐的少年進行了交談。再次和希望之輪附近的聰明伶俐的少年談談。
5,TEXT_KINGZH004_05177_SEQ_05,和聰明伶俐的少年進行了交談。雖然未能如願重逢，但在得知弟弟健在的消息後，老人重新恢復了精神，並帶著安詳的表情消失了。
6,TEXT_KINGZH004_05177_SEQ_06,
7,TEXT_KINGZH004_05177_SEQ_07,
8,TEXT_KINGZH004_05177_SEQ_08,
9,TEXT_KINGZH004_05177_SEQ_09,
10,TEXT_KINGZH004_05177_SEQ_10,
11,TEXT_KINGZH004_05177_SEQ_11,
12,TEXT_KINGZH004_05177_SEQ_12,
13,TEXT_KINGZH004_05177_SEQ_13,
14,TEXT_KINGZH004_05177_SEQ_14,
15,TEXT_KINGZH004_05177_SEQ_15,
16,TEXT_KINGZH004_05177_SEQ_16,
17,TEXT_KINGZH004_05177_SEQ_17,
18,TEXT_KINGZH004_05177_SEQ_18,
19,TEXT_KINGZH004_05177_SEQ_19,
20,TEXT_KINGZH004_05177_SEQ_20,
21,TEXT_KINGZH004_05177_SEQ_21,
22,TEXT_KINGZH004_05177_SEQ_22,
23,TEXT_KINGZH004_05177_SEQ_23,
24,TEXT_KINGZH004_05177_TODO_00,和聰明伶俐的少年對話進入同行狀態
25,TEXT_KINGZH004_05177_TODO_01,帶著聰明伶俐的少年在旋轉鐵馬附近對話
26,TEXT_KINGZH004_05177_TODO_02,帶著聰明伶俐的少年在希望之輪附近對話
27,TEXT_KINGZH004_05177_TODO_03,再次和聰明伶俐的少年對話
28,TEXT_KINGZH004_05177_TODO_04,
29,TEXT_KINGZH004_05177_TODO_05,
30,TEXT_KINGZH004_05177_TODO_06,
31,TEXT_KINGZH004_05177_TODO_07,
32,TEXT_KINGZH004_05177_TODO_08,
33,TEXT_KINGZH004_05177_TODO_09,
34,TEXT_KINGZH004_05177_TODO_10,
35,TEXT_KINGZH004_05177_TODO_11,
36,TEXT_KINGZH004_05177_TODO_12,
37,TEXT_KINGZH004_05177_TODO_13,
38,TEXT_KINGZH004_05177_TODO_14,
39,TEXT_KINGZH004_05177_TODO_15,
40,TEXT_KINGZH004_05177_TODO_16,
41,TEXT_KINGZH004_05177_TODO_17,
42,TEXT_KINGZH004_05177_TODO_18,
43,TEXT_KINGZH004_05177_TODO_19,
44,TEXT_KINGZH004_05177_TODO_20,
45,TEXT_KINGZH004_05177_TODO_21,
46,TEXT_KINGZH004_05177_TODO_22,
47,TEXT_KINGZH004_05177_TODO_23,
48,TEXT_KINGZH004_05177_BOY05177_000_000,啊，你是建國節那時候的……
49,TEXT_KINGZH004_05177_BOY05177_100_000,既然除了我以外，還有其他人也留了下來，<hex:02100103>說不定那孩子也……
50,TEXT_KINGZH004_05177_BOY05177_000_001,其實我正在找我的弟弟。<hex:02100103>我們平時都是一直在一起的，但是在這裡卻見不到他……<hex:02100103>或許我就是為了尋找弟弟才會留下來的。
51,TEXT_KINGZH004_05177_BOY05177_000_002,不過，我一個人去找可能會看漏……<hex:02100103>能請你陪我一起找嗎？
52,TEXT_KINGZH004_05177_BOY05177_000_003,如果你願意幫忙，再和我打聲招呼吧。
53,TEXT_KINGZH004_05177_BOY05177_000_004,你願意幫忙啊，太感謝了！
54,TEXT_KINGZH004_05177_BOY05177_000_005,飛車乘降站那邊我剛去看過，<hex:02100103>接下來我準備去旋轉鐵馬那邊找找。
55,TEXT_KINGZH004_05177_SYSTEM_000_006,
56,TEXT_KINGZH004_05177_SYSTEM_000_007,
57,TEXT_KINGZH004_05177_SYSTEM_000_008,
58,TEXT_KINGZH004_05177_Q1_000_009,要做什麼
59,TEXT_KINGZH004_05177_A1_000_001,對話
60,TEXT_KINGZH004_05177_A1_000_002,解除同行狀態
61,TEXT_KINGZH004_05177_A1_000_003,取消
62,TEXT_KINGZH004_05177_BOY05177_000_010,希望可以見到弟弟……
63,TEXT_KINGZH004_05177_Q3_000_011,確定要解除同行狀態嗎？
64,TEXT_KINGZH004_05177_BOY05177_000_012,是想起來有什麼急事嗎？<hex:02100103>那我就回到剛才的地方等你。
65,TEXT_KINGZH004_05177_BOY05177_000_013,啊，你回來啦！<hex:02100103>那就再次拜託了。
66,TEXT_KINGZH004_05177_BOY05177_000_015,平時乘坐旋轉鐵馬就覺得很開心，<hex:02100103>閃閃發光又漂亮，光是看著就讓人精神抖擻。
67,TEXT_KINGZH004_05177_BOY05177_000_016,調皮的孩子會一邊坐在上面打轉，<hex:02100103>一邊玩比誰把鞋子扔得遠的遊戲。<hex:02100103>扔得最遠的就算贏。
68,TEXT_KINGZH004_05177_BOY05177_000_017,不過有一次扔出的鞋子正好砸到了在附近巡邏的歐提斯。<hex:02100103>正在那裡玩耍的孩子們當時也是慌了……
69,TEXT_KINGZH004_05177_BOY05177_000_018,之前在這一帶玩耍的孩子還挺多，<hex:02100103>現在已經一個都看不見了……<hex:02100103>也沒看到我弟弟。
70,TEXT_KINGZH004_05177_BOY05177_000_019,那接下來去希望之輪那邊看看吧。
71,TEXT_KINGZH004_05177_BOY05177_000_020,有一種玩法，分別坐上兩邊的希望之輪，<hex:02100103>趁著座位靠近的時候進行擊掌。不過因為兩邊的轎廂一直在移動，<hex:02100103>且有一定距離，所以這個玩法有些危險。
72,TEXT_KINGZH004_05177_BOY05177_000_021,但如果順利的話，二人便會擁有深厚的情誼……<hex:02100103>呵呵，或許這就是頑皮的孩子思考新玩法時強加的理由吧。
73,TEXT_KINGZH004_05177_BOY05177_000_022,即便如此，我也想和弟弟一起體驗一下……<hex:02100103>一定有趣極了。
74,TEXT_KINGZH004_05177_BOY05177_000_023,這裡也安靜了不少啊……<hex:02100103>弟弟似乎也不在這裡。
75,TEXT_KINGZH004_05177_BOY05177_000_024,我原本想著這裡有大型機械，弟弟肯定會感興趣過來看看的……<hex:02100103>不知那孩子現在是不是還是那麼喜歡擺弄青磷引擎。
