key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGRA301_05435_SEQ_00,三尾訓練館前的亞納似乎正在尋找什麼人。
1,TEXT_KINGRA301_05435_SEQ_01,前情提要：<hex:02100103>阿卡狄亞的鬥士通過注入魔物靈魂進行戰鬥，但存在極高的風險——長此以往會患上「靈魂壞死症」並走向死亡。冒險者等人討論後，決定繼續中量級的比賽，同時將真相告知比賽結束的鬥士，勸他們退役。然而，輕量級鬥士野蠻爆彈和中量級王者劍嚎都出現了發病症狀。雖然冒險者等人試圖勸阻野蠻爆彈，但他仍選擇相信老闆，一口氣注入多個魔物靈魂化身野蠻恨心再次挑戰冒險者，最終病情急劇惡化而死。之後，冒險者等人回到訓練館，發現正在尋找治療方案的涅餘尼不見了。一番搜索後，冒險者和亞納在遺產之地找到了涅餘尼。與此同時，尤特蘿普現身企圖襲擊冒險者，亞納利用魔物的力量擊退了姐姐，卻也導致了靈魂壞死症發病。隨後涅餘尼出言打斷爭鬥，稱已經找到了合適的治療方案。尤特蘿普隨即向冒險者道歉，並因症狀惡化而昏倒。另一方面，執著於理想的劍嚎在了解真相後仍不願放棄職業生涯，但在冒險者和亞納等人的謀劃下，劍嚎不得不以退役為賭注進行比賽。之後，劍嚎敗於冒險者，放棄作為劍嚎的職業生涯，又在亞納的勸說下決定一起反抗老闆的暴行。但一行人返回訓練館時，卻發現涅餘尼和原本正在養病的尤特蘿普不見了。此時阿卡狄亞協會的老闆發來聯絡，他以涅餘尼和尤特蘿普為人質，要挾冒險者等人按要求行事，並承諾在冒險者完全勝利後會告知治療靈魂壞死症的藥物的下落。<hex:02100103>　　　　　　　　　　　　*　*　*<hex:02100103>亞納有事情想告訴冒險者。和三尾訓練館的亞納談談。
2,TEXT_KINGRA301_05435_SEQ_02,和亞納進行了交談。蜂蜂小甜心、熱舞綠光和狂熱糖潮等人到齊，大家互通了關於老闆的情報。瑞扎拉想救出尤特蘿普和涅餘尼，於是眾人開始收集情報，以便制定作戰計劃。和三尾訓練館的亞納談談。
3,TEXT_KINGRA301_05435_SEQ_03,和亞納進行了交談，並一起觀看了阿卡狄亞的節目。節目煽動觀眾攻擊不戴調魂器戰鬥的冒險者，冒險者的支持者們群情激憤，專門趕來訓練館為冒險者加油打氣。梅特莫發來聯絡，告知重量級的比賽即將開始。前往阿卡狄亞協會的休息室，和梅特莫談談。<hex:02100103>若是離開阿卡狄亞協會的休息室，可以與阿卡狄亞協會前的工作人員對話再次前往。
4,TEXT_KINGRA301_05435_SEQ_04,重量級的比賽即將開始。做好準備後，和亞納談談。
5,TEXT_KINGRA301_05435_SEQ_05,
6,TEXT_KINGRA301_05435_SEQ_06,
7,TEXT_KINGRA301_05435_SEQ_07,
8,TEXT_KINGRA301_05435_SEQ_08,
9,TEXT_KINGRA301_05435_SEQ_09,
10,TEXT_KINGRA301_05435_SEQ_10,
11,TEXT_KINGRA301_05435_SEQ_11,
12,TEXT_KINGRA301_05435_SEQ_12,
13,TEXT_KINGRA301_05435_SEQ_13,
14,TEXT_KINGRA301_05435_SEQ_14,
15,TEXT_KINGRA301_05435_SEQ_15,
16,TEXT_KINGRA301_05435_SEQ_16,
17,TEXT_KINGRA301_05435_SEQ_17,
18,TEXT_KINGRA301_05435_SEQ_18,
19,TEXT_KINGRA301_05435_SEQ_19,
20,TEXT_KINGRA301_05435_SEQ_20,
21,TEXT_KINGRA301_05435_SEQ_21,
22,TEXT_KINGRA301_05435_SEQ_22,
23,TEXT_KINGRA301_05435_SEQ_23,
24,TEXT_KINGRA301_05435_TODO_00,和三尾訓練館的亞納對話
25,TEXT_KINGRA301_05435_TODO_01,和亞納對話
26,TEXT_KINGRA301_05435_TODO_02,和阿卡狄亞協會的休息室的梅特莫對話
27,TEXT_KINGRA301_05435_TODO_03,
28,TEXT_KINGRA301_05435_TODO_04,
29,TEXT_KINGRA301_05435_TODO_05,
30,TEXT_KINGRA301_05435_TODO_06,
31,TEXT_KINGRA301_05435_TODO_07,
32,TEXT_KINGRA301_05435_TODO_08,
33,TEXT_KINGRA301_05435_TODO_09,
34,TEXT_KINGRA301_05435_TODO_10,
35,TEXT_KINGRA301_05435_TODO_11,
36,TEXT_KINGRA301_05435_TODO_12,
37,TEXT_KINGRA301_05435_TODO_13,
38,TEXT_KINGRA301_05435_TODO_14,
39,TEXT_KINGRA301_05435_TODO_15,
40,TEXT_KINGRA301_05435_TODO_16,
41,TEXT_KINGRA301_05435_TODO_17,
42,TEXT_KINGRA301_05435_TODO_18,
43,TEXT_KINGRA301_05435_TODO_19,
44,TEXT_KINGRA301_05435_TODO_20,
45,TEXT_KINGRA301_05435_TODO_21,
46,TEXT_KINGRA301_05435_TODO_22,
47,TEXT_KINGRA301_05435_TODO_23,
48,TEXT_KINGRA301_05435_YAANA_000_000,<hex:022903EB0203>，你來得正好！<hex:02100103>我正想找你呢。
49,TEXT_KINGRA301_05435_YAANA_000_001,重量級的比賽也快開始了，<hex:02100103>在此之前我有件事要跟你說一聲……<hex:02100103>我們去訓練館內談吧。
50,TEXT_KINGRA301_05435_THEHOWLINGBLADE_000_005,你來了，咪咪它們都挺精神的。<hex:02100103>就是總想找赫克托爾……
51,TEXT_KINGRA301_05435_YAANA_000_010,其實我還喊了蜂蜂小甜心和熱舞綠光他們，<hex:02100103>不過在大家到齊之前，我想先梳理一下目前的情況……<hex:02100103>畢竟發生了這麼多事。
52,TEXT_KINGRA301_05435_YAANA_000_011,之前你擊敗了中量級的鬥士們，並成功說服他們退役。<hex:02100103>尤其是已經出現症狀的瑞扎拉……能說服他真不容易，<hex:02100103>還好他最後想清楚了，我們也多了個得力幫手。
53,TEXT_KINGRA301_05435_YAANA_100_011,但野蠻爆彈那邊……最終還是沒能挽救。
54,TEXT_KINGRA301_05435_THEHOWLINGBLADE_000_012,（★未使用／削除予定★）
55,TEXT_KINGRA301_05435_YAANA_000_013,而我為了阻攔尤特姐攻擊你，在和她交戰時注入了魔物靈魂，<hex:02100103>也因此出現了靈魂壞死症的初期症狀。
56,TEXT_KINGRA301_05435_YAANA_000_014,此外，雖然涅餘尼找到了治療方法，但也被老闆盯上，<hex:02100103>目前和昏迷的尤特姐一起被當做人質扣押了。<hex:02100103>老闆為了自己的劇本不被打亂，簡直無所不用其極。
57,TEXT_KINGRA301_05435_THEHOWLINGBLADE_000_015,但意外的是，老闆知道有治療靈魂壞死症的藥物，<hex:02100103>甚至說出了它叫「生命露滴」，<hex:02100103>還承諾在<hex:022903EB0203>成為全量級冠軍後告知它的下落。
58,TEXT_KINGRA301_05435_YAANA_000_016,可老闆怎麼知道藥物在哪？<hex:02100103>我並沒有與老闆見過面，那傢伙一直挺神秘的……<hex:02100103>所以我才把大家都喊過來，把知道的情報互通一下。
59,TEXT_KINGRA301_05435_HONEYBLOVELY_000_017,大家久等了，小甜心來啦！<hex:02100103>為了避人耳目，人家專門從後門進來的喲！
