key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGMJ105_05430_SEQ_00,特雷諾主路的魯姆勒想和冒險者等人一起去找妹妹。
1,TEXT_KINGMJ105_05430_SEQ_01,
2,TEXT_KINGMJ105_05430_SEQ_02,
3,TEXT_KINGMJ105_05430_SEQ_03,
4,TEXT_KINGMJ105_05430_SEQ_04,
5,TEXT_KINGMJ105_05430_SEQ_05,
6,TEXT_KINGMJ105_05430_SEQ_06,
7,TEXT_KINGMJ105_05430_SEQ_07,
8,TEXT_KINGMJ105_05430_SEQ_08,
9,TEXT_KINGMJ105_05430_SEQ_09,
10,TEXT_KINGMJ105_05430_SEQ_10,
11,TEXT_KINGMJ105_05430_SEQ_11,
12,TEXT_KINGMJ105_05430_SEQ_12,
13,TEXT_KINGMJ105_05430_SEQ_13,
14,TEXT_KINGMJ105_05430_SEQ_14,
15,TEXT_KINGMJ105_05430_SEQ_15,
16,TEXT_KINGMJ105_05430_SEQ_16,
17,TEXT_KINGMJ105_05430_SEQ_17,
18,TEXT_KINGMJ105_05430_SEQ_18,
19,TEXT_KINGMJ105_05430_SEQ_19,
20,TEXT_KINGMJ105_05430_SEQ_20,
21,TEXT_KINGMJ105_05430_SEQ_21,
22,TEXT_KINGMJ105_05430_SEQ_22,
23,TEXT_KINGMJ105_05430_SEQ_23,
24,TEXT_KINGMJ105_05430_TODO_00,和艾雅奈對話
25,TEXT_KINGMJ105_05430_TODO_01,再次和艾雅奈對話
26,TEXT_KINGMJ105_05430_TODO_02,在<hex:02280CFF05>EObj<hex:F61EBFC20103>張望
27,TEXT_KINGMJ105_05430_TODO_03,在第二個<hex:02280CFF05>EObj<hex:F61EBFC30103>張望
28,TEXT_KINGMJ105_05430_TODO_04,在第三個<hex:02280CFF05>EObj<hex:F61EBFC30103>張望
29,TEXT_KINGMJ105_05430_TODO_05,對雷元精使用<hex:022811FF0A>EventItem<hex:F61E935C0103> 將其趕走 
30,TEXT_KINGMJ105_05430_TODO_06,和艾雅奈對話
31,TEXT_KINGMJ105_05430_TODO_07,
32,TEXT_KINGMJ105_05430_TODO_08,
33,TEXT_KINGMJ105_05430_TODO_09,
34,TEXT_KINGMJ105_05430_TODO_10,
35,TEXT_KINGMJ105_05430_TODO_11,
36,TEXT_KINGMJ105_05430_TODO_12,
37,TEXT_KINGMJ105_05430_TODO_13,
38,TEXT_KINGMJ105_05430_TODO_14,
39,TEXT_KINGMJ105_05430_TODO_15,
40,TEXT_KINGMJ105_05430_TODO_16,
41,TEXT_KINGMJ105_05430_TODO_17,
42,TEXT_KINGMJ105_05430_TODO_18,
43,TEXT_KINGMJ105_05430_TODO_19,
44,TEXT_KINGMJ105_05430_TODO_20,
45,TEXT_KINGMJ105_05430_TODO_21,
46,TEXT_KINGMJ105_05430_TODO_22,
47,TEXT_KINGMJ105_05430_TODO_23,
48,TEXT_KINGMJ105_05430_KRILE_000_001,魯姆勒雖然是哥哥，<hex:02100103>但總感覺在妹妹面前抬不起頭。
49,TEXT_KINGMJ105_05430_GRAHATIA_000_002,剛剛斯菲因說這裡的穹頂和亞歷山德裡亞很像，<hex:02100103>難道兩國的雷轉質機器型號一樣……？
50,TEXT_KINGMJ105_05430_LUMULL_000_011,趕早不趕晚，<hex:02100103>那我們就趕緊走吧！
51,TEXT_KINGMJ105_05430_LUMULL_000_012,我妹妹就在那邊，<hex:02100103>往庭院方向走一會就能找到她。
52,TEXT_KINGMJ105_05430_KRILE_000_021,魯姆勒沒事吧。<hex:02100103>他那個樣子，連我也被帶得有點緊張了……
53,TEXT_KINGMJ105_05430_GRAHATIA_000_022,每次在旅途中遇到精通技術的夥伴，我都想讓西德也來見見。<hex:02100103>兩個技師之間會碰撞出怎麼樣的火花，你不覺得很有意思嗎？
54,TEXT_KINGMJ105_05430_LUMULL_000_023,深呼吸……深呼吸……
55,TEXT_KINGMJ105_05430_KRILE_000_031,哈哈，<hex:02100103>看到接受了哥哥道歉的艾雅奈，<hex:02100103>我不禁想起了臨行前的阿莉塞。
56,TEXT_KINGMJ105_05430_EYANEY_000_041,說起來，我還不知道你們的名字呢。<hex:02100103>方便的話，可以告訴我嗎？
57,TEXT_KINGMJ105_05430_KRILE_000_042,我叫可露兒，<hex:02100103>旁邊這位冒險者叫<hex:022903EB0203>。
58,TEXT_KINGMJ105_05430_KRILE_000_043,然後剛剛陪魯姆勒去礦場的是古·拉哈·提亞，<hex:02100103>我們一般直接叫他拉哈。
59,TEXT_KINGMJ105_05430_EYANEY_000_044,好，我都記住了！<hex:02100103>那我也正式介紹一下自己。<hex:02100103>我叫艾雅奈，很高興能認識大家！
60,TEXT_KINGMJ105_05430_EYANEY_000_045,各位是特雷諾的客人，讓大家出力實在是有點過意不去。<hex:02100103>不過我的確非常需要人手，<hex:02100103>你們願意幫忙，我真的很高興！
61,TEXT_KINGMJ105_05430_KRILE_000_046,能幫上你就好。<hex:02100103>戰後修復要做很多事情，一定很辛苦吧。
62,TEXT_KINGMJ105_05430_EYANEY_000_047,工作量確實很大，但主要是我的腳患上了麻痺症……<hex:02100103>站著工作，或者送點小東西還好，<hex:02100103>但要一直走來走去的話，我就不太撐得住了。
63,TEXT_KINGMJ105_05430_EYANEY_000_048,比如城市的巡邏工作，<hex:02100103>平時都是交給哥哥負責的，但現在他不在，<hex:02100103>能請你們幫忙嗎？
64,TEXT_KINGMJ105_05430_EYANEY_000_049,不知是不是被魔物釋放的濃厚雷屬性乙太所吸引，<hex:02100103>戰鬥之後城市中總會出現雷元精。
65,TEXT_KINGMJ105_05430_EYANEY_000_050,本來可以用魔物探測器調查雷元精的情況，<hex:02100103>但如你們所見，探測器被哥哥搞壞了……<hex:02100103>能麻煩你們幫忙分頭確認一下嗎？
66,TEXT_KINGMJ105_05430_EYANEY_000_051,如果遇到了雷元精，<hex:02100103>請用這個<hex:022811FF0A>EventItem<hex:F61E935C0103>驅散它們。<hex:02100103>被命中的雷元精會無法感知到周圍的雷屬性乙太，離開城市。
67,TEXT_KINGMJ105_05430_KRILE_000_052,誒，不能直接消滅嗎？
68,TEXT_KINGMJ105_05430_EYANEY_000_053,最好不要在城市裡和它們戰鬥。<hex:02100103>雷元精為了療傷會從周圍設施中吸收雷屬性乙太，<hex:02100103>還會釋放乙太導致機械故障……
69,TEXT_KINGMJ105_05430_EYANEY_000_054,總之，一切以安全為第一！<hex:02100103>你們可以沿著視野良好的大道進行巡邏。<hex:02100103>結束後記得回來和我打聲招呼！
70,TEXT_KINGMJ105_05430_KRILE_000_055,明白了。
71,TEXT_KINGMJ105_05430_KRILE_000_056,那麼我們還是分頭行動吧。
72,TEXT_KINGMJ105_05430_EYANEY_000_061,抱歉，麻煩各位了。<hex:02100103>我會在這修理魔物探測器，<hex:02100103>巡邏結束後請回來告訴我一聲，謝謝！
73,TEXT_KINGMJ105_05430_SYSTEM_100_065,環顧四周，附近好像沒有雷元精。
