key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGRA302_05436_SEQ_00,阿卡狄亞協會的休息室的亞納憤憤不平。
1,TEXT_KINGRA302_05436_SEQ_01,亞納為冒險者介紹了重量級的第一個對手。挑戰魔性的處刑者——致命美人。<hex:02100103><hex:02100103>※可以通過任務搜尋器參加。
2,TEXT_KINGRA302_05436_SEQ_02,戰勝了致命美人。和阿卡狄亞協會的休息室的亞納談談。<hex:02100103>若是離開阿卡狄亞協會的休息室，可以與阿卡狄亞協會前的工作人員對話再次前往。
3,TEXT_KINGRA302_05436_SEQ_03,亞納恭喜冒險者首戰告捷，稱冒險者的支持者們也很高興。做好下一場比賽的準備後，再和亞納打聲招呼。
4,TEXT_KINGRA302_05436_SEQ_04,
5,TEXT_KINGRA302_05436_SEQ_05,
6,TEXT_KINGRA302_05436_SEQ_06,
7,TEXT_KINGRA302_05436_SEQ_07,
8,TEXT_KINGRA302_05436_SEQ_08,
9,TEXT_KINGRA302_05436_SEQ_09,
10,TEXT_KINGRA302_05436_SEQ_10,
11,TEXT_KINGRA302_05436_SEQ_11,
12,TEXT_KINGRA302_05436_SEQ_12,
13,TEXT_KINGRA302_05436_SEQ_13,
14,TEXT_KINGRA302_05436_SEQ_14,
15,TEXT_KINGRA302_05436_SEQ_15,
16,TEXT_KINGRA302_05436_SEQ_16,
17,TEXT_KINGRA302_05436_SEQ_17,
18,TEXT_KINGRA302_05436_SEQ_18,
19,TEXT_KINGRA302_05436_SEQ_19,
20,TEXT_KINGRA302_05436_SEQ_20,
21,TEXT_KINGRA302_05436_SEQ_21,
22,TEXT_KINGRA302_05436_SEQ_22,
23,TEXT_KINGRA302_05436_SEQ_23,
24,TEXT_KINGRA302_05436_TODO_00,突破阿卡狄亞登天鬥技場重量級1
25,TEXT_KINGRA302_05436_TODO_01,和亞納對話
26,TEXT_KINGRA302_05436_TODO_02,
27,TEXT_KINGRA302_05436_TODO_03,
28,TEXT_KINGRA302_05436_TODO_04,
29,TEXT_KINGRA302_05436_TODO_05,
30,TEXT_KINGRA302_05436_TODO_06,
31,TEXT_KINGRA302_05436_TODO_07,
32,TEXT_KINGRA302_05436_TODO_08,
33,TEXT_KINGRA302_05436_TODO_09,
34,TEXT_KINGRA302_05436_TODO_10,
35,TEXT_KINGRA302_05436_TODO_11,
36,TEXT_KINGRA302_05436_TODO_12,
37,TEXT_KINGRA302_05436_TODO_13,
38,TEXT_KINGRA302_05436_TODO_14,
39,TEXT_KINGRA302_05436_TODO_15,
40,TEXT_KINGRA302_05436_TODO_16,
41,TEXT_KINGRA302_05436_TODO_17,
42,TEXT_KINGRA302_05436_TODO_18,
43,TEXT_KINGRA302_05436_TODO_19,
44,TEXT_KINGRA302_05436_TODO_20,
45,TEXT_KINGRA302_05436_TODO_21,
46,TEXT_KINGRA302_05436_TODO_22,
47,TEXT_KINGRA302_05436_TODO_23,
48,TEXT_KINGRA302_05436_YAANA_000_000,老闆那個混蛋真是爛透了！
49,TEXT_KINGRA302_05436_YAANA_100_000,不過現在的情況恐怕正如梅特莫所說，<hex:02100103>重量級的鬥士不會輕易被我們勸退了。
50,TEXT_KINGRA302_05436_YAANA_000_001,那就只有一條路，你打倒他們，成為全量級冠軍！<hex:02100103>同時趁大家的注意力在比賽上，由瑞扎拉他們去營救人質。
51,TEXT_KINGRA302_05436_YAANA_000_002,等你獲勝，就可以問出那個藥的下落，拯救患病的鬥士們。
52,TEXT_KINGRA302_05436_YAANA_000_100,總之，我先給你介紹一下接下來的對手吧。<hex:02100103>請看大螢幕。
53,TEXT_KINGRA302_05436_YAANA_000_101,你在重量級的初戰對手是<hex:02100103>魔性的處刑者——致命美人！
54,TEXT_KINGRA302_05436_YAANA_000_102,就是在剛剛那個節目裡大放厥詞的女人。<hex:02100103>她使用的靈魂來自一種被稱為吸血蝠的巨型蝙蝠，<hex:02100103>具有吸收對手力量的恐怖能力。
55,TEXT_KINGRA302_05436_YAANA_000_103,除此之外，她還有施虐的癖好。<hex:02100103>她的擂台上有不少刑具，你小心別被她當餡兒剁了。
56,TEXT_KINGRA302_05436_YAANA_000_104,還有就是……別忘了，你也有很多支持者，<hex:02100103>他們都很期待你的戰鬥！就用你的絕對實力，<hex:02100103>狠狠教訓一下那些讓人不爽的傢伙！
57,TEXT_KINGRA302_05436_YAANA_000_105,介紹就這麼多了，<hex:02100103>打倒致命美人，拿下重量級的首勝吧！
58,TEXT_KINGRA302_05436_YAANA_000_110,順便一提，致命美人和蜂蜂小甜心很不對付，<hex:02100103>她們倆沒少起衝突，打起來也不稀奇，<hex:02100103>那種無視量級互毆的場面太恐怖了，簡直就是地獄……
59,TEXT_KINGRA302_05436_YAANA_000_120,恭喜你重量級首戰告捷，真不愧是你啊！<hex:02100103>你那些在現場的支持者也很興奮呢！
