key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGDD103_05407_SEQ_00,雲村的因克·代恩臉都綠了。
1,TEXT_KINGDD103_05407_SEQ_01,向因克·代恩報告了自己抵達朝聖路盡頭的消息。在伊爾美格達穆倫巡禮教會遺跡的<hex:02280CFF05>EObj<hex:F61EBEBE0103>等待。
2,TEXT_KINGDD103_05407_SEQ_02,派人調查教會遺跡的傳送魔紋後，發現驅趕妖靈的魔咒已經消失了。和雲村的因克·代恩談談。
3,TEXT_KINGDD103_05407_SEQ_03,和因克·代恩進行了交談。因克·代恩等人在這之後也會繼續協助探索朝聖路。至於異形怪物卓異的悲寂、以及在那之後見到的房間，妖靈王沒有講述其中的故事，能否發現真相，就要看冒險者的造化了。但無論身向何方，可愛的小樹苗永遠都有美麗的小樹枝相伴。
4,TEXT_KINGDD103_05407_SEQ_04,
5,TEXT_KINGDD103_05407_SEQ_05,
6,TEXT_KINGDD103_05407_SEQ_06,
7,TEXT_KINGDD103_05407_SEQ_07,
8,TEXT_KINGDD103_05407_SEQ_08,
9,TEXT_KINGDD103_05407_SEQ_09,
10,TEXT_KINGDD103_05407_SEQ_10,
11,TEXT_KINGDD103_05407_SEQ_11,
12,TEXT_KINGDD103_05407_SEQ_12,
13,TEXT_KINGDD103_05407_SEQ_13,
14,TEXT_KINGDD103_05407_SEQ_14,
15,TEXT_KINGDD103_05407_SEQ_15,
16,TEXT_KINGDD103_05407_SEQ_16,
17,TEXT_KINGDD103_05407_SEQ_17,
18,TEXT_KINGDD103_05407_SEQ_18,
19,TEXT_KINGDD103_05407_SEQ_19,
20,TEXT_KINGDD103_05407_SEQ_20,
21,TEXT_KINGDD103_05407_SEQ_21,
22,TEXT_KINGDD103_05407_SEQ_22,
23,TEXT_KINGDD103_05407_SEQ_23,
24,TEXT_KINGDD103_05407_TODO_00,在<hex:02280CFF05>EObj<hex:F61EBEBE0103>等待
25,TEXT_KINGDD103_05407_TODO_01,和因克·代恩對話
26,TEXT_KINGDD103_05407_TODO_02,
27,TEXT_KINGDD103_05407_TODO_03,
28,TEXT_KINGDD103_05407_TODO_04,
29,TEXT_KINGDD103_05407_TODO_05,
30,TEXT_KINGDD103_05407_TODO_06,
31,TEXT_KINGDD103_05407_TODO_07,
32,TEXT_KINGDD103_05407_TODO_08,
33,TEXT_KINGDD103_05407_TODO_09,
34,TEXT_KINGDD103_05407_TODO_10,
35,TEXT_KINGDD103_05407_TODO_11,
36,TEXT_KINGDD103_05407_TODO_12,
37,TEXT_KINGDD103_05407_TODO_13,
38,TEXT_KINGDD103_05407_TODO_14,
39,TEXT_KINGDD103_05407_TODO_15,
40,TEXT_KINGDD103_05407_TODO_16,
41,TEXT_KINGDD103_05407_TODO_17,
42,TEXT_KINGDD103_05407_TODO_18,
43,TEXT_KINGDD103_05407_TODO_19,
44,TEXT_KINGDD103_05407_TODO_20,
45,TEXT_KINGDD103_05407_TODO_21,
46,TEXT_KINGDD103_05407_TODO_22,
47,TEXT_KINGDD103_05407_TODO_23,
48,TEXT_KINGDD103_05407_AENCDAEN_000_000,喂……<hex:02100103>你剛剛在朝聖路也待了太久了，<hex:02100103>不會是被什麼古怪的東西附身了吧？
49,TEXT_KINGDD103_05407_AENCDAEN_000_001,如果你是抱著清醒的理智，自己心甘情願去的，那我沒意見。<hex:02100103>只是我上次隨口說了幾句含糊不清的話，<hex:02100103>如果你是因為那幾句話才沒日沒夜地探索，我可就要過意不去了。
50,TEXT_KINGDD103_05407_AENCDAEN_000_002,我的天哪，結果你真就一路走到了朝聖路的盡頭，<hex:02100103>還打倒了一隻樣貌危險的異形怪物？
51,TEXT_KINGDD103_05407_AENCDAEN_000_003,咯咯——！<hex:02100103>不愧是那位妖靈王看中的小樹苗！<hex:02100103>真是荒誕怪異！癲狂暴戾！狗膽包天啊！
52,TEXT_KINGDD103_05407_AENCDAEN_000_004,哎——呀，不不不……您可千萬別誤會。<hex:02100103>剛才只是我這條長舌所能奏響的最高讚辭罷了……
53,TEXT_KINGDD103_05407_AENCDAEN_000_005,比起這個，我們眼下有更要緊的事。<hex:02100103>你打倒了那個異形怪物之後，教會的情況說不定會有所變化。
54,TEXT_KINGDD103_05407_AENCDAEN_000_006,我們去看看達穆倫巡禮教會遺跡的傳送魔紋吧。<hex:02100103>不過我得先去跟妖靈王打個招呼，麻煩你到那裡等我。
55,TEXT_KINGDD103_05407_AENCDAEN_000_007,請你在達穆倫巡禮教會遺跡等我。<hex:02100103>我會帶著妖靈王和一眾妖靈一起前去找你！
56,TEXT_KINGDD103_05407_FEOUL_000_020,嗯……驅趕妖靈的魔咒的確已經消失了。
57,TEXT_KINGDD103_05407_AENCDAEN_000_021,也就是說，葬禮算是徹底結束了？
58,TEXT_KINGDD103_05407_FEOUL_000_022,嗯，葬送了朝聖路盡頭的異形怪物後，<hex:02100103>葬禮似乎也隨之落幕了。
59,TEXT_KINGDD103_05407_FEOUL_000_023,總主教所希望的葬禮究竟包括了哪些人。<hex:02100103>還是說這起事件從頭到尾都只是一個巧合。<hex:02100103>真相已經不得而知。
60,TEXT_KINGDD103_05407_FEOUL_000_024,不過，我還是要親口對你說聲謝謝。
61,TEXT_KINGDD103_05407_FEOUL_000_025,你提前化解了降臨於<hex:021A020203>「虹彩之國」<hex:021A020103>的劫難。<hex:02100103>我以妖靈王緹坦妮雅的身份，向你表示感謝。
62,TEXT_KINGDD103_05407_OSEWYD_000_026,不過，小樹苗打倒的怪物究竟是什麼呢？
63,TEXT_KINGDD103_05407_OSEWYD_000_027,聽起來是黑白混雜、詭異怪誕的怪物？
64,TEXT_KINGDD103_05407_TYRMARN_000_028,而且你在打敗它之後看到的房間也很奇妙呢。<hex:02100103>聽起來不像是教會的建築。
65,TEXT_KINGDD103_05407_FEOUL_000_029,嗯……先說那隻怪物吧。
66,TEXT_KINGDD103_05407_FEOUL_000_030,你還記得嗎？<hex:02100103>曾經有一位從黑暗泛濫的世界遠渡而來的越境者，<hex:02100103>還成為了「光之戰士」的夥伴，她說不定會知道些什麼。
67,TEXT_KINGDD103_05407_FEOUL_000_031,當時她似乎背負著沉重的行囊，有些東西散落遺失也並不奇怪。<hex:02100103>如果你在意的話，之後不妨去見見她。
68,TEXT_KINGDD103_05407_FEOUL_000_032,你曾經抵達過一個黑暗泛濫的世界。<hex:02100103>我覺得那個怪物和那裡的生物很像。<hex:02100103>可它為什麼會來到我們的世界，我就不知道了……
69,TEXT_KINGDD103_05407_FEOUL_000_033,隨著你不斷完成各種委託，不斷結識新的同伴，<hex:02100103>或許你總有一天會得知真相。
70,TEXT_KINGDD103_05407_FEOUL_000_034,在我看來，那個怪物就像是某個吞噬了食罪靈的黑暗化身。<hex:02100103>但如今的諾弗蘭特不可能孕育出那般強烈的黑暗。
71,TEXT_KINGDD103_05407_FEOUL_000_035,它或許來自別的世界，<hex:02100103>畢竟我們也遇到過先例。
