key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGWZ201_05411_SEQ_00,玻璃匠基地的姆姆珂正在尋找手有餘閒的真誠之人。
1,TEXT_KINGWZ201_05411_SEQ_01,和姆姆珂以及階定威進行了交談，因為時間很富裕，所以決定幫忙聆聽工程相關人員的心聲。和玻璃匠基地內的聯合工程監督人指令威談談，了解一下他們今後的計劃。
2,TEXT_KINGWZ201_05411_SEQ_02,和指令威以及尤絲塔進行了交談，了解了他們對用於今後設施建設的重型機械的一些想法。不過卻被姆姆珂以預算超出為由提出了反對。回到正打算對指令威進行說教的姆姆珂身邊並與之交談，見證此次聆聽的結果。
3,TEXT_KINGWZ201_05411_SEQ_03,姆姆珂就此次幫忙聆聽一事表達了謝意。基地內部也不乏其他為了今後能制定出更好的計劃而不知疲倦反覆驗證各種想法的人們。遵從姆姆珂的話語，繼續向其他人提供幫助吧。
4,TEXT_KINGWZ201_05411_SEQ_04,
5,TEXT_KINGWZ201_05411_SEQ_05,
6,TEXT_KINGWZ201_05411_SEQ_06,
7,TEXT_KINGWZ201_05411_SEQ_07,
8,TEXT_KINGWZ201_05411_SEQ_08,
9,TEXT_KINGWZ201_05411_SEQ_09,
10,TEXT_KINGWZ201_05411_SEQ_10,
11,TEXT_KINGWZ201_05411_SEQ_11,
12,TEXT_KINGWZ201_05411_SEQ_12,
13,TEXT_KINGWZ201_05411_SEQ_13,
14,TEXT_KINGWZ201_05411_SEQ_14,
15,TEXT_KINGWZ201_05411_SEQ_15,
16,TEXT_KINGWZ201_05411_SEQ_16,
17,TEXT_KINGWZ201_05411_SEQ_17,
18,TEXT_KINGWZ201_05411_SEQ_18,
19,TEXT_KINGWZ201_05411_SEQ_19,
20,TEXT_KINGWZ201_05411_SEQ_20,
21,TEXT_KINGWZ201_05411_SEQ_21,
22,TEXT_KINGWZ201_05411_SEQ_22,
23,TEXT_KINGWZ201_05411_SEQ_23,
24,TEXT_KINGWZ201_05411_TODO_00,和指令威對話
25,TEXT_KINGWZ201_05411_TODO_01,和姆姆珂對話
26,TEXT_KINGWZ201_05411_TODO_02,
27,TEXT_KINGWZ201_05411_TODO_03,
28,TEXT_KINGWZ201_05411_TODO_04,
29,TEXT_KINGWZ201_05411_TODO_05,
30,TEXT_KINGWZ201_05411_TODO_06,
31,TEXT_KINGWZ201_05411_TODO_07,
32,TEXT_KINGWZ201_05411_TODO_08,
33,TEXT_KINGWZ201_05411_TODO_09,
34,TEXT_KINGWZ201_05411_TODO_10,
35,TEXT_KINGWZ201_05411_TODO_11,
36,TEXT_KINGWZ201_05411_TODO_12,
37,TEXT_KINGWZ201_05411_TODO_13,
38,TEXT_KINGWZ201_05411_TODO_14,
39,TEXT_KINGWZ201_05411_TODO_15,
40,TEXT_KINGWZ201_05411_TODO_16,
41,TEXT_KINGWZ201_05411_TODO_17,
42,TEXT_KINGWZ201_05411_TODO_18,
43,TEXT_KINGWZ201_05411_TODO_19,
44,TEXT_KINGWZ201_05411_TODO_20,
45,TEXT_KINGWZ201_05411_TODO_21,
46,TEXT_KINGWZ201_05411_TODO_22,
47,TEXT_KINGWZ201_05411_TODO_23,
48,TEXT_KINGWZ201_05411_MUMUKKO_000_001,<hex:022903EB0203>，你好啊。<hex:02100103>在這個星球上的主要工作也差不多都完成了吧……<hex:02100103>那你現在肯定有不少空閒時間吧？
49,TEXT_KINGWZ201_05411_Q1_000_000,如何作答？
50,TEXT_KINGWZ201_05411_A1_000_001,有時間啊
51,TEXT_KINGWZ201_05411_A1_000_002,如果說沒有呢？
52,TEXT_KINGWZ201_05411_MUMUKKO_100_003,呵呵，不愧是你！<hex:02100103>我有事想拜託你，你願意聽一下嗎？
53,TEXT_KINGWZ201_05411_MUMUKKO_000_003,是我聽錯了嗎……你有時間嗎？
54,TEXT_KINGWZ201_05411_Q2_000_000,如何作答？
55,TEXT_KINGWZ201_05411_A2_000_001,倒也不是沒有
56,TEXT_KINGWZ201_05411_A2_000_002,你每回都得反覆追問嗎？
57,TEXT_KINGWZ201_05411_MUMUKKO_000_005,呵呵，看來果然是我一開始聽錯了啊！<hex:02100103>那我就進入正題了。
58,TEXT_KINGWZ201_05411_MUMUKKO_000_006,畢竟先確定一下對方的情況還是很有必要的！<hex:02100103>我可絕對不是要把事情強推給別人哦。<hex:02100103>不說這個了，我們趕緊進入正題吧。
59,TEXT_KINGWZ201_05411_MUMUKKO_000_007,這位是階定威。<hex:02100103>和我一樣擔任著這項計劃的項目經理，<hex:02100103>與計劃有著密切的聯繫！
60,TEXT_KINGWZ201_05411_PHASINGWAY_000_008,<hex:022903EB0203>，一直以來真是承蒙你照顧了。<hex:02100103>策劃部提出的許多委託，<hex:02100103>都是在你的幫助下才得以正常進行。
61,TEXT_KINGWZ201_05411_PHASINGWAY_000_009,說回正題，我們管理人員需要目光長遠，從人員到物資，<hex:02100103>要做到面面俱到。具體說來，姆姆珂閣下從人類的視角，<hex:02100103>而在下則從兔兔族的視角，從而做到監督整體。
62,TEXT_KINGWZ201_05411_MUMUKKO_000_010,畢竟只按各自種族的價值觀來審視的話，會遺漏很多東西！<hex:02100103>這也是在方舟計劃中培養出來的合作關係。
63,TEXT_KINGWZ201_05411_MUMUKKO_000_011,如今法恩娜行星上的工程也已經告一段落。<hex:02100103>現在是復盤……也就是計劃的事後檢驗階段，<hex:02100103>我們正在聆聽各負責人的感想和反饋。
64,TEXT_KINGWZ201_05411_PHASINGWAY_000_012,不過在聆聽的過程中，<hex:02100103>關於今後的探索計劃，我們聽到了一些令人不安的聲音……
65,TEXT_KINGWZ201_05411_MUMUKKO_000_013,沒錯……<hex:02100103>這些聲音來自於負責管理聯合工程的指令威<hex:02100103>和魔導機器專家尤絲塔女士。
66,TEXT_KINGWZ201_05411_MUMUKKO_000_014,他們認為應該為用於施工的重型機械開發革新性的功能，<hex:02100103>使其無論在何種新環境下都能使用。<hex:02100103>兩人圍繞這個議題討論得很熱烈。
67,TEXT_KINGWZ201_05411_PHASINGWAY_000_015,雖然有熱情是好事，<hex:02100103>不過每次詢問他們具體內容，他們都緘口不言。<hex:02100103>他們的防備心很重，似乎是害怕被責備。
68,TEXT_KINGWZ201_05411_MUMUKKO_000_016,所——以——呢！<hex:02100103>接下來就輪到你出場了！
69,TEXT_KINGWZ201_05411_MUMUKKO_000_017,畢竟你參與過施工作業，已經和指令威他們很熟了吧，<hex:02100103>相信他們肯定更容易對你敞開心扉。<hex:02100103>所以我們問不出的內容，能麻煩你幫忙問出來嗎？
70,TEXT_KINGWZ201_05411_MUMUKKO_000_018,太好了！<hex:02100103>我們會躲在暗處偷偷地觀察情況，<hex:02100103>向二人詢問一事就拜託你了。
71,TEXT_KINGWZ201_05411_MUMUKKO_000_020,向指令威他們二人詢問一事就拜託你了。<hex:02100103>關於是我們委託你的這件事，<hex:02100103>還希望你能幫忙保密！
