key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGDD102_05406_SEQ_00,雲村的因克·代恩想了解冒險者的探索情況。
1,TEXT_KINGDD102_05406_SEQ_01,向因克·代恩等人報告了自己已經解決了疑似騷動源頭的事情。再次和雲村的因克·代恩談談。
2,TEXT_KINGDD102_05406_SEQ_02,和因克·代恩進行了交談。教會已被廢棄，此次騷動的真實原因和妖靈的誕生形式都不得而知。但冒險者從中挖掘出的故事將原原本本地被傳頌下去。即使葬送了最後的總主教，因克·代恩所說的驅趕妖靈的魔咒也沒有消失。如果想要繼續尋求真相，就拼盡全力抵達朝聖路的最深處吧。
3,TEXT_KINGDD102_05406_SEQ_03,
4,TEXT_KINGDD102_05406_SEQ_04,
5,TEXT_KINGDD102_05406_SEQ_05,
6,TEXT_KINGDD102_05406_SEQ_06,
7,TEXT_KINGDD102_05406_SEQ_07,
8,TEXT_KINGDD102_05406_SEQ_08,
9,TEXT_KINGDD102_05406_SEQ_09,
10,TEXT_KINGDD102_05406_SEQ_10,
11,TEXT_KINGDD102_05406_SEQ_11,
12,TEXT_KINGDD102_05406_SEQ_12,
13,TEXT_KINGDD102_05406_SEQ_13,
14,TEXT_KINGDD102_05406_SEQ_14,
15,TEXT_KINGDD102_05406_SEQ_15,
16,TEXT_KINGDD102_05406_SEQ_16,
17,TEXT_KINGDD102_05406_SEQ_17,
18,TEXT_KINGDD102_05406_SEQ_18,
19,TEXT_KINGDD102_05406_SEQ_19,
20,TEXT_KINGDD102_05406_SEQ_20,
21,TEXT_KINGDD102_05406_SEQ_21,
22,TEXT_KINGDD102_05406_SEQ_22,
23,TEXT_KINGDD102_05406_SEQ_23,
24,TEXT_KINGDD102_05406_TODO_00,和因克·代恩對話
25,TEXT_KINGDD102_05406_TODO_01,
26,TEXT_KINGDD102_05406_TODO_02,
27,TEXT_KINGDD102_05406_TODO_03,
28,TEXT_KINGDD102_05406_TODO_04,
29,TEXT_KINGDD102_05406_TODO_05,
30,TEXT_KINGDD102_05406_TODO_06,
31,TEXT_KINGDD102_05406_TODO_07,
32,TEXT_KINGDD102_05406_TODO_08,
33,TEXT_KINGDD102_05406_TODO_09,
34,TEXT_KINGDD102_05406_TODO_10,
35,TEXT_KINGDD102_05406_TODO_11,
36,TEXT_KINGDD102_05406_TODO_12,
37,TEXT_KINGDD102_05406_TODO_13,
38,TEXT_KINGDD102_05406_TODO_14,
39,TEXT_KINGDD102_05406_TODO_15,
40,TEXT_KINGDD102_05406_TODO_16,
41,TEXT_KINGDD102_05406_TODO_17,
42,TEXT_KINGDD102_05406_TODO_18,
43,TEXT_KINGDD102_05406_TODO_19,
44,TEXT_KINGDD102_05406_TODO_20,
45,TEXT_KINGDD102_05406_TODO_21,
46,TEXT_KINGDD102_05406_TODO_22,
47,TEXT_KINGDD102_05406_TODO_23,
48,TEXT_KINGDD102_05406_AENCDAEN_000_000,您調查得如何了？<hex:02100103>有遇到喚醒教會魔紋的罪魁禍首嗎？
49,TEXT_KINGDD102_05406_AENCDAEN_000_001,原來如此……！<hex:02100103>您在第30朝聖路打敗了身著華麗衣裝的強大食罪靈啊！
50,TEXT_KINGDD102_05406_AENCDAEN_000_002,那傢伙聽起來非常可疑。<hex:02100103>能不能請您詳細說說它的特徵……？
51,TEXT_KINGDD102_05406_AENCDAEN_000_003,原來如此……<hex:02100103>我馬上讓奧瑟·衛德前往城堡通知陛下。<hex:02100103>他應該已經都聽到了。
52,TEXT_KINGDD102_05406_AENCDAEN_000_004,在他回來之前，還請您在這邊稍事等候。
53,TEXT_KINGDD102_05406_AENCDAEN_000_005,喂，奧瑟·衛德！<hex:02100103>趕快飛去城堡傳話！
54,TEXT_KINGDD102_05406_AENCDAEN_000_020,話說回來，您知道為什麼只有在燒香的時候，<hex:02100103>妖靈王才能進入教會之內嗎？
55,TEXT_KINGDD102_05406_AENCDAEN_000_021,在光耀教會，人類孩子滿5歲時需要接受一次洗禮。<hex:02100103>只有這樣，孩子才能成為正式的信徒。
56,TEXT_KINGDD102_05406_AENCDAEN_000_022,但是，並非所有小孩都能活到5歲……
57,TEXT_KINGDD102_05406_AENCDAEN_000_023,如果小孩在接受洗禮之前就夭折，其靈魂便無法得到光之神的指引。<hex:02100103>教會認為這些靈魂最終會變成仙子族，在人世中彷徨。
58,TEXT_KINGDD102_05406_AENCDAEN_000_024,但是，即使接受了洗禮，<hex:02100103>人類也能成為仙子族。
59,TEXT_KINGDD102_05406_AENCDAEN_000_025,比如年齡在十五六歲，心靈與身體尚且稚嫩，<hex:02100103>然後因為好奇或迷路而闖入妖靈鄉的少年少女……
60,TEXT_KINGDD102_05406_AENCDAEN_000_026,如果他們能平安回家自然是皆大歡喜。<hex:02100103>就算沒有，只要內心渴望回家，就也不會變成仙子族。
61,TEXT_KINGDD102_05406_AENCDAEN_000_027,但是，偶爾會有一些孩子發自內心地被妖靈鄉迷住……<hex:02100103>完全沒有想要回家的想法。
62,TEXT_KINGDD102_05406_AENCDAEN_000_028,他們以為自己成為了妖靈的一員，每日不食不寢地狂歡。<hex:02100103>直到連一根手指都動不了，卻仍然沉醉於幻想，<hex:02100103>癡心地舞動著那雙並不存在的翅膀。
63,TEXT_KINGDD102_05406_AENCDAEN_000_029,於是，妖靈鄉中就這樣多了一具沉入夢鄉的屍體。<hex:02100103>當那具屍體腐爛殆盡時，身旁就會孤零零地開出一朵花。
64,TEXT_KINGDD102_05406_AENCDAEN_000_030,那並不是尋常的花，而是曾經的少年與少女。<hex:02100103>他們的執念與願望終於得到實現，於是化作了自己渴求的模樣！
65,TEXT_KINGDD102_05406_AENCDAEN_000_031,於是「他」誕生了……「他」從花瓣中誕生了！<hex:02100103>如此新生的仙子，就是我們口中的<hex:021A020203>「錯季花紅」<hex:021A020103>！
66,TEXT_KINGDD102_05406_AENCDAEN_000_032,如今的妖靈王也是如此。<hex:02100103>換句話說，他就是生前接受過教會洗禮，卻又死掉的人類信徒。
67,TEXT_KINGDD102_05406_AENCDAEN_000_033,更巧的是，光耀教會中所說的「杜松香」，<hex:02100103>正是在葬禮上焚燒，環繞死者的香火。
68,TEXT_KINGDD102_05406_AENCDAEN_000_034,當您點燃它的那一刻，周圍會極為短暫地變成死者的居所。
69,TEXT_KINGDD102_05406_AENCDAEN_000_035,於是，死去的信徒回到了屬於自己的位置。<hex:02100103>這便是所謂的「各歸其位，各得其所」！
70,TEXT_KINGDD102_05406_FEOUL_000_036,你看起來很激動啊，在聊什麼呢？
71,TEXT_KINGDD102_05406_AENCDAEN_000_037,噢，我的陛下！<hex:02100103>我們在聊您「越境者」的身份。
72,TEXT_KINGDD102_05406_AENCDAEN_000_038,外境與內境、生者與死者……歸根結底便是人類與妖靈！<hex:02100103>那是凡塵之輩不敢窺視的藩籬，而您卻如履平地，<hex:02100103>寥寥幾步便輕易跨越！
73,TEXT_KINGDD102_05406_FEOUL_000_039,有那麼奇怪嗎？
