key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGMJ107_05432_SEQ_00,特雷諾小路的可露兒正在等待古·拉哈·提亞和魯姆勒回來。
1,TEXT_KINGMJ107_05432_SEQ_01,
2,TEXT_KINGMJ107_05432_SEQ_02,
3,TEXT_KINGMJ107_05432_SEQ_03,
4,TEXT_KINGMJ107_05432_SEQ_04,
5,TEXT_KINGMJ107_05432_SEQ_05,
6,TEXT_KINGMJ107_05432_SEQ_06,
7,TEXT_KINGMJ107_05432_SEQ_07,
8,TEXT_KINGMJ107_05432_SEQ_08,
9,TEXT_KINGMJ107_05432_SEQ_09,
10,TEXT_KINGMJ107_05432_SEQ_10,
11,TEXT_KINGMJ107_05432_SEQ_11,
12,TEXT_KINGMJ107_05432_SEQ_12,
13,TEXT_KINGMJ107_05432_SEQ_13,
14,TEXT_KINGMJ107_05432_SEQ_14,
15,TEXT_KINGMJ107_05432_SEQ_15,
16,TEXT_KINGMJ107_05432_SEQ_16,
17,TEXT_KINGMJ107_05432_SEQ_17,
18,TEXT_KINGMJ107_05432_SEQ_18,
19,TEXT_KINGMJ107_05432_SEQ_19,
20,TEXT_KINGMJ107_05432_SEQ_20,
21,TEXT_KINGMJ107_05432_SEQ_21,
22,TEXT_KINGMJ107_05432_SEQ_22,
23,TEXT_KINGMJ107_05432_SEQ_23,
24,TEXT_KINGMJ107_05432_TODO_00,在<hex:02280CFF05>EObj<hex:F61EBF130103>等待
25,TEXT_KINGMJ107_05432_TODO_01,和可露兒對話
26,TEXT_KINGMJ107_05432_TODO_02,和魯姆勒對話
27,TEXT_KINGMJ107_05432_TODO_03,
28,TEXT_KINGMJ107_05432_TODO_04,
29,TEXT_KINGMJ107_05432_TODO_05,
30,TEXT_KINGMJ107_05432_TODO_06,
31,TEXT_KINGMJ107_05432_TODO_07,
32,TEXT_KINGMJ107_05432_TODO_08,
33,TEXT_KINGMJ107_05432_TODO_09,
34,TEXT_KINGMJ107_05432_TODO_10,
35,TEXT_KINGMJ107_05432_TODO_11,
36,TEXT_KINGMJ107_05432_TODO_12,
37,TEXT_KINGMJ107_05432_TODO_13,
38,TEXT_KINGMJ107_05432_TODO_14,
39,TEXT_KINGMJ107_05432_TODO_15,
40,TEXT_KINGMJ107_05432_TODO_16,
41,TEXT_KINGMJ107_05432_TODO_17,
42,TEXT_KINGMJ107_05432_TODO_18,
43,TEXT_KINGMJ107_05432_TODO_19,
44,TEXT_KINGMJ107_05432_TODO_20,
45,TEXT_KINGMJ107_05432_TODO_21,
46,TEXT_KINGMJ107_05432_TODO_22,
47,TEXT_KINGMJ107_05432_TODO_23,
48,TEXT_KINGMJ107_05432_EYANEY_000_001,我聽外婆講過米拉拉族的傳說。<hex:02100103>廣闊深邃的大海居然會被凍結，真是不敢相信……
49,TEXT_KINGMJ107_05432_KRILE_000_011,我們之前已經清除了魔物，礦場應該是安全的，<hex:02100103>希望拉哈他們沒遇到什麼麻煩。
50,TEXT_KINGMJ107_05432_KRILE_000_012,呀，你們怎麼來了？<hex:02100103>和密愛莉女士談完了嗎？
51,TEXT_KINGMJ107_05432_ORIGINALSPHENE_000_013,嗯，我們把亞歷山德裡亞的現狀大致說明了一下。
52,TEXT_KINGMJ107_05432_ORIGINALSPHENE_000_014,還聊了一些有關「鑰匙」的事情。
53,TEXT_KINGMJ107_05432_YSHTOLA_000_015,我們是來叫你們過去的。<hex:02100103>密愛莉對「鑰匙」也有一些了解，<hex:02100103>所以大家都在場會比較好。
54,TEXT_KINGMJ107_05432_KRILE_000_016,原來是這樣。<hex:02100103>拉哈現在不在，不過他應該就快回來了。
55,TEXT_KINGMJ107_05432_YSHTOLA_000_017,不急，密愛莉去城裡查看情況了，<hex:02100103>我們就先在這裡等他回來吧。
56,TEXT_KINGMJ107_05432_YSHTOLA_000_021,我其實猶豫過要不要提起「鑰匙」，<hex:02100103>但談論亞歷山德裡亞的話，它是繞不開的話題。<hex:02100103>從結果上來看，能從密愛莉口中得知一些消息，也算是好事一樁。
57,TEXT_KINGMJ107_05432_KRILE_000_022,特雷諾是米拉拉族第一個到達的地方。<hex:02100103>密愛莉女士身為管理者，知道鑰匙也很合理。<hex:02100103>畢竟那是米拉拉族代代相傳的秘寶。
58,TEXT_KINGMJ107_05432_ORIGINALSPHENE_000_023,我想藉此機會和特雷諾恢復外交關係，<hex:02100103>但兩國之間還沒有直連的交通路線……
59,TEXT_KINGMJ107_05432_ORIGINALSPHENE_000_024,現狀需要經過圖萊尤拉聯合王國的領土，<hex:02100103>等回去後，我和格桑商量一下，然後再和烏克·拉瑪特談談吧。
60,TEXT_KINGMJ107_05432_EYANEY_000_025,亞歷山德裡亞……？<hex:02100103>就是山對面那個突然消失的國家？！
61,TEXT_KINGMJ107_05432_EYANEY_000_026,我一直好奇各位客人是從哪裡來的，<hex:02100103>沒想到竟然是……這真是太出乎意料了。
62,TEXT_KINGMJ107_05432_YSHTOLA_000_031,雖然只是路過，<hex:02100103>但我們可不會對眼前的危機視而不見。<hex:02100103>一起商量商量該如何行動吧。
63,TEXT_KINGMJ107_05432_KRILE_000_041,格萊楊拉波爾自不必說，它率領的魔物也是非常棘手的大麻煩……<hex:02100103>雖然它們不會立馬蜂擁到特雷諾，<hex:02100103>但也有可能一波一波地向這邊靠近。
64,TEXT_KINGMJ107_05432_KRILE_000_042,而且它們鬧出的動靜還很可能刺激附近的魔物，<hex:02100103>搞不好會再次襲擊特雷諾……<hex:02100103>我和雅·修特拉留在城裡鞏固防禦吧。
65,TEXT_KINGMJ107_05432_YSHTOLA_000_043,可露兒說得對，我同意。
66,TEXT_KINGMJ107_05432_YSHTOLA_000_044,<hex:022903EB0203>，這邊的事情就交給我們。<hex:02100103>請你全力對付格萊楊拉波爾。
67,TEXT_KINGMJ107_05432_KRILE_000_045,我會一邊協助居民避難，一邊準備應對襲擊。<hex:02100103>魯姆勒剛剛說他在入口等你，<hex:02100103><hex:022903EB0203>，你趕快過去吧！
68,TEXT_KINGMJ107_05432_STATIONWARP_000_051,格萊楊拉波爾……<hex:02100103>唉，城裡要出大亂子了。
69,TEXT_KINGMJ107_05432_LUMULL_000_061,好，那我來說明一下前往本蒂尼貨運站的方法。<hex:02100103>貨運列車就停在那裡。
70,TEXT_KINGMJ107_05432_LUMULL_000_062,其實也沒那麼複雜，就是坐氣墊貨船。<hex:02100103>你是從亞歷山德裡亞來的，應該見過這種貨船吧？
71,TEXT_KINGMJ107_05432_LUMULL_000_063,這也是沒辦法的辦法。<hex:02100103>特雷諾其實有車站，本來我們能直接坐列車過去，<hex:02100103>可惜鐵軌在之前的襲擊中壞掉了……
72,TEXT_KINGMJ107_05432_LUMULL_000_064,於是我就和他商量能不能派出氣墊貨船。<hex:02100103>沒想到他明知危險，卻還是很爽快地答應了。
