key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGRA303_05437_SEQ_00,阿卡狄亞協會的休息室的亞納有話要說。
1,TEXT_KINGRA303_05437_SEQ_01,距離下一場比賽開始還有一段時間，冒險者等人決定先返回訓練館看看情況。和九號解決方案三尾訓練館前的亞納談談。
2,TEXT_KINGRA303_05437_SEQ_02,與亞納談話時，從哭泣的男孩口中得知有人來訓練館鬧事。前來踢館的極限兄弟放出狂言後離開了訓練館，梅特莫稱他們便是冒險者下一場比賽的對手。之後，瑞扎拉現身，說已經確定好了尤特蘿普和涅餘尼的營救方案，打算在下次比賽時執行。前往阿卡狄亞協會的休息室，和亞納談談。
3,TEXT_KINGRA303_05437_SEQ_03,亞納為冒險者介紹了這次的對手。挑戰操控溫差的搭檔——極限兄弟。<hex:02100103><hex:02100103>※可以通過任務搜尋器參加。
4,TEXT_KINGRA303_05437_SEQ_04,戰勝了極限兄弟。和阿卡狄亞協會的休息室的亞納談談。<hex:02100103>若是離開阿卡狄亞協會的休息室，可以與阿卡狄亞協會前的工作人員對話再次前往。
5,TEXT_KINGRA303_05437_SEQ_05,亞納看到冒險者擊敗極限兄弟非常興奮。
6,TEXT_KINGRA303_05437_SEQ_06,
7,TEXT_KINGRA303_05437_SEQ_07,
8,TEXT_KINGRA303_05437_SEQ_08,
9,TEXT_KINGRA303_05437_SEQ_09,
10,TEXT_KINGRA303_05437_SEQ_10,
11,TEXT_KINGRA303_05437_SEQ_11,
12,TEXT_KINGRA303_05437_SEQ_12,
13,TEXT_KINGRA303_05437_SEQ_13,
14,TEXT_KINGRA303_05437_SEQ_14,
15,TEXT_KINGRA303_05437_SEQ_15,
16,TEXT_KINGRA303_05437_SEQ_16,
17,TEXT_KINGRA303_05437_SEQ_17,
18,TEXT_KINGRA303_05437_SEQ_18,
19,TEXT_KINGRA303_05437_SEQ_19,
20,TEXT_KINGRA303_05437_SEQ_20,
21,TEXT_KINGRA303_05437_SEQ_21,
22,TEXT_KINGRA303_05437_SEQ_22,
23,TEXT_KINGRA303_05437_SEQ_23,
24,TEXT_KINGRA303_05437_TODO_00,和三尾訓練館前的亞納對話
25,TEXT_KINGRA303_05437_TODO_01,和阿卡狄亞協會的休息室的亞納對話
26,TEXT_KINGRA303_05437_TODO_02,突破阿卡狄亞登天鬥技場重量級2
27,TEXT_KINGRA303_05437_TODO_03,和亞納對話
28,TEXT_KINGRA303_05437_TODO_04,
29,TEXT_KINGRA303_05437_TODO_05,
30,TEXT_KINGRA303_05437_TODO_06,
31,TEXT_KINGRA303_05437_TODO_07,
32,TEXT_KINGRA303_05437_TODO_08,
33,TEXT_KINGRA303_05437_TODO_09,
34,TEXT_KINGRA303_05437_TODO_10,
35,TEXT_KINGRA303_05437_TODO_11,
36,TEXT_KINGRA303_05437_TODO_12,
37,TEXT_KINGRA303_05437_TODO_13,
38,TEXT_KINGRA303_05437_TODO_14,
39,TEXT_KINGRA303_05437_TODO_15,
40,TEXT_KINGRA303_05437_TODO_16,
41,TEXT_KINGRA303_05437_TODO_17,
42,TEXT_KINGRA303_05437_TODO_18,
43,TEXT_KINGRA303_05437_TODO_19,
44,TEXT_KINGRA303_05437_TODO_20,
45,TEXT_KINGRA303_05437_TODO_21,
46,TEXT_KINGRA303_05437_TODO_22,
47,TEXT_KINGRA303_05437_TODO_23,
48,TEXT_KINGRA303_05437_YAANA_000_000,雖然很想乘勝追擊，不過距離下場比賽還有點時間。<hex:02100103>說起來，如果尤特姐沒有離開阿卡狄亞，<hex:02100103>你在重量級的第二個對手本該是她的。
49,TEXT_KINGRA303_05437_YAANA_000_001,因為尤特姐不在，比賽好像安排了其他選手接替她。<hex:02100103>這樣一來，我也不知道你這次的對手是誰了。
50,TEXT_KINGRA303_05437_YAANA_000_002,總之我們先回訓練館吧。<hex:02100103>說不定瑞扎拉他們的營救計劃也有進展了呢。
51,TEXT_KINGRA303_05437_EXCITABLEBOY_000_010,嗚嗚……
52,TEXT_KINGRA303_05437_EXCITABLEFATHER_000_011,不、不好了……
53,TEXT_KINGRA303_05437_YAANA_000_020,那孩子帶著家長過來了啊……<hex:02100103>怎麼還哭了？
54,TEXT_KINGRA303_05437_YAANA_000_021,小朋友，你怎麼了？
55,TEXT_KINGRA303_05437_EXCITABLEBOY_000_022,嗚嗚嗚……<hex:02100103>訓練館……出事了……
56,TEXT_KINGRA303_05437_YAANA_000_023,什麼？！
57,TEXT_KINGRA303_05437_YAANA_000_100,怎麼回事……？！
58,TEXT_KINGRA303_05437_DEEPBLUE_000_101,(-？？？？-)喲，打擾了。
59,TEXT_KINGRA303_05437_YAANA_000_102,該死，是你們幹的嗎？！
60,TEXT_KINGRA303_05437_DEEPBLUE_000_103,(-狡詐的眾陽之民-)這就是那個不戴調魂器的挑戰者所屬的訓練館吧？<hex:02100103>我們就是來打個招呼而已……用我們的方式。
61,TEXT_KINGRA303_05437_METEM_000_104,哎呀哎呀，上門踢館的竟是在組隊戰中大受歡迎的二人組，<hex:02100103>操控溫差的搭檔——極限兄弟！<hex:02100103>難道他們就是<hex:022903EB0203>下一場要挑戰的對手？
62,TEXT_KINGRA303_05437_METEM_000_105,不過迄今為止，<hex:02100103>我們的<hex:022903EB0203>每次面對的都是單人戰的鬥士……
63,TEXT_KINGRA303_05437_METEM_000_106,但這次對手卻有兩個……<hex:02100103>那麼會是誰來參戰呢？<hex:02100103>是哥哥深藍，還是弟弟熾紅？
64,TEXT_KINGRA303_05437_DEEPBLUE_000_107,當然是和平常的組隊戰一樣，我們兄弟二人一起出戰。<hex:02100103>不過我們會輪流上場，保證擂台上每次只有一個人。
65,TEXT_KINGRA303_05437_DEEPBLUE_000_108,這樣應該沒問題吧？不戴調魂器的挑戰者？
66,TEXT_KINGRA303_05437_Q1_000_000,如何作答？
67,TEXT_KINGRA303_05437_A1_000_001,隨便
68,TEXT_KINGRA303_05437_A1_000_002,你們一起上吧，省時間
69,TEXT_KINGRA303_05437_A1_000_003,……
70,TEXT_KINGRA303_05437_YAANA_000_109,哈，你們會遵守規則？<hex:02100103>到時候肯定會一起上吧？
71,TEXT_KINGRA303_05437_DEEPBLUE_000_110,瞧你這話說的，我們可是守規矩的好人啊。<hex:02100103>對吧，熾紅老弟？
72,TEXT_KINGRA303_05437_DEEPBLUE_100_110,哈哈，你倒是挺有種的！<hex:02100103>不過我們兄弟都是守規矩的好人，不會那麼幹的。<hex:02100103>對吧，熾紅老弟？
73,TEXT_KINGRA303_05437_REDHOT_000_111,啊？我們這回要遵守規則嗎？
74,TEXT_KINGRA303_05437_DEEPBLUE_000_112,呃……遵、遵守啊……
75,TEXT_KINGRA303_05437_REDHOT_000_113,哦，我明白了！<hex:02100103>大哥是想騙<hex:02080DE905FF04>她<hex:FF04>他<hex:03>對吧！
