key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_FESPDX101_05444_SEQ_00,※本任務是特定期間內的任務。<hex:02100103><hex:02100103>紅玉大路國際市場的管家之王正在尋找能幫忙為雜誌採訪的人。
1,TEXT_FESPDX101_05444_SEQ_01,※本任務只有在季節活動開放期間才能接受和進行。<hex:02100103>　季節活動結束後無法進行，敬請注意。<hex:02100103>　詳情請參見官方網站。<hex:02100103><hex:02100103>和管家之王進行了交談，開始協助經濟雜誌«秘銀之眼»採訪了。和紅玉大路國際市場的杜拉爾·札拉爾談談，進入同行狀態。
2,TEXT_FESPDX101_05444_SEQ_02,和杜拉爾·札拉爾進行了交談，決定對小黃鶯和管家王子的擁護者進行採訪。帶著杜拉爾·札拉爾在烏爾達的哈納爾之門附近和像是擁護者的人們談談。<hex:02100103><hex:02100103>※同行狀態被解除時，再次與杜拉爾·札拉爾對話便可進入同行狀態。
3,TEXT_FESPDX101_05444_SEQ_03,和杜拉爾·札拉爾一同採訪了烏拉拉以及馬夏的擁護者。帶著杜拉爾·札拉爾在烏爾達哈的流沙屋和像是擁護者的人們談談，繼續採訪。
4,TEXT_FESPDX101_05444_SEQ_04,和杜拉爾·札拉爾一同採訪了鳴海以及皮科特的擁護者。作為最後的採訪，帶著杜拉爾·札拉爾在紅玉大路國際市場和看起來對舞台很有興趣的人談談。
5,TEXT_FESPDX101_05444_SEQ_05,和杜拉爾·札拉爾一同採訪了阿爾蒂希雅。和紅玉大路國際市場的杜拉爾·札拉爾談談。
6,TEXT_FESPDX101_05444_SEQ_06,和杜拉爾·札拉爾進行交談，他對冒險者協助採訪一事表示了感謝。向紅玉大路國際市場的管家之王報告。
7,TEXT_FESPDX101_05444_SEQ_07,和管家之王進行了交談。完成發生在烏爾達哈現世迴廊的危命任務「特別露天公演」，讓公演的氣氛更加熱烈。<hex:02100103><hex:02100103>※要想參加危命任務，需要與當地的管家之王的侍女對話並進入公演觀眾狀態。
8,TEXT_FESPDX101_05444_SEQ_08,為炒熱公演做出了貢獻。和紅玉大路國際市場的管家之王談談。
9,TEXT_FESPDX101_05444_SEQ_09,和管家之王進行了交談。就協助雜誌採訪和幫忙炒熱公演一事，他再次向冒險者表示了感謝。公演會在女兒節期間定期舉行，多多前往聲援的話，歌手們一定也會很高興的。有時間的時候也可以再次和管家之王談談，直接去和歌手們打聲招呼。
10,TEXT_FESPDX101_05444_SEQ_10,
11,TEXT_FESPDX101_05444_SEQ_11,
12,TEXT_FESPDX101_05444_SEQ_12,
13,TEXT_FESPDX101_05444_SEQ_13,
14,TEXT_FESPDX101_05444_SEQ_14,
15,TEXT_FESPDX101_05444_SEQ_15,
16,TEXT_FESPDX101_05444_SEQ_16,
17,TEXT_FESPDX101_05444_SEQ_17,
18,TEXT_FESPDX101_05444_SEQ_18,
19,TEXT_FESPDX101_05444_SEQ_19,
20,TEXT_FESPDX101_05444_SEQ_20,
21,TEXT_FESPDX101_05444_SEQ_21,
22,TEXT_FESPDX101_05444_SEQ_22,
23,TEXT_FESPDX101_05444_SEQ_23,
24,TEXT_FESPDX101_05444_TODO_00,和杜拉爾·札拉爾對話進入同行狀態
25,TEXT_FESPDX101_05444_TODO_01,帶著杜拉爾·札拉爾<hex:02100103>在納爾之門附近進行採訪
26,TEXT_FESPDX101_05444_TODO_02,帶著杜拉爾·札拉爾<hex:02100103>在流沙屋進行採訪
27,TEXT_FESPDX101_05444_TODO_03,帶著杜拉爾·札拉爾<hex:02100103>在紅玉大路國際市場進行採訪
28,TEXT_FESPDX101_05444_TODO_04,和杜拉爾·札拉爾對話
29,TEXT_FESPDX101_05444_TODO_05,和管家之王對話
30,TEXT_FESPDX101_05444_TODO_06,和管家之王的侍女對話進入公演觀眾狀態<hex:02100103>完成翠玉大街的危命任務
31,TEXT_FESPDX101_05444_TODO_07,和管家之王對話
32,TEXT_FESPDX101_05444_TODO_08,
33,TEXT_FESPDX101_05444_TODO_09,
34,TEXT_FESPDX101_05444_TODO_10,
35,TEXT_FESPDX101_05444_TODO_11,
36,TEXT_FESPDX101_05444_TODO_12,
37,TEXT_FESPDX101_05444_TODO_13,
38,TEXT_FESPDX101_05444_TODO_14,
39,TEXT_FESPDX101_05444_TODO_15,
40,TEXT_FESPDX101_05444_TODO_16,
41,TEXT_FESPDX101_05444_TODO_17,
42,TEXT_FESPDX101_05444_TODO_18,
43,TEXT_FESPDX101_05444_TODO_19,
44,TEXT_FESPDX101_05444_TODO_20,
45,TEXT_FESPDX101_05444_TODO_21,
46,TEXT_FESPDX101_05444_TODO_22,
47,TEXT_FESPDX101_05444_TODO_23,
48,TEXT_FESPDX101_05444_DURALTHARAL_000_000,
49,TEXT_FESPDX101_05444_BUTLER_000_001,這不是以前幫助過我的冒險者嗎！<hex:02100103>又到了一年一度的女兒節了！
50,TEXT_FESPDX101_05444_BUTLER_000_002,你好，冒險者。<hex:02100103>我是負責運營女兒節的管家之王！
51,TEXT_FESPDX101_05444_BUTLER_000_003,「管家」們全力滿足所有「公主」願望的節日，<hex:02100103>這就是女兒節！
52,TEXT_FESPDX101_05444_BUTLER_000_004,話說你看過小黃鶯和管家王子的特別演出了嗎？<hex:02100103>光彩奪目的歌手們正把女兒節推向新的高潮！
53,TEXT_FESPDX101_05444_BUTLER_000_005,
54,TEXT_FESPDX101_05444_BUTLER_000_006,
55,TEXT_FESPDX101_05444_DURALTHARAL_100_006,(-？？？？-)哎呀呀，這可真是不得了。<hex:02100103>歌手們的熱度簡直直衝天際啊。
56,TEXT_FESPDX101_05444_DURALTHARAL_000_007,(-？？？？-)不但熱度不斷創下新高，還帶來了不下十億金幣的經濟價值，<hex:02100103>就連經濟學家們也不由得深感震驚，想知道是什麼吸引了人們，<hex:02100103>開始關注他們了。
57,TEXT_FESPDX101_05444_DURALTHARAL_000_008,哎呀，不好意思……<hex:02100103>我是經濟雜誌«秘銀之眼»的記者杜拉爾·札拉爾。
58,TEXT_FESPDX101_05444_DURALTHARAL_000_009,我想在下期雜誌刊登一篇報導歌手們的特輯，<hex:02100103>希望您能夠允許我為這篇報導進行採訪！
59,TEXT_FESPDX101_05444_BUTLER_000_010,能在«秘銀之眼»刊登特輯，<hex:02100103>對我們而言也是能夠進一步提高知名度的好機會！<hex:02100103>歌手們聽到這個好消息一定高興壞了！
60,TEXT_FESPDX101_05444_DURALTHARAL_000_011,非常感謝。<hex:02100103>那麼我想這就去採訪一下市民們。
61,TEXT_FESPDX101_05444_DURALTHARAL_000_012,……不過話說回來，如果我自己一個人去採訪，<hex:02100103>可能會不由地完全偏向於從經濟學的角度看問題，<hex:02100103>希望能有一位能力出眾的幫手來與我同行。
62,TEXT_FESPDX101_05444_BUTLER_000_013,
63,TEXT_FESPDX101_05444_DURALTHARAL_100_013,
64,TEXT_FESPDX101_05444_Q1_000_000,要說什麼？
65,TEXT_FESPDX101_05444_A1_000_001,讓我這位冒險者來幫幫你吧！
