key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_AKTKEA102_04537_SEQ_00,翁法洛斯的古·拉哈·提亞正在思考今後的方針。
1,TEXT_AKTKEA102_04537_SEQ_01,突然現身的艾歐澤亞十二神宣稱自己是這個星球的支配者並引導冒險者向神域發起挑戰。和翁法洛斯的古·拉哈·提亞一起商討對策。
2,TEXT_AKTKEA102_04537_SEQ_02,古·拉哈·提亞會去尋找弄清十二神問題的方法。與迪裡克一起突破燦爛神域阿格萊亞。<hex:02100103><hex:02100103>※可以通過任務搜尋器參加。
3,TEXT_AKTKEA102_04537_SEQ_03,突破了燦爛神域阿格萊亞。返回翁法洛斯。
4,TEXT_AKTKEA102_04537_SEQ_04,在燦爛神域阿格萊亞交戰過的眾神聲稱他們出於某種目的必須與人類戰鬥。和趕到翁法洛斯的可露兒談談。
5,TEXT_AKTKEA102_04537_SEQ_05,和可露兒進行了交談，她決定整理一下目前的狀況。艾歐澤亞眾神的目的到底是什麼呢……
6,TEXT_AKTKEA102_04537_SEQ_06,
7,TEXT_AKTKEA102_04537_SEQ_07,
8,TEXT_AKTKEA102_04537_SEQ_08,
9,TEXT_AKTKEA102_04537_SEQ_09,
10,TEXT_AKTKEA102_04537_SEQ_10,
11,TEXT_AKTKEA102_04537_SEQ_11,
12,TEXT_AKTKEA102_04537_SEQ_12,
13,TEXT_AKTKEA102_04537_SEQ_13,
14,TEXT_AKTKEA102_04537_SEQ_14,
15,TEXT_AKTKEA102_04537_SEQ_15,
16,TEXT_AKTKEA102_04537_SEQ_16,
17,TEXT_AKTKEA102_04537_SEQ_17,
18,TEXT_AKTKEA102_04537_SEQ_18,
19,TEXT_AKTKEA102_04537_SEQ_19,
20,TEXT_AKTKEA102_04537_SEQ_20,
21,TEXT_AKTKEA102_04537_SEQ_21,
22,TEXT_AKTKEA102_04537_SEQ_22,
23,TEXT_AKTKEA102_04537_SEQ_23,
24,TEXT_AKTKEA102_04537_TODO_00,再次和古·拉哈·提亞對話
25,TEXT_AKTKEA102_04537_TODO_01,突破燦爛神域阿格萊亞
26,TEXT_AKTKEA102_04537_TODO_02,突破燦爛神域阿格萊亞
27,TEXT_AKTKEA102_04537_TODO_03,和可露兒對話
28,TEXT_AKTKEA102_04537_TODO_04,
29,TEXT_AKTKEA102_04537_TODO_05,
30,TEXT_AKTKEA102_04537_TODO_06,
31,TEXT_AKTKEA102_04537_TODO_07,
32,TEXT_AKTKEA102_04537_TODO_08,
33,TEXT_AKTKEA102_04537_TODO_09,
34,TEXT_AKTKEA102_04537_TODO_10,
35,TEXT_AKTKEA102_04537_TODO_11,
36,TEXT_AKTKEA102_04537_TODO_12,
37,TEXT_AKTKEA102_04537_TODO_13,
38,TEXT_AKTKEA102_04537_TODO_14,
39,TEXT_AKTKEA102_04537_TODO_15,
40,TEXT_AKTKEA102_04537_TODO_16,
41,TEXT_AKTKEA102_04537_TODO_17,
42,TEXT_AKTKEA102_04537_TODO_18,
43,TEXT_AKTKEA102_04537_TODO_19,
44,TEXT_AKTKEA102_04537_TODO_20,
45,TEXT_AKTKEA102_04537_TODO_21,
46,TEXT_AKTKEA102_04537_TODO_22,
47,TEXT_AKTKEA102_04537_TODO_23,
48,TEXT_AKTKEA102_04537_DERYK_000_000,用魔法隱藏起來嗎……
49,TEXT_AKTKEA102_04537_DERYK_000_001,我聽聞位於黑衣森林的無限城古堡遺跡<hex:02100103>就是由於第七靈災過後元靈之力衰減才顯現了出來。<hex:02100103>這裡或許也是類似的原理。
50,TEXT_AKTKEA102_04537_GRAHATIA_000_011,好了，光靠我們在這裡一個勁地胡亂推測也沒法解決問題。<hex:02100103>我看我們還是正式地對此地展開調查比較好。
51,TEXT_AKTKEA102_04537_GRAHATIA_000_012,為此需要確保相應的人員與器材。<hex:02100103>目前這件事已經超出了我們作為先行調查員的處理範疇。
52,TEXT_AKTKEA102_04537_GRAHATIA_000_013,所以我們想請巴爾德西昂委員會的臨時代表<hex:02100103>可露兒小姐安排正式的調查。<hex:02100103>這樣沒問題吧？
53,TEXT_AKTKEA102_04537_DERYK_000_014,嗯，你們這回只是先行調查對吧？<hex:02100103>如果能展開正式調查的話，<hex:02100103>對於我來說也是求之不得的好事。
54,TEXT_AKTKEA102_04537_GRAHATIA_000_015,那我們就先回一趟舊薩雷安……
55,TEXT_AKTKEA102_04537_BYREGOT_000_016,(-？？？？-)休想離開……
56,TEXT_AKTKEA102_04537_BYREGOT_000_017,(-？？？？-)身為人類卻踏足神域，這是何等的不遜……<hex:02100103>難道你們以為能就這樣輕易離去嗎？
57,TEXT_AKTKEA102_04537_BYREGOT_000_018,我乃工藝神比爾格……
58,TEXT_AKTKEA102_04537_BYREGOT_000_019,
59,TEXT_AKTKEA102_04537_GRAHATIA_000_020,艾歐澤亞十二神的那位工藝神？！<hex:02100103>不是吧……這世界上真的有十二神嗎？！
60,TEXT_AKTKEA102_04537_BYREGOT_000_021,你已親眼見證卻還在懷疑嗎。<hex:02100103>我等並非由信仰所創造的虛假之神……
61,TEXT_AKTKEA102_04537_BYREGOT_000_022,其餘十二神也均實際存在……
62,TEXT_AKTKEA102_04537_BYREGOT_000_023,如今海德林消失，<hex:02100103>我等十二神將成為這個星球新的支配者！
63,TEXT_AKTKEA102_04537_AZEYMA_100_023,(-豪氣的貴婦人的聲音-)我們一直見證著在艾歐澤亞、在這個星球發生的一切。
64,TEXT_AKTKEA102_04537_AZEYMA_110_023,(-豪氣的貴婦人的聲音-)然後我們意識到要想成為下一任星球的意志，<hex:02100103>擁有光之加護的弒神者絕對是最大的障礙！
65,TEXT_AKTKEA102_04537_RHALGR_120_023,(-賢明的老人的聲音-)這傢伙居然自己跑到神域裡來……<hex:02100103>奪其性命自然是簡單，不過你們認為當如何處理<hex:02080DE905FF04>她<hex:FF04>他<hex:03>呢。
66,TEXT_AKTKEA102_04537_NALDTHAL_130_023,(-重疊迴響的聲音-)身為人類之神，我們需要在人類面前表現出足夠的寬容。<hex:02100103>因此，我們應當衡量此人的真正價值。
67,TEXT_AKTKEA102_04537_AZEYMA_140_023,(-豪氣的貴婦人的聲音-)既然如此，就通過一場較量來審理吧。
68,TEXT_AKTKEA102_04537_BYREGOT_150_023,唔，審理嗎……<hex:02100103>對於人類而言，我們的審理可算是拼上性命的試煉。<hex:02100103>雖然結果橫豎都是死，不過至少比單純的殺戮要有意思吧。
69,TEXT_AKTKEA102_04537_GRAHATIA_160_023,你們突然冒出來在那裡自說自話，我們憑什麼要聽你們的？！
70,TEXT_AKTKEA102_04537_BYREGOT_170_023,你難道以為神明會遵循人之情理嗎？<hex:02100103>人類只需乖乖順從神明定下的規矩即可。
71,TEXT_AKTKEA102_04537_BYREGOT_000_024,通往我等神域的大門已經打開！
72,TEXT_AKTKEA102_04537_RHALGR_100_024,(-賢明的老人的聲音-)向我等展現人類的力量吧。
