key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_AKTKEA101_04536_SEQ_00,巴爾德西昂分館的新面孔的巴爾德西昂委員正在等待冒險者。
1,TEXT_AKTKEA101_04536_SEQ_01,新面孔的巴爾德西昂委員將可露兒和古·拉哈·提亞帶了過來，從可露兒那裡了解到了委託的事。為了與提供情報的拉姆布魯斯見面，前往摩杜納在喪靈鐘的<hex:02280CFF05>EObj<hex:F61EB6BC0103>等待。
2,TEXT_AKTKEA101_04536_SEQ_02,和拉姆布魯斯進行了交談，得知有人找到了傳說中的幻域。為了了解詳情，前往銀淚湖尋找最先發現幻域的探險家。
3,TEXT_AKTKEA101_04536_SEQ_03,和探險家進行了交談。前往銀淚湖畔的幻域翁法洛斯。可以從摩杜納的銀淚湖畔前往翁法洛斯。
4,TEXT_AKTKEA101_04536_SEQ_04,在探險家迪裡克的帶領下，冒險者進入了幻域翁法洛斯。和一同進入翁法洛斯的古·拉哈·提亞談談。
5,TEXT_AKTKEA101_04536_SEQ_05,和古·拉哈·提亞進行了交談。調查翁法洛斯內值得留意的東西。
6,TEXT_AKTKEA101_04536_SEQ_06,調查了值得留意的東西。向翁法洛斯的迪裡克報告。
7,TEXT_AKTKEA101_04536_SEQ_07,古·拉哈·提亞正在思考幻域到底是什麼。幻域到底是誰為何創造的呢……
8,TEXT_AKTKEA101_04536_SEQ_08,
9,TEXT_AKTKEA101_04536_SEQ_09,
10,TEXT_AKTKEA101_04536_SEQ_10,
11,TEXT_AKTKEA101_04536_SEQ_11,
12,TEXT_AKTKEA101_04536_SEQ_12,
13,TEXT_AKTKEA101_04536_SEQ_13,
14,TEXT_AKTKEA101_04536_SEQ_14,
15,TEXT_AKTKEA101_04536_SEQ_15,
16,TEXT_AKTKEA101_04536_SEQ_16,
17,TEXT_AKTKEA101_04536_SEQ_17,
18,TEXT_AKTKEA101_04536_SEQ_18,
19,TEXT_AKTKEA101_04536_SEQ_19,
20,TEXT_AKTKEA101_04536_SEQ_20,
21,TEXT_AKTKEA101_04536_SEQ_21,
22,TEXT_AKTKEA101_04536_SEQ_22,
23,TEXT_AKTKEA101_04536_SEQ_23,
24,TEXT_AKTKEA101_04536_TODO_00,在喪靈鐘的<hex:02280CFF05>EObj<hex:F61EB6BC0103>等待
25,TEXT_AKTKEA101_04536_TODO_01,尋找探險家的線索
26,TEXT_AKTKEA101_04536_TODO_02,尋找探險家的線索
27,TEXT_AKTKEA101_04536_TODO_03,和翁法洛斯的古·拉哈·提亞對話
28,TEXT_AKTKEA101_04536_TODO_04,調查翁法洛斯
29,TEXT_AKTKEA101_04536_TODO_05,和迪裡克對話
30,TEXT_AKTKEA101_04536_TODO_06,
31,TEXT_AKTKEA101_04536_TODO_07,
32,TEXT_AKTKEA101_04536_TODO_08,
33,TEXT_AKTKEA101_04536_TODO_09,
34,TEXT_AKTKEA101_04536_TODO_10,
35,TEXT_AKTKEA101_04536_TODO_11,
36,TEXT_AKTKEA101_04536_TODO_12,
37,TEXT_AKTKEA101_04536_TODO_13,
38,TEXT_AKTKEA101_04536_TODO_14,
39,TEXT_AKTKEA101_04536_TODO_15,
40,TEXT_AKTKEA101_04536_TODO_16,
41,TEXT_AKTKEA101_04536_TODO_17,
42,TEXT_AKTKEA101_04536_TODO_18,
43,TEXT_AKTKEA101_04536_TODO_19,
44,TEXT_AKTKEA101_04536_TODO_20,
45,TEXT_AKTKEA101_04536_TODO_21,
46,TEXT_AKTKEA101_04536_TODO_22,
47,TEXT_AKTKEA101_04536_TODO_23,
48,TEXT_AKTKEA101_04536_BALDESIONSTAFF04536_000_000,<hex:022903EB0203>，歡迎回來！
49,TEXT_AKTKEA101_04536_BALDESIONSTAFF04536_000_001,莫非你是為了委託而來的？<hex:02100103>就是可露兒說過想跟你商量的那件事……
50,TEXT_AKTKEA101_04536_BALDESIONSTAFF04536_000_002,那我這就去叫她過來！<hex:02100103>請你稍等片刻！
51,TEXT_AKTKEA101_04536_KRILE_000_003,你來了啊！<hex:02100103>就像我先前說過的那樣，<hex:02100103>我接到了一個委託，想請你和拉哈幫忙。
52,TEXT_AKTKEA101_04536_GRAHATIA_000_004,是你之前提到過的那件事對吧？<hex:02100103>正好分館的活動記錄整理工作也告一段落了，<hex:02100103>就儘管交給我吧！
53,TEXT_AKTKEA101_04536_GRAHATIA_000_005,而且通過這次的海底遺跡探險，<hex:02100103>我也重新認識到了實地考察的益處。
54,TEXT_AKTKEA101_04536_KRILE_000_006,那在這種意義上，這個委託正合你的心意呢。<hex:02100103>先讓我為你們說一下前提吧。
55,TEXT_AKTKEA101_04536_KRILE_000_007,<hex:022903EB0203>已經知道巴爾德西昂委員會是由爺爺……<hex:02100103>加拉夫·巴爾德西昂創立的調查研究機構對吧。
56,TEXT_AKTKEA101_04536_KRILE_000_008,爺爺他創立委員會的終極研究目標是揭開星球本身的秘密，<hex:02100103>以前調查星球的意志和超越之力也是為了達成這個目標。
57,TEXT_AKTKEA101_04536_KRILE_100_008,多虧了包括你在內的拂曉各位，我們才得以解開眾多的謎題。<hex:02100103>我甚至一度以為委員會已經達成了它的存在意義。<hex:02100103>可是……我們的任務真的就這麼結束了嗎？
58,TEXT_AKTKEA101_04536_KRILE_000_009,請回想一下……在研究過程中我們知曉了「世界的威脅」，<hex:02100103>也採取了相應的對策。<hex:02100103>參加水晶塔調查團也是其中的一環。
59,TEXT_AKTKEA101_04536_KRILE_000_010,請回想一下……在研究過程中我們知曉了「世界的威脅」，<hex:02100103>也採取了相應的對策。<hex:02100103>對水晶塔以及三鬪神展開的調查也是其中的一環。
60,TEXT_AKTKEA101_04536_KRILE_000_011,如果沒有了解世界這一步，我們又何談知曉威脅、對抗威脅呢？<hex:02100103>所以我認為我們還不應該停止對知識的探求。
61,TEXT_AKTKEA101_04536_KRILE_000_012,由於瓦爾島毀滅，委員會失去了總部以及眾多人員……<hex:02100103>但我會繼承他們的意志。
62,TEXT_AKTKEA101_04536_KRILE_000_013,爺爺他們拚命與世界的威脅進行了戰鬥……<hex:02100103>而我作為委員會的一員，也想繼承他們的遺志。
63,TEXT_AKTKEA101_04536_KRILE_000_014,抱歉，說著說著話題就嚴肅了起來。<hex:02100103>讓我們回到正題上吧。
64,TEXT_AKTKEA101_04536_KRILE_000_015,你來之前我們不僅整理了巴爾德西昂委員會的活動記錄，<hex:02100103>同時也整理了委員會收到的委託。<hex:02100103>其中有個委託讓我有些在意。
65,TEXT_AKTKEA101_04536_KRILE_100_015,委託人可是你熟知的聖寇伊納克財團的拉姆布魯斯。<hex:02100103>拉哈你還不知道這件事吧？
66,TEXT_AKTKEA101_04536_GRAHATIA_000_016,真的嗎？<hex:02100103>也就是說摩杜納的調查地那邊出什麼事了嗎？
