key,0,2
#,Singular,Plural
offset,0,4
int32,str,str
0,,
1,爆彈仔,
2,自走人偶001號,
3,巧兒陸行鳥,
4,凱特西娃娃,
5,貝希摩斯寶寶,
6,碧海人偶003號,
7,密林人偶003號,
8,黃沙人偶003號,
9,黑渦團巧兒陸行鳥,
10,雙蛇黨巧兒陸行鳥,
11,恆輝隊巧兒陸行鳥,
12,魔界花骨朵,
13,小松鼠,
14,魔菇寶,
15,沙蚤蟲蟲,
16,青鳥,
17,幼羚羊,
18,小小魔精,
19,長鬚小豹,
20,長鬚小黑豹,
21,非正宗調查員,
22,砂礫小像兵,
23,冬貝利玩偶,
24,精金幼龜,
25,盜龍小寶,
26,小蝙蝠,
27,樹苗精,
28,灰塵兔,
29,無頭騎士模型,
30,巨蝌蚪,
31,胖墩跳蜥,
32,小牛犢,
33,幼小仙人掌,
34,小殼蟹,
35,小狼,
36,小亮眼,
37,渡渡鳥雛,
38,礦爬蟲蟲,
39,小山羊玩偶,
40,幼碧企鵝,
41,發芽小猩猩,
42,一口小果凍,
43,魔導先鋒追蹤型,
44,惡魔磚塊,
45,大頭小鼴鼠,
46,睡羊羊,
47,黏液膠,
48,小小蔓德拉,
49,哥布林玩偶,
50,妖精娃娃,
51,手指游標,
52,無敵號模型,
53,盧恩人玩偶,
54,巧兒黑陸行鳥,
55,發條衛月,
56,奪心小魔,
57,不說話的蜂鳥,
58,蜥蜴人玩偶,
59,鳥人玩偶,
60,地靈娃娃,
61,魚人玩偶,
62,巨像丙,
63,香托託人偶,
64,艾德薇雅人偶,
65,發條太陽,
66,軟軟墊子,
67,光之戰偶,
68,光之戰偶,
69,光之戰偶,
70,光之戰偶,
71,袖珍領袖,
72,袖珍梅爾維布,
73,袖珍嘉恩·艾,
74,袖珍勞班,
75,巧兒陸行鳥王子,
76,奧丁戰偶,
77,光之戰士,
78,發條巴哈姆特,
79,莫古力娃娃,
80,奧猴寶寶,
81,魔法掃帚,
82,夢魔娃娃,
83,雛鳥祖,
84,迷你娜娜莫,
85,小小吉爾伽美什,
86,洋蔥王子,
87,茄子騎士,
88,蒜頭明星,
89,番茄國王,
90,蔓德拉王后,
91,迷你雅·修特拉,
92,洋蔥小騎士,
93,寶寶箱,
94,小夢貘,
95,娜娜珂小熊,
96,發條礦車,
97,食果花鼠,
98,迷你敏菲利亞,
99,迷你桑克瑞德,
100,自律型魔導浮游砲,
101,暗淡之雲,
102,淘氣南加,
103,熊貓寶寶,
104,迷你奧爾特羅斯,
105,雪孩子,
106,胖兒陸行鳥,
107,迷你伊達,
108,迷你帕帕力莫,
109,迷你於里昂熱,
110,貓小胖,
111,小腳雪人,
112,小木乃伊,
113,企業號模型,
114,郵差莫古力娃娃,
115,暗鬥魚苗,
116,祝福禮盒,
117,河童童,
118,迷你路易索瓦,
119,塵世幻龍,
120,,
121,喜鵲兒,
122,恩奇都,
123,紫妖精娃娃,
124,開創者人偶,
125,小小迪茲爾,
126,地靈2號娃娃,
127,迷你海魔,
128,黑巧兒信差,
129,迷你凱因,
130,迷你阿爾菲諾,
131,迷你阿莉塞,
132,迷你塔塔露,
133,迷你西德,
134,獨角幼獸,
135,袞杜玩偶,
136,小小阿托莫斯,
137,貓頭小鷹,
138,醜小鴨,
139,風箏小貓,
140,發條推車,
141,小熊貓,
142,63頁,
143,鐵小人,
144,獅鷲寶寶,
145,迷你冰之巫女,
146,格斯塔拉,
147,7號蒸汽小戰車,
148,皇家貝希摩斯寶寶,
149,追蹤系統,
150,迷你夕霧,
151,橄欖寶石獸,
152,金綠寶石獸,
153,,
154,淘金熱,
155,萌神樂團,
156,骨頜玩偶,
157,猴面雀兒,
158,青藍小手,
159,南瓜管家,
160,小小艾奇德娜,
161,迷你瑞姆,
162,獵鷹,
163,淺瞳,
164,企鵝王子,
165,發條雙塔尼亞,
166,葉小妖妖,
167,迷你弗利奧尼爾,
168,伊弗利特之形,
169,迦樓羅之形,
170,泰坦之形,
171,利維亞桑之形,
172,尊杜玩偶,
173,迷你奧爾什方,
174,迷你尼祿,
175,自由腦玩偶,
176,迷你浮士德,
177,新型迷你雅·修特拉,
178,卡爾克,
179,布莉娜,
180,藍閃蝶,
181,波羅·羅格,
182,迷你吉爾伯特,
183,芬里爾幼崽,
184,幼龍玩偶,
185,拉姆之形,
186,希瓦之形,
187,波奇,
188,魔法水桶,
189,觸手,
190,腕龍玩偶,
191,拉拉隊小姑娘,
192,迷你可露兒,
193,迷你艾默里克,
194,天馬幼獸,
195,卡洛菲斯提莉玩偶,
196,大腳小猿,
197,小矮兔,
198,百目,
199,道士莫古力娃娃,
200,地縛貓,
201,小狛,
202,維斯帕,
203,吹雪公主,
204,九尾,
205,狛次郎,
206,人面犬,
207,野槌蛇,
208,大蛇,
209,武士貓,
210,浮游貓,
211,機器貓F型,
212,USA蹦,
213,,
214,迷你命名威,
215,迷你亞歷山大,
216,疣豬小子,
217,新型迷你桑克瑞德,
218,新型迷你阿莉塞,
219,迷你艾達,
220,迷你尤娜,
221,迷你琉克,
222,迷你露露,
223,,
224,迷你穆恩布瑞達,
225,大陸小眼,
226,鬥牛小犬,
227,復活小天使,
228,迷你埃斯蒂尼安,
229,迷你赫拉斯瓦爾格,
230,吉吉,
231,人造元靈,
232,迷你斯卡哈,
233,迷你尼德霍格,
234,地獄小犬,
235,迷你奧爾·迪,
236,發條月亮,
237,巧兒海陸行鳥,
238,迷你巴茲,
239,迷你赤魔法師,
240,妖精小犬,
241,獺獺,
242,小妖狐,
243,虎斑次郎,
244,龍之孫,
245,刺球球,
246,分福,
247,旅雀兒,
248,迷你莉瑟,
249,新型迷你夕霧,
250,迷你豪雪,
251,迷你夜露,
252,迷你格林瓦特,
253,迷你鯰魚精,
254,伊沃恩玩偶,
255,迷你奇美拉,
256,迷你食肉者,
257,魔導復仇者追蹤型,
258,吉多,
259,迷你艾克斯迪司,
260,迷你庫洛,
261,須佐之男之形,
262,吉祥天女之形,
263,俾斯麥之形,
264,迷你飛燕,
265,羅波那之形,
266,甲人玩偶,
267,豆豆柴,
268,天狗玩偶,
269,象魔人偶,
270,迷你拉姆薩,
271,小樹袋熊,
272,椒鹽海豹,
273,六角小螈螈,
274,伊克西翁玩偶,
275,神龍玩偶,
276,新型迷你勞班,
277,阿難陀玩偶,
278,迷你莫艾石像,
279,白鼬,
280,小丑預言蛋,
281,迷你凱夫卡,
282,迷你瑪格奈,
283,舞海月,
284,白小虎,
285,迷你法夫納,
286,米斯拉人偶,
287,常風王子,
288,狛犬,
289,金鯰,
290,齊天小聖,
291,發條提燈,
292,傘蜥,
293,迷你其日娜,
294,迷你紗都,
295,凱西幼苗,
296,塔魯塔魯人偶,
297,月讀之形,
298,迷你熙洛,
299,勞動八號,
300,艾露貓,
301,噗吱豬,
302,祭禮鯰魚精,
303,朱孔雀,
304,迷你阿爾法,
305,迷你歐米茄,
306,迷你古·拉哈,
307,陰小幽,
308,陽小靈,
309,迷你克勞德,
310,迷你愛麗絲,
311,迷你蒂法,
312,泥小點,
313,花籃莫古力,
314,艾爾凡人偶,
315,小長頸駝,
316,水豚幼崽,
317,格雷姆林寶寶,
318,有限的美德,
319,小雪童子,
320,新型迷你塔塔露,
321,迷你武裝重甲,
