key,0,2
#,Singular,Plural
offset,0,4
int32,str,str
0,,
1,,
2,遺跡走龍,
3,雌羚羊,
4,雄羚羊,
5,奧猴,
6,狐猴,
7,巨蠅,
8,巨虻,
9,靈蛛蠍,
10,凶蛛蠍,
11,禍蛛蠍,
12,兀鷲,
13,禿鷲,
14,狂野仔豬,
15,狂野野豬,
16,狂野疣豬,
17,氣球怪,
18,殭屍,
19,殭屍法師,
20,屍鬼,
21,搗蛋小鬼,
22,小紅花,
23,飛虻陷阱草,
24,樹精,
25,樹妖,
26,巨蟾蜍,
27,夜蟾蜍,
28,長鬚豹幼崽,
29,無頭騎士,
30,泥土巨像,
31,奪心魔,
32,小口花,
33,大口花,
34,精金龜,
35,冬貝利,
36,圓甲蟲,
37,松鼠,
38,漆黑蝙蝠,
39,樹生蛞蝓,
40,森林兔蝓,
41,飛蠅群,
42,盲頭蟹,
43,沙蚤,
44,血蚤,
45,妖火,
46,離子電,
47,叢林魔菇,
48,毒蟾魔餌,
49,花甲蟲,
50,哥布林暴徒,
51,首領變色龍,
52,紅腹警戒蜂兵,
53,第三大隊劍鬥士,
54,黃蜂群,
55,死亡凝視,
56,水元精,
57,第三大隊十夫長,
58,第三大隊繩鬥士,
59,第三大隊騎士,
60,第三大隊拳鬥士,
61,第三大隊旗手,
62,翼蜥,
63,軟糊怪,
64,嚎叫之妖精,
65,嘆息之妖精,
66,咆哮之妖精,
67,嚎叫之森精,
68,嘆息之森精,
69,咆哮之森精,
70,歌唱之森精,
71,黃昏結 西爾貝希奧,
72,波克曼,
73,主宰者 加爾梵斯,
74,破碎金龜,
75,埃利科,
76,格爾莫拉高戰士,
77,格爾莫拉鈍戰士,
78,格爾莫拉爪戰士,
79,衛月祭司,
80,紅腹敢死蜂兵,
81,毒針 塞韋蘭,
82,紅腹守巢蜂兵,
83,紅腹銳眼蜂兵,
84,紅腹吟歌蜂兵,
85,懺悔者 多夫甘,
86,餓犬家族操舵員,
87,餓犬家族甲板員,
88,餓犬家族機師,
89,餓犬家族砲手,
90,魔石精,
91,魔石精,
92,心火蛛蠍,
93,明尾蛛蠍,
94,螯刺蛛蠍,
95,熔體軟糊怪,
96,百臂首腦巨人,
97,百臂運石巨人,
98,百臂抗擊巨人,
99,百臂打樁巨人,
100,百臂暴衝巨人,
101,強腕的居格斯,
102,鳥人劍衛,
103,鳥人豪放猛士,
104,鳥人敏捷戰士,
105,鳥人迷霧術士,
106,長鬚豹,
107,蔓德拉,
108,,
109,掘墓小妖,
110,屍鬼士兵,
111,墓園靈蛛蠍,
112,狐蝠,
113,土元精,
114,冰元精,
115,風元精,
116,火元精,
117,雷元精,
118,飛蚊群,
119,遺恨者 奧克塔韋爾,
120,變色龍,
121,紅腹群點蜂兵,
122,紅腹螯刺蜂兵,
123,毒波陷阱草,
124,猛毒陷阱草,
125,膿血巨蠅,
126,巨型蛞蝓,
127,龐大蛞蝓,
128,幼體樹精,
129,螢火蟲,
130,森疾龍,
131,隕坑巨像,
132,煙霧彈怪,
133,巨型蝙蝠,
134,汙濁的土元精,
135,汙濁的風元精,
136,汙濁的水元精,
137,徘徊屍鬼,
138,紅腹狩獵蜂兵,
139,豹爪獵手,
140,豹爪偷獵手,
141,寄生魔菇,
142,幼年雄羚羊,
143,伊尼克家僕,
144,梅那家惡棍,
145,腐甲蟲,
146,肉蠅群,
147,墓火,
148,怪異的燈火,
149,群生蛛蠍,
150,野種蛛蠍,
151,汙染血虱,
152,虛焰彈怪,
153,獄門翼蜥,
154,姆恩·圖伊紅花苗,
155,蛛蠍陷阱草,
156,獄卒提燈,
157,小蛛蠍,
158,獄門軟糊怪,
159,求寡蛛蠍,
160,妖精領禿鷲,
161,小疣豬,
162,乳根花苗,
163,妖精領哨兵,
164,夢蟾蜍,
165,乳根花簇,
166,妖精菌帽,
167,夢幻之森精,
168,花蠅群,
169,豹爪劍手,
170,深空山鼠,
171,小狐蝠,
172,紅腹盜竊蜂兵,
173,原種變色龍,
174,守衛軍狼,
175,劇毒陷阱草,
176,雌覓食羚羊,
177,葉脈蛞蝓,
178,葉脈蛛蠍,
179,蜜蜂群,
180,葉脈妖紅花,
181,食腐沙蚤,
182,殭屍守衛,
183,北森狐猴,
184,南森奧猴,
185,蛇蠍心 讓勒米,
186,防備騎士,
187,沼火,
188,腐生蛞蝓,
189,憤怒的盜賊,
190,鳥人斥候,
191,飲露花甲蟲,
192,鳥人鈍爪劍士,
193,鳥人折翼勇士,
194,鳥人遲槍戰士,
195,野豬幼崽,
196,深黑水蜥,
197,沼澤盲頭蟹,
198,破果松鼠,
199,絆腳魔菇,
200,搬運花甲蟲,
201,飛蠅雲,
202,飢餓野豬幼崽,
203,皮藤小口花,
204,黃盲頭蟹,
205,斑點水蜥,
206,潛行變色龍,
207,浮游之眼,
208,鳥人輕翼勇士,
209,鳥人靈爪劍士,
210,鳥人直槍戰士,
211,熒光蟲,
212,獨行黑狼,
213,扼蔓大口花,
214,群蔓大口花,
215,群祭大口花,
216,毒蟾蜍,
217,笑蟾蜍,
218,盧恩人搗亂者,
219,盧恩人助獵者,
220,仙境魔菇,
221,護巢席茲,
222,換羽席茲,
223,席茲雛鳥,
224,席茲,
225,哥布林獵手,
226,河畔盲頭蟹,
227,清道盲頭蟹,
228,吼叫水蜥,
229,尖叫之森精,
230,清颯之森精,
231,呻吟之森精,
232,病害樹精,
233,老齡樹精,
234,小口鬼鮟鱇,
235,大口鬼鮟鱇,
236,亡魂,
237,魔界花,
238,套索花,
239,盜龍偷獵者,
240,疣豬偷獵者,
241,黑狼偷獵者,
242,冥鬼之眼,
243,精鐵龜,
244,巨龜,
245,蜥蜴人槍兵,
246,蜥蜴人刺殺者,
247,蜥蜴人投槍兵,
248,蜥蜴人漁槍兵,
249,蜥蜴人弓手,
250,蜥蜴人狩獵兵,
251,蜥蜴人遊獵兵,
252,蜥蜴人狙獵兵,
253,蜥蜴人拳手,
254,蜥蜴人強擊手,
255,石英爪 納扎古·夏,
256,蜥蜴人攻鬥兵,
257,金剛爪 奈寨德·夏,
258,蜥蜴人咒術法師,
259,蜥蜴人預知法師,
260,蜥蜴人占卜法師,
261,亞拉戈發條蜘蛛,
262,星點栗鼠,
263,恐慌黑狼,
264,烈陽火蛟,
265,沙蟾蜍,
266,盧恩人護甲手,
267,亞拉戈那迦,
268,盧恩人跑獐手,
269,魔導先鋒,
270,榴彈怪,
271,金羊毛球,
272,毛球,
273,公洞山羊,
274,母洞山羊,
275,石英礦妖蟲,
276,鏽蝕礦爬蟲,
277,銅礦爬蟲,
278,鉛礦爬蟲,
279,烈陽蝙蝠,
280,砂石巨像,
281,斧喙魔鳥,
282,錘喙魔鳥,
283,哥布林劫匪,
284,嗜食盲頭蟹,
285,黃盲頭蟹,
286,仙人刺,
287,仙人掌,
288,洋紅仙人掌,
289,水蜥,
290,沙地巨蟲,
291,銜尾巨蟲,
292,靈蟻兵蟻,
293,靈蟻警衛,
294,靈蟻工蟻,
295,西牟格,
296,蜂甲蟲,
297,魔導巨兵,
298,光蚊群,
299,築巢禿鷲,
300,海灣禿鷲,
301,峽谷禿鷲,
302,土狗,
303,砂皮毒蜥蜴,
304,石蜥蜴,
305,沙漠毒蜥蜴,
