key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_VOICEMAN_07200_000010_WUKLAMAT,斯菲因？為什麼會在這裡……？
1,TEXT_VOICEMAN_07200_000020_WUKLAMAT,剛剛進來之前不是還提到過，她一直在對民眾說成為永久人的事。<hex:02100103>為什麼會在這躺著？
2,TEXT_VOICEMAN_07200_000030_YSHTOLA,她……其實是另一個人。
3,TEXT_VOICEMAN_07200_000040_YSHTOLA,而且是一個活人，她擁有真正的靈魂。
4,TEXT_VOICEMAN_07200_000050_YSHTOLA,我們是在活著的記憶遇到她的，<hex:02100103>當時正在調查一些事，看到她突然暈倒，<hex:02100103>就把她給帶回來了。
5,TEXT_VOICEMAN_07200_000060_ALISAIE,之前她體內的乙太非常混亂，<hex:02100103>過量的雷屬性導致她全身都出現了嚴重的麻痺症狀。
6,TEXT_VOICEMAN_07200_000070_ALISAIE,所以雅·修特拉第一時間聯繫了我。<hex:02100103>我們剛試了下用仙子豬為她治療，現在正在觀察效果。
7,TEXT_VOICEMAN_07200_000080_YSHTOLA,考慮到我們遇到她時的情況，<hex:02100103>再看她的外貌和屬性失衡的身體狀態……
8,TEXT_VOICEMAN_07200_000090_YSHTOLA,我認為，她極有可能就是永久人斯菲因的原型，<hex:02100103>真正的斯菲因女王。
9,TEXT_VOICEMAN_07200_000100_WUKLAMAT,不可能吧？！
10,TEXT_VOICEMAN_07200_000110_WUKLAMAT,原本的斯菲因不是400年前就病死了嗎？
11,TEXT_VOICEMAN_07200_000120_ORIGINALSPHENE,(-酷似斯菲因的少女-)我……病死了……？
12,TEXT_VOICEMAN_07200_000130_ORIGINALSPHENE,(-酷似斯菲因的少女-)你們……在說什麼……？
13,TEXT_VOICEMAN_07200_000140_ORIGINALSPHENE,(-酷似斯菲因的少女-)我……我沒有死……我還活著！
14,TEXT_VOICEMAN_07200_000150_ORIGINALSPHENE,(-酷似斯菲因的少女-)這裡是……什麼地方……？
15,TEXT_VOICEMAN_07200_000160_ORIGINALSPHENE,(-酷似斯菲因的少女-)大家都在哪……？歐提斯？澤蓮尼婭？
16,TEXT_VOICEMAN_07200_000170_ORIGINALSPHENE,(-酷似斯菲因的少女-)你們是……什麼人？！
17,TEXT_VOICEMAN_07200_000180_ALISAIE,不用擔心，我們不會傷害你的。<hex:02100103>你身上的病情剛有所好轉，情緒太過激動會影響恢復。
18,TEXT_VOICEMAN_07200_000190_ORIGINALSPHENE,(-酷似斯菲因的少女-)你們……能不能告訴我……<hex:02100103>我現在在哪裡，外面是什麼情況了……
19,TEXT_VOICEMAN_07200_000200_YSHTOLA,放心吧，我們會給你解釋的。<hex:02100103>不過在那之前，我想先問你一個問題。<hex:02100103>你的名字叫斯菲因，是亞歷山德裡亞王國的國王，對嗎？
20,TEXT_VOICEMAN_07200_000210_ORIGINALSPHENE,嗯……是的。
21,TEXT_VOICEMAN_07200_000220_YSHTOLA,你上一次醒來時，應該也是在一個陌生的地方。<hex:02100103>你還有印象嗎？
22,TEXT_VOICEMAN_07200_000230_ORIGINALSPHENE,是一個陰暗的房間，我不認識那個地方……<hex:02100103>走到外面後，到處都是雷轉質……
23,TEXT_VOICEMAN_07200_000240_YSHTOLA,你之前一直沉睡在一個設施裡，<hex:02100103>那個設施是那座城市的核心，叫作中央終端。
24,TEXT_VOICEMAN_07200_000250_YSHTOLA,在你入睡之後，整個世界都發生了翻天覆地的變化，<hex:02100103>有一些事可能會讓你很難接受……<hex:02100103>你真的想聽嗎？
25,TEXT_VOICEMAN_07200_000260_SHALE,剛才提到的那個陰暗的房間，<hex:02100103>裡面有一個可以低溫保存人體的雷轉質石棺。
26,TEXT_VOICEMAN_07200_000270_SHALE,你應該是一直睡在那裡面，<hex:02100103>直到最近中央終端關閉，無法再繼續維持低溫，才醒了過來。
27,TEXT_VOICEMAN_07200_000280_SHALE,從舊王國時代算起的話……大約400年……
28,TEXT_VOICEMAN_07200_000290_ORIGINALSPHENE,這……怎麼可能？
29,TEXT_VOICEMAN_07200_000300_ORIGINALSPHENE,我竟然……睡了400年？
30,TEXT_VOICEMAN_07200_000310_SHALE,相傳斯菲因女王在雷光大戰期間被雷屬性力量侵蝕，<hex:02100103>最終不治身亡……<hex:02100103>現在看來是另有真相了。
31,TEXT_VOICEMAN_07200_000320_WUKLAMAT,剛醒過來就聽了那麼多話，你一定很累了吧。<hex:02100103>身體吃得消嗎？要不要躺下休息休息？
32,TEXT_VOICEMAN_07200_000330_ORIGINALSPHENE,我還好。<hex:02100103>雅·修特拉和阿莉塞的治療方法很有效，我好久沒這麼精神過了。
33,TEXT_VOICEMAN_07200_000340_ORIGINALSPHENE,她們治好了我的病，還告訴我這麼多事，<hex:02100103>我卻除了感謝外無以為報，真是過意不去……
34,TEXT_VOICEMAN_07200_000350_WUKLAMAT,我覺得她們不會在意的，你說是吧？
35,TEXT_VOICEMAN_07200_Q1_000_001_NONE_VOICE,要說什麼？
36,TEXT_VOICEMAN_07200_A1_000_001_NONE_VOICE,雅·修特拉很會照顧人
37,TEXT_VOICEMAN_07200_A1_000_002_NONE_VOICE,阿莉塞最愛幫助別人了
38,TEXT_VOICEMAN_07200_A1_000_003_NONE_VOICE,她們是最可靠的夥伴！
39,TEXT_VOICEMAN_07200_000360_WUKLAMAT,<hex:020813E905FF07>她們<hex:FF07>他們<hex:03>交情可長了，<hex:02100103>信<hex:02080DE905FF04>她<hex:FF04>他<hex:03>說的准沒錯！
40,TEXT_VOICEMAN_07200_000370_WUKLAMAT,而且，能把你治好，<hex:02100103>就證明了她們研究出來的治療方法奏效。
41,TEXT_VOICEMAN_07200_000380_WUKLAMAT,這樣一來就可以去治療更多同樣症狀的病人，<hex:02100103>她們肯定特別開心。
42,TEXT_VOICEMAN_07200_000390_ORIGINALSPHENE,那太好了……對啊，她們也說到了……<hex:02100103>現在亞歷山德裡亞還有很多體內乙太失衡的人，<hex:02100103>這下就都能得救了。
43,TEXT_VOICEMAN_07200_000400_ORIGINALSPHENE,只不過……
44,TEXT_VOICEMAN_07200_000410_ORIGINALSPHENE,說實話，<hex:02100103>我還沒能完全接受聽到的東西……
45,TEXT_VOICEMAN_07200_000420_GULOOLJA,斯菲因……
46,TEXT_VOICEMAN_07200_000430_GULOOLJA,那你要出去走走嗎？<hex:02100103>親眼看看現在的亞歷山德裡亞是什麼樣子的。
47,TEXT_VOICEMAN_07200_000440_WUKLAMAT,這個提議不錯啊！<hex:02100103>自己親眼去看可比聽我們講更好理解現狀。
48,TEXT_VOICEMAN_07200_000450_WUKLAMAT,可是，出去說不定會碰到另一個斯菲因……
49,TEXT_VOICEMAN_07200_000460_WUKLAMAT,可能有些風險，你還是想出去嗎？
50,TEXT_VOICEMAN_07200_000470_ORIGINALSPHENE,確實會有些擔心……<hex:02100103>不過我還是想走到街頭上看看現在的樣子，<hex:02100103>聽聽民眾的聲音，也能了解國家的情況。
