key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_AKTKML102_04745_SEQ_00,露天席大廣場的琳時刻準備出發。
1,TEXT_AKTKML102_04745_SEQ_01,
2,TEXT_AKTKML102_04745_SEQ_02,
3,TEXT_AKTKML102_04745_SEQ_03,
4,TEXT_AKTKML102_04745_SEQ_04,
5,TEXT_AKTKML102_04745_SEQ_05,
6,TEXT_AKTKML102_04745_SEQ_06,
7,TEXT_AKTKML102_04745_SEQ_07,
8,TEXT_AKTKML102_04745_SEQ_08,
9,TEXT_AKTKML102_04745_SEQ_09,
10,TEXT_AKTKML102_04745_SEQ_10,
11,TEXT_AKTKML102_04745_SEQ_11,
12,TEXT_AKTKML102_04745_SEQ_12,
13,TEXT_AKTKML102_04745_SEQ_13,
14,TEXT_AKTKML102_04745_SEQ_14,
15,TEXT_AKTKML102_04745_SEQ_15,
16,TEXT_AKTKML102_04745_SEQ_16,
17,TEXT_AKTKML102_04745_SEQ_17,
18,TEXT_AKTKML102_04745_SEQ_18,
19,TEXT_AKTKML102_04745_SEQ_19,
20,TEXT_AKTKML102_04745_SEQ_20,
21,TEXT_AKTKML102_04745_SEQ_21,
22,TEXT_AKTKML102_04745_SEQ_22,
23,TEXT_AKTKML102_04745_SEQ_23,
24,TEXT_AKTKML102_04745_TODO_00,和游末邦的采·努茲對話
25,TEXT_AKTKML102_04745_TODO_01,和零對話進入同行狀態
26,TEXT_AKTKML102_04745_TODO_02,帶著兩位同行者和市民對話
27,TEXT_AKTKML102_04745_TODO_03,帶著兩位同行者和采·努茲對話
28,TEXT_AKTKML102_04745_TODO_04,和零對話
29,TEXT_AKTKML102_04745_TODO_05,
30,TEXT_AKTKML102_04745_TODO_06,
31,TEXT_AKTKML102_04745_TODO_07,
32,TEXT_AKTKML102_04745_TODO_08,
33,TEXT_AKTKML102_04745_TODO_09,
34,TEXT_AKTKML102_04745_TODO_10,
35,TEXT_AKTKML102_04745_TODO_11,
36,TEXT_AKTKML102_04745_TODO_12,
37,TEXT_AKTKML102_04745_TODO_13,
38,TEXT_AKTKML102_04745_TODO_14,
39,TEXT_AKTKML102_04745_TODO_15,
40,TEXT_AKTKML102_04745_TODO_16,
41,TEXT_AKTKML102_04745_TODO_17,
42,TEXT_AKTKML102_04745_TODO_18,
43,TEXT_AKTKML102_04745_TODO_19,
44,TEXT_AKTKML102_04745_TODO_20,
45,TEXT_AKTKML102_04745_TODO_21,
46,TEXT_AKTKML102_04745_TODO_22,
47,TEXT_AKTKML102_04745_TODO_23,
48,TEXT_AKTKML102_04745_MYSTERIOUSPERSON_000_001,我看這裡也有乙太之光，應該也可以使用傳送魔法吧？<hex:02100103>但我沒有進行過共鳴，哪也去不了。<hex:02100103>只能麻煩你跟我一起徒步行動了。
49,TEXT_AKTKML102_04745_RYNE_000_010,我們快出發去拿巴示艾蘭吧。<hex:02100103>考慮到零沒有共鳴過乙太之光，我們可以乘阿馬羅過去。
50,TEXT_AKTKML102_04745_LYNA_000_011,你們在這裡啊，<hex:02100103>還好趕上了。
51,TEXT_AKTKML102_04745_RYNE_000_012,萊楠！<hex:02100103>是拜克·拉各先生告訴了你這次的事嗎？
52,TEXT_AKTKML102_04745_LYNA_000_013,嗯，他大概說了說。
53,TEXT_AKTKML102_04745_LYNA_000_014,你好，初次見面。<hex:02100103>我是指揮水晶都衛兵團的萊楠。
54,TEXT_AKTKML102_04745_MYSTERIOUSPERSON_000_015,……我叫零。<hex:02100103>你找我們有什麼事？
55,TEXT_AKTKML102_04745_LYNA_000_016,我聽說你們計劃把光之力積蓄在塔中，<hex:02100103>所以想先來和你們談談。
56,TEXT_AKTKML102_04745_LYNA_000_017,當然，我相信你，<hex:02100103>這個計劃也不會是什麼邪惡計劃。<hex:02100103>只是……
57,TEXT_AKTKML102_04745_MYSTERIOUSPERSON_000_018,原來如此，我大概猜到你在擔心什麼了。
58,TEXT_AKTKML102_04745_MYSTERIOUSPERSON_000_019,這個世界生活著各種各樣的人，<hex:02100103>他們都有著各種不同的想法。
59,TEXT_AKTKML102_04745_MYSTERIOUSPERSON_000_020,雖然你對這個計劃沒有疑慮，<hex:02100103>但不能保證所有人都這樣想，對嗎？
60,TEXT_AKTKML102_04745_LYNA_000_021,……正是如此。
61,TEXT_AKTKML102_04745_LYNA_000_022,對於這個世界的大多數人來說，<hex:02100103>光象徵著曾經將世界帶入毀滅深淵的力量。<hex:02100103>將光之力集中到一處……恐怕很難不引人注意。
62,TEXT_AKTKML102_04745_LYNA_000_023,不過，水晶都的居民或許在我們解釋過後，就能夠接受理解。<hex:02100103>但……其他地方的人們的態度就很難說了。
63,TEXT_AKTKML102_04745_LYNA_000_024,如今各地之間的交流來往才剛起步……<hex:02100103>也許一點小誤會，就會讓剛剛建立起來的良好關係產生嫌隙。<hex:02100103>作為水晶都的負責人，我希望能避免這種情況。
64,TEXT_AKTKML102_04745_MYSTERIOUSPERSON_000_025,那就說說吧，<hex:02100103>哪些人會產生什麼樣的誤會。<hex:02100103>在調整水晶塔的這段時間，我可以著手解決這些問題。
65,TEXT_AKTKML102_04745_RYNE_000_026,我和<hex:022903EB0203>也一起去吧。<hex:02100103>要是有認識的人在場，談起來應該更輕鬆、更坦率。
66,TEXT_AKTKML102_04745_LYNA_000_027,抱歉，要你們多花些工夫了，<hex:02100103>感謝你們的理解。
67,TEXT_AKTKML102_04745_LYNA_000_028,至於從哪裡開始，<hex:02100103>我覺得可以先去游末邦。
68,TEXT_AKTKML102_04745_LYNA_000_029,雖然如今水晶都已經與游末邦建立了友好關係，<hex:02100103>但我們過去也曾經敵對過。<hex:02100103>考慮到這一點，我想應該先說服那邊的人們。
69,TEXT_AKTKML102_04745_RYNE_000_030,游末邦的前元首能夠操縱光之力。<hex:02100103>他宣稱要拯救世人，甚至利用術法控制市民……<hex:02100103>還會攻打那些違背他意願的勢力。
70,TEXT_AKTKML102_04745_RYNE_000_031,不過采·努茲先生接任元首後，<hex:02100103>游末邦已經完全變了樣，與水晶都的關係也好了起來。
71,TEXT_AKTKML102_04745_RYNE_000_032,但即便如此，城邦之間也難免會相互競爭。<hex:02100103>游末邦的人要是知道我們打算將光之力積蓄在水晶塔，<hex:02100103>也許會坐立不安……
72,TEXT_AKTKML102_04745_LYNA_000_033,沒錯。<hex:02100103>所以還是事先向他們說明一下，<hex:02100103>這是暗之戰士為了拯救故鄉而制定的計劃。
73,TEXT_AKTKML102_04745_MYSTERIOUSPERSON_000_034,看來那座城市的人也對你信賴有加。<hex:02100103>就像尤盧斯……加雷馬社區的人們一樣。
74,TEXT_AKTKML102_04745_MYSTERIOUSPERSON_000_035,還有其他要去的地方嗎？
75,TEXT_AKTKML102_04745_LYNA_000_036,游末邦那邊結束後，就去一趟拉凱提卡大森林吧。
