key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANLOP126_04712_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>※推進該任務時，職業需與接受任務時相同。<hex:02100103><hex:02100103>希望的貨艙的運營威正糾結於藝術戰鬥的事。
1,TEXT_BANLOP126_04712_SEQ_01,和最佳威兔洞的情緒高昂的兔兔族對話
2,TEXT_BANLOP126_04712_SEQ_02,將委託物品交給情緒高昂的兔兔族
3,TEXT_BANLOP126_04712_SEQ_03,向運營威報告
4,TEXT_BANLOP126_04712_SEQ_04,
5,TEXT_BANLOP126_04712_SEQ_05,
6,TEXT_BANLOP126_04712_SEQ_06,
7,TEXT_BANLOP126_04712_SEQ_07,
8,TEXT_BANLOP126_04712_SEQ_08,
9,TEXT_BANLOP126_04712_SEQ_09,
10,TEXT_BANLOP126_04712_SEQ_10,
11,TEXT_BANLOP126_04712_SEQ_11,
12,TEXT_BANLOP126_04712_SEQ_12,
13,TEXT_BANLOP126_04712_SEQ_13,
14,TEXT_BANLOP126_04712_SEQ_14,
15,TEXT_BANLOP126_04712_SEQ_15,
16,TEXT_BANLOP126_04712_SEQ_16,
17,TEXT_BANLOP126_04712_SEQ_17,
18,TEXT_BANLOP126_04712_SEQ_18,
19,TEXT_BANLOP126_04712_SEQ_19,
20,TEXT_BANLOP126_04712_SEQ_20,
21,TEXT_BANLOP126_04712_SEQ_21,
22,TEXT_BANLOP126_04712_SEQ_22,
23,TEXT_BANLOP126_04712_SEQ_23,
24,TEXT_BANLOP126_04712_TODO_00,和最佳威兔洞的情緒高昂的兔兔族對話
25,TEXT_BANLOP126_04712_TODO_01,<hex:0208F20484E4E8050AFF83><hex:02087FE3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF41>將<hex:02280AFF05>Item<hex:E8060103>交給最佳威兔洞的情緒高昂的兔兔族<hex:03><hex:FFF203F8><hex:0208F203F2E4E8050BFF83><hex:02087FE3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF41>將<hex:02280AFF05>Item<hex:E8060103>交給最佳威兔洞的情緒高昂的兔兔族<hex:03><hex:FFF20366><hex:0208F20360E4E8050CFF83><hex:02087FE3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF41>將<hex:02280AFF05>Item<hex:E8060103>交給最佳威兔洞的情緒高昂的兔兔族<hex:03><hex:FFF202D4><hex:0208F202CEE4E80509FF83><hex:02087FE3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF41>將<hex:02280AFF05>Item<hex:E8060103>交給最佳威兔洞的情緒高昂的兔兔族<hex:03><hex:FFF20242><hex:0208F2023CE4E8050DFF83><hex:02087FE3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF41>將<hex:02280AFF05>Item<hex:E8060103>交給最佳威兔洞的情緒高昂的兔兔族<hex:03><hex:FFF201B0><hex:0208F201AAE4E8050EFF83><hex:02087FE3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF41>將<hex:02280AFF05>Item<hex:E8060103>交給最佳威兔洞的情緒高昂的兔兔族<hex:03><hex:FFF2011E><hex:0208F20118E4E8050FFF83><hex:02087FE3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF41>將<hex:02280AFF05>Item<hex:E8060103>交給最佳威兔洞的情緒高昂的兔兔族<hex:03><hex:FF8F><hex:02088BE4E80510FF83><hex:02087FE3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF41>將<hex:02280AFF05>Item<hex:E8060103>交給最佳威兔洞的情緒高昂的兔兔族<hex:03><hex:FF01><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03>
26,TEXT_BANLOP126_04712_TODO_02,向運營威報告
27,TEXT_BANLOP126_04712_TODO_03,
28,TEXT_BANLOP126_04712_TODO_04,
29,TEXT_BANLOP126_04712_TODO_05,
30,TEXT_BANLOP126_04712_TODO_06,
31,TEXT_BANLOP126_04712_TODO_07,
32,TEXT_BANLOP126_04712_TODO_08,
33,TEXT_BANLOP126_04712_TODO_09,
34,TEXT_BANLOP126_04712_TODO_10,
35,TEXT_BANLOP126_04712_TODO_11,
36,TEXT_BANLOP126_04712_TODO_12,
37,TEXT_BANLOP126_04712_TODO_13,
38,TEXT_BANLOP126_04712_TODO_14,
39,TEXT_BANLOP126_04712_TODO_15,
40,TEXT_BANLOP126_04712_TODO_16,
41,TEXT_BANLOP126_04712_TODO_17,
42,TEXT_BANLOP126_04712_TODO_18,
43,TEXT_BANLOP126_04712_TODO_19,
44,TEXT_BANLOP126_04712_TODO_20,
45,TEXT_BANLOP126_04712_TODO_21,
46,TEXT_BANLOP126_04712_TODO_22,
47,TEXT_BANLOP126_04712_TODO_23,
48,TEXT_BANLOP126_04712_MANAGINGWAY_000_000,唔唔，這下麻煩了……<hex:02100103>雖然目前創作台的活動辦得很不錯，<hex:02100103>不過最近有同伴提出了「破壞即是藝術」的過激主張。
49,TEXT_BANLOP126_04712_MANAGINGWAY_000_001,雖然我也並不認為藝術的本質是固定單一的，<hex:02100103>但是破壞其他同伴作品這種事我是無法容忍的！
50,TEXT_BANLOP126_04712_MANAGINGWAY_000_002,所以我希望可以將他的這種破壞衝動<hex:02100103>有效合理地轉移到正確的方向上來，<hex:02100103>讓他去對付持續繁殖的進化菌類！
51,TEXT_BANLOP126_04712_MANAGINGWAY_000_003,為此需要用到對菌類兵器。<hex:02100103>這位激情燃燒的破壞藝術家此刻就在外面等著呢，<hex:02100103>那製作兵器的事就拜託你了！
52,TEXT_BANLOP126_04712_MANAGINGWAY_000_004,啊，<hex:022903EB0203>大人……<hex:02100103>之前那位破壞藝術家的危險衝動又死灰復燃了！
53,TEXT_BANLOP126_04712_MANAGINGWAY_000_006,此次也需要用到對菌類兵器。<hex:02100103>他此刻繼續燃燒著激情，在外面等著呢，<hex:02100103>那製作兵器的事就拜託你了！
54,TEXT_BANLOP126_04712_LOPORRIT04712_000_010,同志<hex:022903EB0203>，你來了啊！<hex:02100103>一聽運營威說你要來幫忙，<hex:02100103>我就一直等著你來準備兵器呢！
55,TEXT_BANLOP126_04712_LOPORRIT04712_000_011,就麻煩你幫忙製作我的藝術活動必備，<hex:02100103>破壞力驚人的<hex:02280BFF05>Item<hex:F297E70103>吧！<hex:02100103>讓我給它好好整一個菌類大爆炸！
