key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_FESEST902_04722_SEQ_00,※本任務是特定期間內的任務。<hex:02100103><hex:02100103>米·凱特露天劇場的哈姆林想要就解決辦法進行說明。
1,TEXT_FESEST902_04722_SEQ_01,※本任務只有在季節活動開放期間才能接受和進行。<hex:02100103>　季節活動結束後無法進行，敬請注意。<hex:02100103>　詳情請參見官方網站。<hex:02100103><hex:02100103>和哈姆林等人進行了交談。完成中央林區的危命任務「彩蛋狩獵『妖精族大戰冬貝利』」，幫忙回收預言蛋。<hex:02100103><hex:02100103>※危命任務「彩蛋狩獵『妖精族大戰冬貝利』」只有戰鬥菁英及魔法導師職業才能完成。
2,TEXT_FESEST902_04722_SEQ_02,完成了危命任務「彩蛋狩獵『妖精族大戰冬貝利』」，幫忙回收了預言蛋。向格里達尼亞米·凱特露天劇場的吉莉·阿里亞珀報告。
3,TEXT_FESEST902_04722_SEQ_03,向吉莉·阿里亞珀進行了報告。在她的開幕演講後，彩蛋狩獵正式開始了。一邊協助對付妖精族的惡作劇，一邊扮裝成冬貝利享受節日。
4,TEXT_FESEST902_04722_SEQ_04,
5,TEXT_FESEST902_04722_SEQ_05,
6,TEXT_FESEST902_04722_SEQ_06,
7,TEXT_FESEST902_04722_SEQ_07,
8,TEXT_FESEST902_04722_SEQ_08,
9,TEXT_FESEST902_04722_SEQ_09,
10,TEXT_FESEST902_04722_SEQ_10,
11,TEXT_FESEST902_04722_SEQ_11,
12,TEXT_FESEST902_04722_SEQ_12,
13,TEXT_FESEST902_04722_SEQ_13,
14,TEXT_FESEST902_04722_SEQ_14,
15,TEXT_FESEST902_04722_SEQ_15,
16,TEXT_FESEST902_04722_SEQ_16,
17,TEXT_FESEST902_04722_SEQ_17,
18,TEXT_FESEST902_04722_SEQ_18,
19,TEXT_FESEST902_04722_SEQ_19,
20,TEXT_FESEST902_04722_SEQ_20,
21,TEXT_FESEST902_04722_SEQ_21,
22,TEXT_FESEST902_04722_SEQ_22,
23,TEXT_FESEST902_04722_SEQ_23,
24,TEXT_FESEST902_04722_TODO_00,完成中央林區的危命任務
25,TEXT_FESEST902_04722_TODO_01,向吉莉·阿里亞珀報告
26,TEXT_FESEST902_04722_TODO_02,
27,TEXT_FESEST902_04722_TODO_03,
28,TEXT_FESEST902_04722_TODO_04,
29,TEXT_FESEST902_04722_TODO_05,
30,TEXT_FESEST902_04722_TODO_06,
31,TEXT_FESEST902_04722_TODO_07,
32,TEXT_FESEST902_04722_TODO_08,
33,TEXT_FESEST902_04722_TODO_09,
34,TEXT_FESEST902_04722_TODO_10,
35,TEXT_FESEST902_04722_TODO_11,
36,TEXT_FESEST902_04722_TODO_12,
37,TEXT_FESEST902_04722_TODO_13,
38,TEXT_FESEST902_04722_TODO_14,
39,TEXT_FESEST902_04722_TODO_15,
40,TEXT_FESEST902_04722_TODO_16,
41,TEXT_FESEST902_04722_TODO_17,
42,TEXT_FESEST902_04722_TODO_18,
43,TEXT_FESEST902_04722_TODO_19,
44,TEXT_FESEST902_04722_TODO_20,
45,TEXT_FESEST902_04722_TODO_21,
46,TEXT_FESEST902_04722_TODO_22,
47,TEXT_FESEST902_04722_TODO_23,
48,TEXT_FESEST902_04722_JIHLIALIAPOH_000_001,聽聽哈姆林有什麼辦法吧！
49,TEXT_FESEST902_04722_NONOTTA_000_002,難得有一流的雕金匠將蛋加工得這麼漂亮……
50,TEXT_FESEST902_04722_HAMLYN_000_003,我在想，如果使用冬貝利的人偶服，<hex:02100103>是不是就能把預言蛋完好地拿回來了？
51,TEXT_FESEST902_04722_HAMLYN_000_004,雖然我覺得冬貝利充滿魅力，<hex:02100103>但妖精族卻對它望而生畏。
52,TEXT_FESEST902_04722_HAMLYN_000_005,你想啊，恐懼心理沒有那麼簡單就能克服的吧？<hex:02100103>儘管已經用過這招了，但想趕走妖精族，<hex:02100103>就得用盡全力去嚇唬它們！
53,TEXT_FESEST902_04722_HAMLYN_100_005,比如這樣！
54,TEXT_FESEST902_04722_NONOTTA_000_006,原來還有這一招！<hex:02100103>但失控的魔法人偶要怎麼辦？<hex:02100103>一旦接近，就會被它們當成偷蛋賊攻擊！
55,TEXT_FESEST902_04722_HAMLYN_000_007,到時候就輪到<hex:022903EB0203>這些冒險者大顯身手了！<hex:02100103>如果魔法人偶發動攻擊，就讓戰鬥方面的專家來收拾它們。
56,TEXT_FESEST902_04722_HAMLYN_000_008,當然，我不會讓你毫無準備就去對付魔法人偶的。
57,TEXT_FESEST902_04722_HAMLYN_100_008,對手畢竟是魔法人偶和妖精族，我會幫你加強玩偶服的防禦，<hex:02100103>到時，你就算被它們釋放的雷擊或者雷魔法打到，<hex:02100103>也就是稍微有點麻麻的感覺而已。
58,TEXT_FESEST902_04722_HAMLYN_000_009,哼哼，危機即是機遇！<hex:02100103>只要扮裝成冬貝利的樣子解決這個問題，<hex:02100103>人們對冬貝利的好感一定會飆升！
59,TEXT_FESEST902_04722_JIHLIALIAPOH_000_010,我們就試一試哈姆林說的方法吧！
60,TEXT_FESEST902_04722_HAMLYN_000_011,既然這麼決定了，那我立刻開始強化人偶服！<hex:02100103>弄好之後我會帶著人偶服直奔現場，<hex:02100103>我們在中央林區碰面吧！
61,TEXT_FESEST902_04722_JIHLIALIAPOH_000_012,我去委託冒險者公會來幫忙！
62,TEXT_FESEST902_04722_NONOTTA_000_013,魔法人偶徘徊在中央林區的鏡池棧橋附近！
63,TEXT_FESEST902_04722_NONOTTA_000_015,辛苦了，<hex:022903EB0203>！
64,TEXT_FESEST902_04722_HAMLYN_000_016,冬貝利那勇敢戰鬥的身姿，真是太棒了！
65,TEXT_FESEST902_04722_JIHLIALIAPOH_000_020,歡迎回來，<hex:022903EB0203>。<hex:02100103>我已經從先回來的哈姆林那裡聽說了整個過程。
66,TEXT_FESEST902_04722_NONOTTA_000_021,真的是非常非常感謝你幫忙回收預言蛋！
67,TEXT_FESEST902_04722_HAMLYN_000_023,本來想讓大家都見識一下冬貝利的雄姿，<hex:02100103>結果地點卻是在人跡罕至的森林裡，真是太遺憾了……
68,TEXT_FESEST902_04722_HAMLYN_000_024,不過，在不為人知的情況下大顯身手的冬貝利也別有一番魅力！
69,TEXT_FESEST902_04722_NONOTTA_000_025,(-諾諾塔-)真是的……<hex:02100103>我真想學學哈姆林這份樂觀到沒邊的心態。
70,TEXT_FESEST902_04722_RESIDENTSB04722_000_026,(-呼喊的女聲-)你好……
71,TEXT_FESEST902_04722_RESIDENTSB04722_000_027,我們都目睹了冬貝利的活躍表現！
72,TEXT_FESEST902_04722_RESIDENTSB04722_000_028,朋友送給我的預言蛋被妖精族給搶走了……
73,TEXT_FESEST902_04722_RESIDENTSB04722_000_029,是扮裝成冬貝利的執行委員幫我找到的！<hex:02100103>據說是妖精族逃跑時掉在了地上，<hex:02100103>能找回來真是太好了！
