key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANLOP117_04703_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>※推進該任務時，職業需與接受任務時相同。<hex:02100103><hex:02100103>希望的貨艙的運營威很擔心外出的同伴。
1,TEXT_BANLOP117_04703_SEQ_01,和熒光洞的邁著碎步的兔兔族對話
2,TEXT_BANLOP117_04703_SEQ_02,將委託物品交給邁著碎步的兔兔族
3,TEXT_BANLOP117_04703_SEQ_03,向運營威報告
4,TEXT_BANLOP117_04703_SEQ_04,
5,TEXT_BANLOP117_04703_SEQ_05,
6,TEXT_BANLOP117_04703_SEQ_06,
7,TEXT_BANLOP117_04703_SEQ_07,
8,TEXT_BANLOP117_04703_SEQ_08,
9,TEXT_BANLOP117_04703_SEQ_09,
10,TEXT_BANLOP117_04703_SEQ_10,
11,TEXT_BANLOP117_04703_SEQ_11,
12,TEXT_BANLOP117_04703_SEQ_12,
13,TEXT_BANLOP117_04703_SEQ_13,
14,TEXT_BANLOP117_04703_SEQ_14,
15,TEXT_BANLOP117_04703_SEQ_15,
16,TEXT_BANLOP117_04703_SEQ_16,
17,TEXT_BANLOP117_04703_SEQ_17,
18,TEXT_BANLOP117_04703_SEQ_18,
19,TEXT_BANLOP117_04703_SEQ_19,
20,TEXT_BANLOP117_04703_SEQ_20,
21,TEXT_BANLOP117_04703_SEQ_21,
22,TEXT_BANLOP117_04703_SEQ_22,
23,TEXT_BANLOP117_04703_SEQ_23,
24,TEXT_BANLOP117_04703_TODO_00,和熒光洞的邁著碎步的兔兔族對話
25,TEXT_BANLOP117_04703_TODO_01,<hex:0208F20454E4E8050AFF7D><hex:020879E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF3B>將<hex:02280AFF05>Item<hex:E8060103>交給熒光洞的邁著碎步的兔兔族<hex:03><hex:FFF203CE><hex:0208F203C8E4E8050BFF7D><hex:020879E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF3B>將<hex:02280AFF05>Item<hex:E8060103>交給熒光洞的邁著碎步的兔兔族<hex:03><hex:FFF20342><hex:0208F2033CE4E8050CFF7D><hex:020879E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF3B>將<hex:02280AFF05>Item<hex:E8060103>交給熒光洞的邁著碎步的兔兔族<hex:03><hex:FFF202B6><hex:0208F202B0E4E80509FF7D><hex:020879E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF3B>將<hex:02280AFF05>Item<hex:E8060103>交給熒光洞的邁著碎步的兔兔族<hex:03><hex:FFF2022A><hex:0208F20224E4E8050DFF7D><hex:020879E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF3B>將<hex:02280AFF05>Item<hex:E8060103>交給熒光洞的邁著碎步的兔兔族<hex:03><hex:FFF2019E><hex:0208F20198E4E8050EFF7D><hex:020879E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF3B>將<hex:02280AFF05>Item<hex:E8060103>交給熒光洞的邁著碎步的兔兔族<hex:03><hex:FFF20112><hex:0208F2010CE4E8050FFF7D><hex:020879E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF3B>將<hex:02280AFF05>Item<hex:E8060103>交給熒光洞的邁著碎步的兔兔族<hex:03><hex:FF89><hex:020885E4E80510FF7D><hex:020879E3E802E803FF36>製作筆記 友好部族任務：製作<hex:02280AFF05>Item<hex:E8060103><hex:FF3B>將<hex:02280AFF05>Item<hex:E8060103>交給熒光洞的邁著碎步的兔兔族<hex:03><hex:FF01><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03>
26,TEXT_BANLOP117_04703_TODO_02,向運營威報告
27,TEXT_BANLOP117_04703_TODO_03,
28,TEXT_BANLOP117_04703_TODO_04,
29,TEXT_BANLOP117_04703_TODO_05,
30,TEXT_BANLOP117_04703_TODO_06,
31,TEXT_BANLOP117_04703_TODO_07,
32,TEXT_BANLOP117_04703_TODO_08,
33,TEXT_BANLOP117_04703_TODO_09,
34,TEXT_BANLOP117_04703_TODO_10,
35,TEXT_BANLOP117_04703_TODO_11,
36,TEXT_BANLOP117_04703_TODO_12,
37,TEXT_BANLOP117_04703_TODO_13,
38,TEXT_BANLOP117_04703_TODO_14,
39,TEXT_BANLOP117_04703_TODO_15,
40,TEXT_BANLOP117_04703_TODO_16,
41,TEXT_BANLOP117_04703_TODO_17,
42,TEXT_BANLOP117_04703_TODO_18,
43,TEXT_BANLOP117_04703_TODO_19,
44,TEXT_BANLOP117_04703_TODO_20,
45,TEXT_BANLOP117_04703_TODO_21,
46,TEXT_BANLOP117_04703_TODO_22,
47,TEXT_BANLOP117_04703_TODO_23,
48,TEXT_BANLOP117_04703_MANAGINGWAY_000_000,最近有同伴受到了廚行威的影響，<hex:02100103>開始向新的夢想發起了挑戰！<hex:02100103>同伴之間能夠相互激勵共同進步，真是一件好事！
49,TEXT_BANLOP117_04703_MANAGINGWAY_000_001,不過通往夢想的道路總是充滿荊棘。<hex:02100103>那位受到激勵的同伴去收集食材時<hex:02100103>工具卻壞掉了，因此發來了支援請求。
50,TEXT_BANLOP117_04703_MANAGINGWAY_000_002,如今的你已經習慣了在月球上的活動，<hex:02100103>所以我想請你前往熒光洞，找到邁著碎步跑去了那的同伴，<hex:02100103>幫他修理工具！
51,TEXT_BANLOP117_04703_SUPPORTER04703_000_005,嗶嗶嗶……因材料提供委託而處於待機狀態……
52,TEXT_BANLOP117_04703_LOPORRIT04703_000_010,唉！工具壞掉了，我正發愁呢！<hex:02100103>我為寫新菜品的選單，出來收集食材，<hex:02100103>可沒想到這裡的蘑菇這麼結實！
53,TEXT_BANLOP117_04703_LOPORRIT04703_000_011,為了修理缺損的刀刃，<hex:02100103>我想麻煩你幫忙製作<hex:02280BFF05>Item<hex:F297DD0103>作為替代品！<hex:02100103>材料不足時，請從我帶來的協助機那裡領取！
54,TEXT_BANLOP117_04703_LOPORRIT04703_000_012,為了修理把手，<hex:02100103>我想麻煩你幫忙製作<hex:02280BFF05>Item<hex:F297DD0103>作為防滑物！<hex:02100103>材料不足時，請從我帶來的協助機那裡領取！
55,TEXT_BANLOP117_04703_LOPORRIT04703_000_013,為了改善鋒利程度，<hex:02100103>我想麻煩你幫忙製作<hex:02280BFF05>Item<hex:F297DD0103>修復刀口！<hex:02100103>材料不足時，請從我帶來的協助機那裡領取！
