key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_CHRHDB831_04718_SEQ_00,拉札罕的德里昂打算去搜查取證。
1,TEXT_CHRHDB831_04718_SEQ_01,前情回顧：<hex:02100103>為了尋找被不明飛行物體抓走的希爾迪布蘭德，冒險者與娜修·瑪卡拉卡一同出發前往月球。途中，德里昂也加入了隊伍，一行人在嘆息海發現了希爾迪布蘭德。綁架他的外星人可幽可幽來到這個星球是為了尋找失蹤的朋友。希爾迪布蘭德決定協助可幽可幽尋找朋友。<hex:02100103>　　　　　　　　　　　　*　*　*<hex:02100103>和德里昂進行了交談，開始協助他調查可幽可幽。和薩維奈島波洛伽護法村的希爾迪布蘭德談談。
2,TEXT_CHRHDB831_04718_SEQ_02,和希爾迪布蘭德進行了交談，眾人決定在周圍收集類似可幽可幽的生物的目擊情報。在波洛伽護法村收集情報。
3,TEXT_CHRHDB831_04718_SEQ_03,在村子裡收集了情報，有人曾在眾僧林園西邊見過類似的生物。和波洛伽護法村的希爾迪布蘭德談談。
4,TEXT_CHRHDB831_04718_SEQ_04,和希爾迪布蘭德談話時，戈德伯特出現並加入協助搜索。目標生物在森林各處都有目擊情報。眾人決定分頭搜索，冒險者與可幽可幽一組，前往森林西邊搜索。和波洛伽護法村的可幽可幽交談，進入同行狀態。
5,TEXT_CHRHDB831_04718_SEQ_05,開始帶著可幽可幽尋找目標生物。帶著可幽可幽，在眾僧林園西邊的<hex:02280CFF05>EObj<hex:F61EB8530103>張望。<hex:02100103><hex:02100103>※同行狀態被解除時，再次與波洛伽護法村的可幽可幽對話便可進入同行狀態。
6,TEXT_CHRHDB831_04718_SEQ_06,在探索地點張望，並沒有發現目標生物。帶著可幽可幽，在眾僧林園更西邊的<hex:02280CFF05>EObj<hex:F61EB8540103>張望。
7,TEXT_CHRHDB831_04718_SEQ_07,在探索地點張望，還是沒有發現目標生物。帶著可幽可幽，在眾僧林園更加西側的<hex:02280CFF05>EObj<hex:F61EB8550103>張望。
8,TEXT_CHRHDB831_04718_SEQ_08,在探索地點張望，依然沒有發現目標生物的蹤跡。此時娜修·瑪卡拉卡發來聯絡，稱他們已經發現了目標生物。冒險者與可幽可幽乘宇宙飛船趕往現場，卻發現「目標生物」竟是蔓德拉戰隊。這群蔓德拉是為了與殭屍紳士一起尋找被可幽可幽抓走的同伴才來到了薩維奈。可幽可幽放回了蔓德拉，團聚的蔓德拉們與殭屍紳士踏上了歸途。之後，可幽可幽受到德里昂的啟發，為了增加尋找朋友的人手再次複製了希爾迪布蘭德，然而因為複製功能出現故障，一個古怪的「布蘭迪希爾德」誕生了。和薩維奈島神我寺的希爾迪布蘭德談談。
9,TEXT_CHRHDB831_04718_SEQ_09,和希爾迪布蘭德進行了交談。不知在布蘭迪希爾德這個新夥伴加入後，搜索是否能有進展呢？
10,TEXT_CHRHDB831_04718_SEQ_10,
11,TEXT_CHRHDB831_04718_SEQ_11,
12,TEXT_CHRHDB831_04718_SEQ_12,
13,TEXT_CHRHDB831_04718_SEQ_13,
14,TEXT_CHRHDB831_04718_SEQ_14,
15,TEXT_CHRHDB831_04718_SEQ_15,
16,TEXT_CHRHDB831_04718_SEQ_16,
17,TEXT_CHRHDB831_04718_SEQ_17,
18,TEXT_CHRHDB831_04718_SEQ_18,
19,TEXT_CHRHDB831_04718_SEQ_19,
20,TEXT_CHRHDB831_04718_SEQ_20,
21,TEXT_CHRHDB831_04718_SEQ_21,
22,TEXT_CHRHDB831_04718_SEQ_22,
23,TEXT_CHRHDB831_04718_SEQ_23,
24,TEXT_CHRHDB831_04718_TODO_00,和波洛伽護法村的希爾迪布蘭德對話
25,TEXT_CHRHDB831_04718_TODO_01,在波洛伽護法村收集情報
26,TEXT_CHRHDB831_04718_TODO_02,和希爾迪布蘭德對話
27,TEXT_CHRHDB831_04718_TODO_03,和可幽可幽對話進入同行狀態
28,TEXT_CHRHDB831_04718_TODO_04,帶著可幽可幽在<hex:02280CFF05>EObj<hex:F61EB8530103>張望
29,TEXT_CHRHDB831_04718_TODO_05,繼續帶著可幽可幽在<hex:02280CFF05>EObj<hex:F61EB8540103>張望
30,TEXT_CHRHDB831_04718_TODO_06,繼續帶著可幽可幽在<hex:02280CFF05>EObj<hex:F61EB8550103>張望
31,TEXT_CHRHDB831_04718_TODO_07,和希爾迪布蘭德對話
32,TEXT_CHRHDB831_04718_TODO_08,
33,TEXT_CHRHDB831_04718_TODO_09,
34,TEXT_CHRHDB831_04718_TODO_10,
35,TEXT_CHRHDB831_04718_TODO_11,
36,TEXT_CHRHDB831_04718_TODO_12,
37,TEXT_CHRHDB831_04718_TODO_13,
38,TEXT_CHRHDB831_04718_TODO_14,
39,TEXT_CHRHDB831_04718_TODO_15,
40,TEXT_CHRHDB831_04718_TODO_16,
41,TEXT_CHRHDB831_04718_TODO_17,
42,TEXT_CHRHDB831_04718_TODO_18,
43,TEXT_CHRHDB831_04718_TODO_19,
44,TEXT_CHRHDB831_04718_TODO_20,
45,TEXT_CHRHDB831_04718_TODO_21,
46,TEXT_CHRHDB831_04718_TODO_22,
47,TEXT_CHRHDB831_04718_TODO_23,
48,TEXT_CHRHDB831_04718_DELION_000_000,這不是<hex:022903EB0203>嗎！<hex:02100103>來得好！我正打算去找你呢。
49,TEXT_CHRHDB831_04718_DELION_000_001,之前與外星人可幽可幽接觸後，<hex:02100103>我們得知它造訪這個星球的目的是尋找自己下落不明的朋友。
50,TEXT_CHRHDB831_04718_DELION_000_002,但聰明如我，怎麼會被這種話糊弄！<hex:02100103>它真正的目的一定是想侵略我們的星球！
51,TEXT_CHRHDB831_04718_DELION_000_003,不過要想揭露它的陰謀還需要搜集更多證據，<hex:02100103>所以我打算暫時按兵不動靜觀事態發展……
52,TEXT_CHRHDB831_04718_DELION_000_004,就在我這麼想的時候，我收到了希爾迪布蘭德的聯絡。<hex:02100103>他們似乎打聽到了可幽可幽的朋友的消息。<hex:02100103>這可真是個調查的好機會！
53,TEXT_CHRHDB831_04718_DELION_000_005,但話說回來，這畢竟是宇宙級別的驚天陰謀，<hex:02100103>單憑我一人去搜查取證太過危險……<hex:02100103>請你務必幫幫我！讓我們一同揭發外星人的詭計！
54,TEXT_CHRHDB831_04718_Q6_000_000,要說什麼？
55,TEXT_CHRHDB831_04718_A6_000_001,我不覺得可幽可幽有問題，但還是跟你去吧……
56,TEXT_CHRHDB831_04718_A6_000_002,一切必將真相大白！
57,TEXT_CHRHDB831_04718_DELION_000_006,多謝。<hex:02100103>他們幾個正在趕往波洛伽護法村，<hex:02100103>我們也快點過去吧！
58,TEXT_CHRHDB831_04718_NASHUMHAKARACCA_000_010,冒險者是來幫忙的吧？太棒啦！
59,TEXT_CHRHDB831_04718_PALAKASMAN04718_000_011,唔……數量應該對上了……
60,TEXT_CHRHDB831_04718_PALAKASWOMAN04718_000_012,沒有少東西吧？
