key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_FESSXT103_04798_SEQ_00,※本任務是特定期間內的任務。<hex:02100103><hex:02100103>豐饒神祭壇的克萊夫正有些困惑。
1,TEXT_FESSXT103_04798_SEQ_01,※本任務只有在季節活動開放期間才能接受和進行。<hex:02100103>　季節活動結束後無法進行，敬請注意。<hex:02100103>　詳情請參見官方網站。<hex:02100103><hex:02100103>和克萊夫進行了交談。雖然異國的詩人的話讓克萊夫感到十分困惑，但他還是選擇了聽從異國的詩人的建議。和格里達尼亞碧企鵝瀑布的克萊夫談談。
2,TEXT_FESSXT103_04798_SEQ_02,在異國的詩人用詩歌之力創造的環境之中，克萊夫戰勝了自己體內的伊弗利特的力量。和克萊夫一起返回格里達尼亞舊街。
3,TEXT_FESSXT103_04798_SEQ_03,克萊夫與自己體內的伊弗利特之力對峙，並戰勝了伊弗利特之力，成功恢復了記憶。另外，他的愛狼托加爾的幻影也來到了他的身邊，據異國的詩人所說，這個托加爾的幻影會是帶領克萊夫重返原本世界的引導者。前往東薩納蘭火牆，和異國的詩人談談。
4,TEXT_FESSXT103_04798_SEQ_04,據異國的詩人所說，接下來的道路需要托加爾指引。和火牆的克萊夫談談。
5,TEXT_FESSXT103_04798_SEQ_05,帶著克萊夫和異國的詩人，在托加爾的引導下一同前往火牆深處。帶著克萊夫到火牆深處談談。<hex:02100103><hex:02100103>※同行或領路狀態被解除時，再次與克萊夫、托加爾、異國的詩中任意一人對話便可以重新開始。
6,TEXT_FESSXT103_04798_SEQ_06,和克萊夫等人一起到達了火牆深處。克萊夫在托加爾的指引下返回了瓦利斯澤亞。和火牆的異國的詩人談談。
7,TEXT_FESSXT103_04798_SEQ_07,克萊夫成功返回了瓦利斯澤亞，與他的短暫旅途也得以告一段落。異國的詩人依照著克萊夫的引導者托加爾的形象，創造了能陪伴冒險者旅行的生物。而克萊夫今後也會在遙遠的另一個世界，挺身前行，穿越他荊棘遍布的旅途，寫下屬於他的傳奇。
8,TEXT_FESSXT103_04798_SEQ_08,
9,TEXT_FESSXT103_04798_SEQ_09,
10,TEXT_FESSXT103_04798_SEQ_10,
11,TEXT_FESSXT103_04798_SEQ_11,
12,TEXT_FESSXT103_04798_SEQ_12,
13,TEXT_FESSXT103_04798_SEQ_13,
14,TEXT_FESSXT103_04798_SEQ_14,
15,TEXT_FESSXT103_04798_SEQ_15,
16,TEXT_FESSXT103_04798_SEQ_16,
17,TEXT_FESSXT103_04798_SEQ_17,
18,TEXT_FESSXT103_04798_SEQ_18,
19,TEXT_FESSXT103_04798_SEQ_19,
20,TEXT_FESSXT103_04798_SEQ_20,
21,TEXT_FESSXT103_04798_SEQ_21,
22,TEXT_FESSXT103_04798_SEQ_22,
23,TEXT_FESSXT103_04798_SEQ_23,
24,TEXT_FESSXT103_04798_TODO_00,和碧企鵝瀑布的克萊夫對話
25,TEXT_FESSXT103_04798_TODO_01,和碧企鵝瀑布的克萊夫對話
26,TEXT_FESSXT103_04798_TODO_02,和火牆的異國的詩人對話
27,TEXT_FESSXT103_04798_TODO_03,和克萊夫對話進入同行狀態
28,TEXT_FESSXT103_04798_TODO_04,跟著托加爾的引導移動<hex:02100103>帶著克萊夫到指定地點對話
29,TEXT_FESSXT103_04798_TODO_05,和異國的詩人對話
30,TEXT_FESSXT103_04798_TODO_06,
31,TEXT_FESSXT103_04798_TODO_07,
32,TEXT_FESSXT103_04798_TODO_08,
33,TEXT_FESSXT103_04798_TODO_09,
34,TEXT_FESSXT103_04798_TODO_10,
35,TEXT_FESSXT103_04798_TODO_11,
36,TEXT_FESSXT103_04798_TODO_12,
37,TEXT_FESSXT103_04798_TODO_13,
38,TEXT_FESSXT103_04798_TODO_14,
39,TEXT_FESSXT103_04798_TODO_15,
40,TEXT_FESSXT103_04798_TODO_16,
41,TEXT_FESSXT103_04798_TODO_17,
42,TEXT_FESSXT103_04798_TODO_18,
43,TEXT_FESSXT103_04798_TODO_19,
44,TEXT_FESSXT103_04798_TODO_20,
45,TEXT_FESSXT103_04798_TODO_21,
46,TEXT_FESSXT103_04798_TODO_22,
47,TEXT_FESSXT103_04798_TODO_23,
48,TEXT_FESSXT103_04798_CLIVE_000_001,我看他的意思倒像是有辦法解決我的問題，<hex:02100103>只是他為什麼不直說？難道詩人都這麼喜歡兜圈子嗎？
49,TEXT_FESSXT103_04798_CLIVE_000_002,算了……<hex:02100103>現在我也只能按他的計劃來試試了。
50,TEXT_FESSXT103_04798_CLIVE_000_003,抱歉，能請你再陪著我走一趟，<hex:02100103>去這個叫碧企鵝瀑布的地方嗎？
51,TEXT_FESSXT103_04798_CLIVE_000_004,謝謝。<hex:02100103>原來如此，這地方這麼近。<hex:02100103>我試試能不能自己找到地方吧……
52,TEXT_FESSXT103_04798_CLIVE_000_010,這裡就是詩人說的碧企鵝瀑布了吧……
53,TEXT_FESSXT103_04798_WANDERINGMINSTREL_000_011,同時，這裡在第七靈災之際，<hex:02100103>也是來自北洋的大賢人路易索瓦召集冒險者的地方。
54,TEXT_FESSXT103_04798_WANDERINGMINSTREL_000_012,他之所以召集冒險者……是為了擊敗伊弗利特。
55,TEXT_FESSXT103_04798_CLIVE_000_013,……伊弗利特？！
56,TEXT_FESSXT103_04798_CLIVE_000_014,唔……為什麼……<hex:02100103>我明明馬上就能想起來了……
57,TEXT_FESSXT103_04798_WANDERINGMINSTREL_000_015,克萊夫你提到的幾個單詞……<hex:02100103>我雖然不知道稟賦者是什麼意思，<hex:02100103>但我們對伊弗利特這個名字並不陌生。
58,TEXT_FESSXT103_04798_WANDERINGMINSTREL_100_015,如果你的頭痛代表了你對這些詞彙的抗拒，<hex:02100103>那是否說明，你本人與被稱為伊弗利特的存在有著很深的內在聯繫。
59,TEXT_FESSXT103_04798_WANDERINGMINSTREL_000_016,接下來，我會使用詩歌的力量暢想，<hex:02100103>在幻境中向你展示這個世界的伊弗利特是怎樣的一番模樣。
60,TEXT_FESSXT103_04798_WANDERINGMINSTREL_000_017,當年，為了擊敗伊弗利特，<hex:02100103>賢者路易索瓦將此處的地脈與蠻神所在的位置連接在一起。<hex:02100103>在這裡，我或許能讓你和幻想世界中的伊弗利特對峙。
61,TEXT_FESSXT103_04798_WANDERINGMINSTREL_000_018,這個治療方法或許有些野蠻胡來，<hex:02100103>但這也是為了讓你能直面自己想要逃避的記憶，<hex:02100103>是不得已而為之的笨辦法。
62,TEXT_FESSXT103_04798_WANDERINGMINSTREL_000_019,去吧，如烈火般熊熊燃燒的赤星啊！<hex:02100103>在那照亮天宇的耀眼白星的幫助下……<hex:02100103>直面你的過去吧！
63,TEXT_FESSXT103_04798_SYSTEM_100_019,若要繼續推進本任務，<hex:02100103>需要當前職業達到50級以上，<hex:02100103>且為戰鬥菁英或者魔法導師。
64,TEXT_FESSXT103_04798_CLIVE_000_020,這裡，究竟是……？！
