key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANLOP118_04704_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>※推進該任務時，職業需與接受任務時相同。<hex:02100103><hex:02100103>希望的貨艙的運營威想找冒險者幫忙分髮菜餚樣品。
1,TEXT_BANLOP118_04704_SEQ_01,
2,TEXT_BANLOP118_04704_SEQ_02,
3,TEXT_BANLOP118_04704_SEQ_03,
4,TEXT_BANLOP118_04704_SEQ_04,
5,TEXT_BANLOP118_04704_SEQ_05,
6,TEXT_BANLOP118_04704_SEQ_06,
7,TEXT_BANLOP118_04704_SEQ_07,
8,TEXT_BANLOP118_04704_SEQ_08,
9,TEXT_BANLOP118_04704_SEQ_09,
10,TEXT_BANLOP118_04704_SEQ_10,
11,TEXT_BANLOP118_04704_SEQ_11,
12,TEXT_BANLOP118_04704_SEQ_12,
13,TEXT_BANLOP118_04704_SEQ_13,
14,TEXT_BANLOP118_04704_SEQ_14,
15,TEXT_BANLOP118_04704_SEQ_15,
16,TEXT_BANLOP118_04704_SEQ_16,
17,TEXT_BANLOP118_04704_SEQ_17,
18,TEXT_BANLOP118_04704_SEQ_18,
19,TEXT_BANLOP118_04704_SEQ_19,
20,TEXT_BANLOP118_04704_SEQ_20,
21,TEXT_BANLOP118_04704_SEQ_21,
22,TEXT_BANLOP118_04704_SEQ_22,
23,TEXT_BANLOP118_04704_SEQ_23,
24,TEXT_BANLOP118_04704_TODO_00,和存領威對話
25,TEXT_BANLOP118_04704_TODO_01,在胡蘿蔔所分發樣品
26,TEXT_BANLOP118_04704_TODO_02,向運營威報告
27,TEXT_BANLOP118_04704_TODO_03,
28,TEXT_BANLOP118_04704_TODO_04,
29,TEXT_BANLOP118_04704_TODO_05,
30,TEXT_BANLOP118_04704_TODO_06,
31,TEXT_BANLOP118_04704_TODO_07,
32,TEXT_BANLOP118_04704_TODO_08,
33,TEXT_BANLOP118_04704_TODO_09,
34,TEXT_BANLOP118_04704_TODO_10,
35,TEXT_BANLOP118_04704_TODO_11,
36,TEXT_BANLOP118_04704_TODO_12,
37,TEXT_BANLOP118_04704_TODO_13,
38,TEXT_BANLOP118_04704_TODO_14,
39,TEXT_BANLOP118_04704_TODO_15,
40,TEXT_BANLOP118_04704_TODO_16,
41,TEXT_BANLOP118_04704_TODO_17,
42,TEXT_BANLOP118_04704_TODO_18,
43,TEXT_BANLOP118_04704_TODO_19,
44,TEXT_BANLOP118_04704_TODO_20,
45,TEXT_BANLOP118_04704_TODO_21,
46,TEXT_BANLOP118_04704_TODO_22,
47,TEXT_BANLOP118_04704_TODO_23,
48,TEXT_BANLOP118_04704_MANAGINGWAY_000_001,在你的幫助下，<hex:02100103>烹飪台終於得以完美建成。<hex:02100103>接下來我希望可以讓更多同伴了解它的魅力！
49,TEXT_BANLOP118_04704_MANAGINGWAY_000_002,托你的福，烹飪台自打建成以來大受歡迎！<hex:02100103>不過我希望可以讓更多同伴了解它的魅力！
50,TEXT_BANLOP118_04704_MANAGINGWAY_000_003,而跟我有著同樣想法的廚行威已經幫忙製作了樣品。<hex:02100103>所以我想請你負責一下分發工作……
51,TEXT_BANLOP118_04704_MANAGINGWAY_100_003,我已經把樣品放在了保溫器裡，<hex:02100103>可以麻煩你先去找存領威了解一下詳情嗎？
52,TEXT_BANLOP118_04704_KEEPINGWAY_100_004,是關於分髮菜餚樣品的事吧，情況我已經了解了。<hex:02100103>請收下這個。
53,TEXT_BANLOP118_04704_KEEPINGWAY_100_005,這是廚行威精心製作的胡蘿蔔肉排！<hex:02100103>採用獨特的方法制成，不僅保留了胡蘿蔔原有的味道，<hex:02100103>還實現了如同真正的肉一般的口感。
54,TEXT_BANLOP118_04704_KEEPINGWAY_100_006,吃上一口絕對會愛上這種感覺……<hex:02100103>如此一來就能為烹飪台帶來更多人氣！<hex:02100103>就請你到胡蘿蔔所那邊去分發一下吧！
55,TEXT_BANLOP118_04704_COOKINGWAY_000_004,
56,TEXT_BANLOP118_04704_COOKINGWAY_000_005,
57,TEXT_BANLOP118_04704_COOKINGWAY_000_006,
58,TEXT_BANLOP118_04704_LOPORRIT4690_000_010,好，工作終於告一段落了！<hex:02100103>正好肚子也餓了，找點東西吃吧。
59,TEXT_BANLOP118_04704_LOPORRIT4690_000_011,嗯？這是什麼？
60,TEXT_BANLOP118_04704_LOPORRIT4690_000_012,熱乎乎的肉……啊不是。<hex:02100103>這令人陶醉的香氣，難道是胡蘿蔔？！<hex:02100103>口、口水要止不住了……我可以吃嗎？
61,TEXT_BANLOP118_04704_LOPORRIT4690_000_013,呀，什麼情況！<hex:02100103>這世間居然會有如此美味的東西！<hex:02100103>我一定要到烹飪台再要一份！
62,TEXT_BANLOP118_04704_LOPORRIT4690_000_014,
63,TEXT_BANLOP118_04704_LOPORRIT4690_000_015,啊，這個……我還可以再次享用嗎？！
64,TEXT_BANLOP118_04704_LOPORRIT4690_000_016,呀，真是甜美多汁！<hex:02100103>實在是太好吃了！
65,TEXT_BANLOP118_04704_LOPORRIT4690_000_017,烹飪台可以吃到剛做好的嗎！<hex:02100103>我這就去看看！
66,TEXT_BANLOP118_04704_LOPORRIT4690_000_018,嗯，胡蘿蔔們今天也在茁壯成長啊。<hex:02100103>雖然我恨不得立刻把它們收割了放開肚子大吃一頓……<hex:02100103>哎呀，這位人類你有事找我嗎？
67,TEXT_BANLOP118_04704_LOPORRIT4690_000_019,
68,TEXT_BANLOP118_04704_LOPORRIT4690_000_020,啊，這是做熟了的胡蘿蔔嗎？<hex:02100103>嗯……真是不像話，胡蘿蔔要生吃才是王道。<hex:02100103>不過既然是來自人類的饋贈那我也不好拒絕。
69,TEXT_BANLOP118_04704_LOPORRIT4690_000_021,
70,TEXT_BANLOP118_04704_LOPORRIT4690_000_022,哇哈哈哈哈，這刺激的口感，還有這濃郁的味道！<hex:02100103>香料的氣味很多樣，烘托著胡蘿蔔原本的味道！<hex:02100103>真沒想到還有這種享用美食的方法！
71,TEXT_BANLOP118_04704_LOPORRIT4690_000_023,這香氣，是之前的那道菜餚吧！<hex:02100103>呃，難以抗拒……手和嘴巴都不聽使喚……
72,TEXT_BANLOP118_04704_LOPORRIT4690_000_024,哇哈哈哈，還是一如既往的刺激口感……<hex:02100103>還有這濃郁的味道……
73,TEXT_BANLOP118_04704_LOPORRIT4690_000_025,去烹飪台的話<hex:02100103>就可以盡情享受這不講道理的美味了吧？！<hex:02100103>那我這就過去！
74,TEXT_BANLOP118_04704_LOPORRIT4690_000_026,哈啊，睡了個午覺肚子就餓了。<hex:02100103>隨便找點東西吃吧。
75,TEXT_BANLOP118_04704_LOPORRIT4690_000_027,
