key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANLOP125_04711_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>※推進該任務時，職業需與接受任務時相同。<hex:02100103><hex:02100103>希望的貨艙的運營威想要幫助負責作畫的兔兔族解決煩惱。
1,TEXT_BANLOP125_04711_SEQ_01,尋找最偉大的森林的嘀嘀咕咕的兔兔族
2,TEXT_BANLOP125_04711_SEQ_02,向運營威報告
3,TEXT_BANLOP125_04711_SEQ_03,
4,TEXT_BANLOP125_04711_SEQ_04,
5,TEXT_BANLOP125_04711_SEQ_05,
6,TEXT_BANLOP125_04711_SEQ_06,
7,TEXT_BANLOP125_04711_SEQ_07,
8,TEXT_BANLOP125_04711_SEQ_08,
9,TEXT_BANLOP125_04711_SEQ_09,
10,TEXT_BANLOP125_04711_SEQ_10,
11,TEXT_BANLOP125_04711_SEQ_11,
12,TEXT_BANLOP125_04711_SEQ_12,
13,TEXT_BANLOP125_04711_SEQ_13,
14,TEXT_BANLOP125_04711_SEQ_14,
15,TEXT_BANLOP125_04711_SEQ_15,
16,TEXT_BANLOP125_04711_SEQ_16,
17,TEXT_BANLOP125_04711_SEQ_17,
18,TEXT_BANLOP125_04711_SEQ_18,
19,TEXT_BANLOP125_04711_SEQ_19,
20,TEXT_BANLOP125_04711_SEQ_20,
21,TEXT_BANLOP125_04711_SEQ_21,
22,TEXT_BANLOP125_04711_SEQ_22,
23,TEXT_BANLOP125_04711_SEQ_23,
24,TEXT_BANLOP125_04711_TODO_00,尋找最偉大的森林的嘀嘀咕咕的兔兔族
25,TEXT_BANLOP125_04711_TODO_01,向運營威報告
26,TEXT_BANLOP125_04711_TODO_02,
27,TEXT_BANLOP125_04711_TODO_03,
28,TEXT_BANLOP125_04711_TODO_04,
29,TEXT_BANLOP125_04711_TODO_05,
30,TEXT_BANLOP125_04711_TODO_06,
31,TEXT_BANLOP125_04711_TODO_07,
32,TEXT_BANLOP125_04711_TODO_08,
33,TEXT_BANLOP125_04711_TODO_09,
34,TEXT_BANLOP125_04711_TODO_10,
35,TEXT_BANLOP125_04711_TODO_11,
36,TEXT_BANLOP125_04711_TODO_12,
37,TEXT_BANLOP125_04711_TODO_13,
38,TEXT_BANLOP125_04711_TODO_14,
39,TEXT_BANLOP125_04711_TODO_15,
40,TEXT_BANLOP125_04711_TODO_16,
41,TEXT_BANLOP125_04711_TODO_17,
42,TEXT_BANLOP125_04711_TODO_18,
43,TEXT_BANLOP125_04711_TODO_19,
44,TEXT_BANLOP125_04711_TODO_20,
45,TEXT_BANLOP125_04711_TODO_21,
46,TEXT_BANLOP125_04711_TODO_22,
47,TEXT_BANLOP125_04711_TODO_23,
48,TEXT_BANLOP125_04711_MANAGINGWAY_000_000,創作台如今極具人氣啊！<hex:02100103>不過最近也有人因為作畫太多，<hex:02100103>開始為題材問題而煩惱。
49,TEXT_BANLOP125_04711_MANAGINGWAY_000_001,甚至有的同伴因為煩惱過度，<hex:02100103>開始對著虛無的天空自言自語。
50,TEXT_BANLOP125_04711_MANAGINGWAY_000_002,不好意思，可以麻煩你前往最偉大的森林附近，<hex:02100103>找到自顧自地嘀嘀咕咕的兔兔族，<hex:02100103>陪他聊聊嗎？
51,TEXT_BANLOP125_04711_LOPORRIT04711_000_010,嘀嘀咕咕……嘀嘀咕咕……
52,TEXT_BANLOP125_04711_LOPORRIT04711_000_011,哇……嚇我一跳。<hex:02100103>你要陪我聊天？
53,TEXT_BANLOP125_04711_LOPORRIT04711_000_012,我之前給月球的風景以及同伴們作過畫，<hex:02100103>不過這些都是再平常不過的東西。<hex:02100103>關於要畫的東西，你有什麼好的靈感嗎？
54,TEXT_BANLOP125_04711_Q1_000_000,如何作答？
55,TEXT_BANLOP125_04711_A1_000_001,亞伊太利斯
56,TEXT_BANLOP125_04711_A2_000_002,人類
57,TEXT_BANLOP125_04711_A3_000_003,兔子
58,TEXT_BANLOP125_04711_LOPORRIT04711_000_013,亞伊太利斯？<hex:02100103>但是那個星球從這裡就能看到，很多同伴都畫過……<hex:02100103>不，等一下……
59,TEXT_BANLOP125_04711_LOPORRIT04711_000_014,對了，我可以憑著想像力畫出亞伊太利斯的風景！<hex:02100103>這樣一定可以誕生一幅美麗的畫作！
60,TEXT_BANLOP125_04711_LOPORRIT04711_000_015,人類？<hex:02100103>但是已經有不少同伴畫過人類了……<hex:02100103>不，等一下……
61,TEXT_BANLOP125_04711_LOPORRIT04711_000_016,對了，不是單純地只畫人類，<hex:02100103>我可以嘗試著描繪出人類和兔兔族融合後的樣子！<hex:02100103>這樣一定可以誕生新的概念！
62,TEXT_BANLOP125_04711_LOPORRIT04711_000_017,兔子……？<hex:02100103>那是什麼？
63,TEXT_BANLOP125_04711_LOPORRIT04711_000_018,什麼？亞伊太利斯居然有和兔兔族相似的動物？！<hex:02100103>這可真讓人感興趣，我得好好查一下！
64,TEXT_BANLOP125_04711_LOPORRIT04711_000_019,嗚哦！感覺靈感開始不斷地湧現！<hex:02100103>感謝你提供這麼好的建議！<hex:02100103>幫我跟運營威問聲好！
65,TEXT_BANLOP125_04711_MANAGINGWAY_000_030,歡迎回來！<hex:02100103>那個煩惱的同伴已經回來了，<hex:02100103>而且立刻就拿起了畫筆在畫著什麼！
66,TEXT_BANLOP125_04711_MANAGINGWAY_000_031,那幅畫描繪的是亞伊太利斯的風景吧？<hex:02100103>能從他的畫中感受到他對人類星球的憧憬。
67,TEXT_BANLOP125_04711_MANAGINGWAY_000_032,但是那幅畫到底……<hex:02100103>一個既算不上是人類也不能稱為兔兔族的異形，<hex:02100103>在昏暗的牢獄之中微笑著……
68,TEXT_BANLOP125_04711_MANAGINGWAY_000_033,那幅畫描繪的是亞伊太利斯的兔子吧？<hex:02100103>能從他的畫中感受到他對未知動物的好奇心。
69,TEXT_BANLOP125_04711_MANAGINGWAY_000_034,老實說，藝術的事情我不是很懂，<hex:02100103>不過能夠專注於創作是一件好事！
70,TEXT_BANLOP125_04711_MANAGINGWAY_000_035,總之感謝你的幫助！<hex:02100103>如果他再次遇到了什麼煩惱，<hex:02100103>到時候還要麻煩你了！
