key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANPEL120_05218_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>※本任務需要與接受任務時的職業相同才可繼續進行任務。<hex:02100103><hex:02100103>水果碼頭的玉畢利正在思考新的觀光體驗企劃。
1,TEXT_BANPEL120_05218_SEQ_01,
2,TEXT_BANPEL120_05218_SEQ_02,
3,TEXT_BANPEL120_05218_SEQ_03,
4,TEXT_BANPEL120_05218_SEQ_04,
5,TEXT_BANPEL120_05218_SEQ_05,
6,TEXT_BANPEL120_05218_SEQ_06,
7,TEXT_BANPEL120_05218_SEQ_07,
8,TEXT_BANPEL120_05218_SEQ_08,
9,TEXT_BANPEL120_05218_SEQ_09,
10,TEXT_BANPEL120_05218_SEQ_10,
11,TEXT_BANPEL120_05218_SEQ_11,
12,TEXT_BANPEL120_05218_SEQ_12,
13,TEXT_BANPEL120_05218_SEQ_13,
14,TEXT_BANPEL120_05218_SEQ_14,
15,TEXT_BANPEL120_05218_SEQ_15,
16,TEXT_BANPEL120_05218_SEQ_16,
17,TEXT_BANPEL120_05218_SEQ_17,
18,TEXT_BANPEL120_05218_SEQ_18,
19,TEXT_BANPEL120_05218_SEQ_19,
20,TEXT_BANPEL120_05218_SEQ_20,
21,TEXT_BANPEL120_05218_SEQ_21,
22,TEXT_BANPEL120_05218_SEQ_22,
23,TEXT_BANPEL120_05218_SEQ_23,
24,TEXT_BANPEL120_05218_TODO_00,和哈努族飼養員對話
25,TEXT_BANPEL120_05218_TODO_01,將<hex:022811FF0A>EventItem<hex:F61E930D0103>餵給飢餓的海牛
26,TEXT_BANPEL120_05218_TODO_02,和玉畢利對話
27,TEXT_BANPEL120_05218_TODO_03,
28,TEXT_BANPEL120_05218_TODO_04,
29,TEXT_BANPEL120_05218_TODO_05,
30,TEXT_BANPEL120_05218_TODO_06,
31,TEXT_BANPEL120_05218_TODO_07,
32,TEXT_BANPEL120_05218_TODO_08,
33,TEXT_BANPEL120_05218_TODO_09,
34,TEXT_BANPEL120_05218_TODO_10,
35,TEXT_BANPEL120_05218_TODO_11,
36,TEXT_BANPEL120_05218_TODO_12,
37,TEXT_BANPEL120_05218_TODO_13,
38,TEXT_BANPEL120_05218_TODO_14,
39,TEXT_BANPEL120_05218_TODO_15,
40,TEXT_BANPEL120_05218_TODO_16,
41,TEXT_BANPEL120_05218_TODO_17,
42,TEXT_BANPEL120_05218_TODO_18,
43,TEXT_BANPEL120_05218_TODO_19,
44,TEXT_BANPEL120_05218_TODO_20,
45,TEXT_BANPEL120_05218_TODO_21,
46,TEXT_BANPEL120_05218_TODO_22,
47,TEXT_BANPEL120_05218_TODO_23,
48,TEXT_BANPEL120_05218_YUBLI_000_000,<hex:022903EB0203>，我們的特別顧問。<hex:02100103>我想請你喂一次海牛。
49,TEXT_BANPEL120_05218_YUBLI_000_001,一直以來這項工作<hex:02100103>都是交給了以米蘇加為首的馴獸人……
50,TEXT_BANPEL120_05218_YUBLI_100_001,我想的是，如果海牛能毫不警惕地從外人手上吃東西，<hex:02100103>那我們就可以開始計劃讓遊客體驗喂海牛了。<hex:02100103>還請你替我們試試，看看有沒有這種可能。
51,TEXT_BANPEL120_05218_YUBLI_000_002,其實我想請你再去喂一次海牛。<hex:02100103>喂海牛的體驗活動大受客人們好評，<hex:02100103>所以這次，我們想請海牛最喜歡的人去照顧它們。
52,TEXT_BANPEL120_05218_YUBLI_000_003,綜上所述，請你去海牛停駐場<hex:02100103>找哈努族飼養員了解下具體做法吧。<hex:02100103>那麼這事就拜託你啦！
53,TEXT_BANPEL120_05218_PUNUTEE05218_100_003,啾啾……
54,TEXT_BANPEL120_05218_FEEDINGHANUHANU_000_004,歡迎，歡迎！我都聽玉畢利說了！<hex:02100103>快來喂喂海牛們吧！
55,TEXT_BANPEL120_05218_FEEDINGHANUHANU_000_005,來，拿好。<hex:02100103>這是玉米做的飼料，<hex:02100103>我們平常把這個給海牛當零食。
56,TEXT_BANPEL120_05218_FEEDINGHANUHANU_000_006,我再教你個訣竅，喂的時候記得不要用手指頭捏著，<hex:02100103>要把手攤開，放在手心裡給它們看見。<hex:02100103>這樣它們就會開開心心地過來吃你手裡的東西了！
57,TEXT_BANPEL120_05218_FEEDINGHANUHANU_000_007,我再教你個訣竅，喂的時候記得不要用手指頭捏著，<hex:02100103>要把手攤開，放在手心裡給它們看見。<hex:02100103>這樣它們就會開開心心地過來吃你手裡的東西了！
58,TEXT_BANPEL120_05218_PUNUTEE05218_100_007,
59,TEXT_BANPEL120_05218_PUNUTEE05218_000_008,啾啾……
60,TEXT_BANPEL120_05218_PUNUTEE05218_000_009,啾啾！啾啾！
61,TEXT_BANPEL120_05218_SYSTEM_000_010,海牛開心地大口吃完了玉米飼料。
62,TEXT_BANPEL120_05218_FEEDINGHANUHANU_000_011,它看起來，非常，非常開心！<hex:02100103>既然如此，我們應該也能讓遊客來嘗試喂海牛了。
63,TEXT_BANPEL120_05218_FEEDINGHANUHANU_000_012,果然，果然，很開心！<hex:02100103>它們還真是喜歡特別顧問你啊！
64,TEXT_BANPEL120_05218_FEEDINGHANUHANU_000_013,謝謝你願意過來幫忙！<hex:02100103>請你一定記得告訴玉畢利，<hex:02100103>海牛非常高興。
65,TEXT_BANPEL120_05218_PUNUTEE05218_000_014,啾啾！
66,TEXT_BANPEL120_05218_FEEDINGHANUHANU_000_015,謝謝你願意過來幫忙！<hex:02100103>請你一定記得告訴玉畢利，<hex:02100103>海牛非常高興。
67,TEXT_BANPEL120_05218_YUBLI_000_016,謝謝你幫忙喂海牛。<hex:02100103>海牛這麼開心真是再好不過啦。
68,TEXT_BANPEL120_05218_YUBLI_000_017,話雖如此……沒想到它竟然能開心成這樣，<hex:02100103>難道你是那種特別招動物喜歡的人？<hex:02100103>那你要是方便的話，下次再來喂喂海牛吧！
