key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANMAM126_05286_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>※推進該任務時，職業需與接受任務時相同。<hex:02100103><hex:02100103>恆彩農園的卡給加想讓冒險者幫忙採集調味料的素材。
1,TEXT_BANMAM126_05286_SEQ_01,將委託物品交給卡給加
2,TEXT_BANMAM126_05286_SEQ_02,
3,TEXT_BANMAM126_05286_SEQ_03,
4,TEXT_BANMAM126_05286_SEQ_04,
5,TEXT_BANMAM126_05286_SEQ_05,
6,TEXT_BANMAM126_05286_SEQ_06,
7,TEXT_BANMAM126_05286_SEQ_07,
8,TEXT_BANMAM126_05286_SEQ_08,
9,TEXT_BANMAM126_05286_SEQ_09,
10,TEXT_BANMAM126_05286_SEQ_10,
11,TEXT_BANMAM126_05286_SEQ_11,
12,TEXT_BANMAM126_05286_SEQ_12,
13,TEXT_BANMAM126_05286_SEQ_13,
14,TEXT_BANMAM126_05286_SEQ_14,
15,TEXT_BANMAM126_05286_SEQ_15,
16,TEXT_BANMAM126_05286_SEQ_16,
17,TEXT_BANMAM126_05286_SEQ_17,
18,TEXT_BANMAM126_05286_SEQ_18,
19,TEXT_BANMAM126_05286_SEQ_19,
20,TEXT_BANMAM126_05286_SEQ_20,
21,TEXT_BANMAM126_05286_SEQ_21,
22,TEXT_BANMAM126_05286_SEQ_22,
23,TEXT_BANMAM126_05286_SEQ_23,
24,TEXT_BANMAM126_05286_TODO_00,<hex:0208F20125E4E80511FF5B><hex:020857E3E802E803FF2F>在紅豹村附近的礦脈採取<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給卡給加<hex:03><hex:FFC4><hex:0208C0E4E80512FF5B><hex:020857E3E802E803FF2F>在紅豹村附近的草場採取<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給卡給加<hex:03><hex:FF5E><hex:02085AE4E80513FF52><hex:02084EE3E802E803FF26>在釣神基富天坑釣<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給卡給加<hex:03><hex:FF01><hex:03><hex:03><hex:03>
25,TEXT_BANMAM126_05286_TODO_01,
26,TEXT_BANMAM126_05286_TODO_02,
27,TEXT_BANMAM126_05286_TODO_03,
28,TEXT_BANMAM126_05286_TODO_04,
29,TEXT_BANMAM126_05286_TODO_05,
30,TEXT_BANMAM126_05286_TODO_06,
31,TEXT_BANMAM126_05286_TODO_07,
32,TEXT_BANMAM126_05286_TODO_08,
33,TEXT_BANMAM126_05286_TODO_09,
34,TEXT_BANMAM126_05286_TODO_10,
35,TEXT_BANMAM126_05286_TODO_11,
36,TEXT_BANMAM126_05286_TODO_12,
37,TEXT_BANMAM126_05286_TODO_13,
38,TEXT_BANMAM126_05286_TODO_14,
39,TEXT_BANMAM126_05286_TODO_15,
40,TEXT_BANMAM126_05286_TODO_16,
41,TEXT_BANMAM126_05286_TODO_17,
42,TEXT_BANMAM126_05286_TODO_18,
43,TEXT_BANMAM126_05286_TODO_19,
44,TEXT_BANMAM126_05286_TODO_20,
45,TEXT_BANMAM126_05286_TODO_21,
46,TEXT_BANMAM126_05286_TODO_22,
47,TEXT_BANMAM126_05286_TODO_23,
48,TEXT_BANMAM126_05286_KAGEELJA_000_001,瑪穆克的人們並不注重給食物調味，所以調料的種類也很匱乏。<hex:02100103>目前也就用過來自於澀水天坑的鹽，<hex:02100103>以納蕉為原料的甜料，還有一些魚醬之類的東西。
49,TEXT_BANMAM126_05286_KAGEELJA_000_002,因此對於前往圖萊尤拉體驗過各種味道的人們來說，<hex:02100103>這裡的調料就差點意思了。
50,TEXT_BANMAM126_05286_KAGEELJA_000_003,在詢問過造訪這裡的靈豹之民之後我們了解到，<hex:02100103>上面的森林可以採集到與這裡的蔬菜湯很搭的調料。<hex:02100103>所以還是得麻煩你幫忙弄點過來……
51,TEXT_BANMAM126_05286_KAGEELJA_000_004,瑪穆克的人和經常造訪的靈豹之民都對<hex:02100103>之前採集的調料讚不絕口。
52,TEXT_BANMAM126_05286_KAGEELJA_000_005,因此庫存消耗得很快，<hex:02100103>差不多該進行補充了。<hex:02100103>所以這次也麻煩你了……
53,TEXT_BANMAM126_05286_KAGEELJA_000_006,希望你能在紅豹村附近採集<hex:02280BFF05>Item<hex:F2BBCB0103>。<hex:02100103>據說它的口感比澀水天坑的鹽更細膩。
54,TEXT_BANMAM126_05286_KAGEELJA_000_007,希望你能在紅豹村附近採集<hex:02280BFF05>Item<hex:F2BBCC0103>。<hex:02100103>據說它的味道辛辣刺激，更能發揮蔬菜的美味。
55,TEXT_BANMAM126_05286_KAGEELJA_000_008,希望你能在釣神基富天坑釣些<hex:02280BFF05>Item<hex:F2BBCD0103>。<hex:02100103>據說將其乾燥磨成粉後，做出來的湯羹更加鮮美。
56,TEXT_BANMAM126_05286_KAGEELJA_000_009,釣餌的話就用<hex:02280BFF05>Item<hex:F2AB490103>吧。<hex:02100103>那裡的魚非常喜歡這種餌，一定會爭先恐後地浮上來搶食的，<hex:02100103>到時候我們需要的水藻也會被它們推上來。
57,TEXT_BANMAM126_05286_KAGEELJA_000_010,希望你能在紅豹村附近採集<hex:02280BFF05>Item<hex:F2BBCB0103>。<hex:02100103>據說它的口感比澀水天坑的鹽更細膩。
58,TEXT_BANMAM126_05286_KAGEELJA_000_011,希望你能在紅豹村附近採集<hex:02280BFF05>Item<hex:F2BBCC0103>。<hex:02100103>據說它的味道辛辣刺激，更能發揮蔬菜的美味。
59,TEXT_BANMAM126_05286_KAGEELJA_000_012,希望你能在釣神基富天坑釣些<hex:02280BFF05>Item<hex:F2BBCD0103>。<hex:02100103>據說將其乾燥磨成粉後，做出來的湯羹更加鮮美。
60,TEXT_BANMAM126_05286_KAGEELJA_000_013,釣餌的話就用<hex:02280BFF05>Item<hex:F2AB490103>吧。<hex:02100103>那裡的魚非常喜歡這種餌，一定會爭先恐後地浮上來搶食的，<hex:02100103>到時候我們需要的水藻也會被它們推上來。
61,TEXT_BANMAM126_05286_KAGEELJA_000_014,歡迎回來。<hex:02100103>採集到調味料的素材了嗎？
62,TEXT_BANMAM126_05286_KAGEELJA_000_015,沒錯，就是這個。<hex:02100103>上面的森林有很多野獸，真是每次都要勞煩你。
63,TEXT_BANMAM126_05286_KAGEELJA_000_016,我這就加工素材然後放入湯裡。<hex:02100103>最近瑪穆克的人們也經常來到這裡，<hex:02100103>希望這個湯可以合他們的口味。
64,TEXT_BANMAM126_05286_KAGEELJA_000_017,用那種調料做的湯很適合客人們的口味，真是太好了。<hex:02100103>廚師在獲得好評後也是更有幹勁了。
