key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANMAM106_05266_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>※推進該任務時，職業需與接受任務時相同。<hex:02100103><hex:02100103>恆彩農園的卡給加正在尋求農具的維護用品。
1,TEXT_BANMAM106_05266_SEQ_01,將委託物品交給庫貝加
2,TEXT_BANMAM106_05266_SEQ_02,和卡給加對話
3,TEXT_BANMAM106_05266_SEQ_03,
4,TEXT_BANMAM106_05266_SEQ_04,
5,TEXT_BANMAM106_05266_SEQ_05,
6,TEXT_BANMAM106_05266_SEQ_06,
7,TEXT_BANMAM106_05266_SEQ_07,
8,TEXT_BANMAM106_05266_SEQ_08,
9,TEXT_BANMAM106_05266_SEQ_09,
10,TEXT_BANMAM106_05266_SEQ_10,
11,TEXT_BANMAM106_05266_SEQ_11,
12,TEXT_BANMAM106_05266_SEQ_12,
13,TEXT_BANMAM106_05266_SEQ_13,
14,TEXT_BANMAM106_05266_SEQ_14,
15,TEXT_BANMAM106_05266_SEQ_15,
16,TEXT_BANMAM106_05266_SEQ_16,
17,TEXT_BANMAM106_05266_SEQ_17,
18,TEXT_BANMAM106_05266_SEQ_18,
19,TEXT_BANMAM106_05266_SEQ_19,
20,TEXT_BANMAM106_05266_SEQ_20,
21,TEXT_BANMAM106_05266_SEQ_21,
22,TEXT_BANMAM106_05266_SEQ_22,
23,TEXT_BANMAM106_05266_SEQ_23,
24,TEXT_BANMAM106_05266_TODO_00,<hex:0208F2012EE4E80511FF61><hex:02085DE3E802E803FF35>在氣球起降所附近的礦脈採取<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給庫貝加<hex:03><hex:FFC7><hex:0208C3E4E80512FF61><hex:02085DE3E802E803FF35>從藍咬鵑天坑附近的良材採伐<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給庫貝加<hex:03><hex:FF5B><hex:020857E4E80513FF4F><hex:02084BE3E802E803FF23>在藍咬鵑天坑釣<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給庫貝加<hex:03><hex:FF01><hex:03><hex:03><hex:03>
25,TEXT_BANMAM106_05266_TODO_01,和卡給加對話
26,TEXT_BANMAM106_05266_TODO_02,
27,TEXT_BANMAM106_05266_TODO_03,
28,TEXT_BANMAM106_05266_TODO_04,
29,TEXT_BANMAM106_05266_TODO_05,
30,TEXT_BANMAM106_05266_TODO_06,
31,TEXT_BANMAM106_05266_TODO_07,
32,TEXT_BANMAM106_05266_TODO_08,
33,TEXT_BANMAM106_05266_TODO_09,
34,TEXT_BANMAM106_05266_TODO_10,
35,TEXT_BANMAM106_05266_TODO_11,
36,TEXT_BANMAM106_05266_TODO_12,
37,TEXT_BANMAM106_05266_TODO_13,
38,TEXT_BANMAM106_05266_TODO_14,
39,TEXT_BANMAM106_05266_TODO_15,
40,TEXT_BANMAM106_05266_TODO_16,
41,TEXT_BANMAM106_05266_TODO_17,
42,TEXT_BANMAM106_05266_TODO_18,
43,TEXT_BANMAM106_05266_TODO_19,
44,TEXT_BANMAM106_05266_TODO_20,
45,TEXT_BANMAM106_05266_TODO_21,
46,TEXT_BANMAM106_05266_TODO_22,
47,TEXT_BANMAM106_05266_TODO_23,
48,TEXT_BANMAM106_05266_KAGEELJA_000_001,長時間工作的話，疲勞就會不斷累積。<hex:02100103>不但人是這樣，農具也是一樣，<hex:02100103>日常的維護是不可或缺的。
49,TEXT_BANMAM106_05266_KAGEELJA_000_002,所以說，<hex:02100103>能請<hex:022903EB0203>你幫我們補足維護用品嗎？
50,TEXT_BANMAM106_05266_KAGEELJA_000_003,在氣球起降所北邊能夠採到<hex:02280BFF05>Item<hex:F2BBA10103>，<hex:02100103>它能用來磨刀，是靈豹之民也有在用的便利之物。
51,TEXT_BANMAM106_05266_KAGEELJA_000_004,在藍咬鵑天坑附近能夠採到<hex:02280BFF05>Item<hex:F2BBA20103>，<hex:02100103>它能用來防止生鏽，是靈豹之民也有在用的便利之物。
52,TEXT_BANMAM106_05266_KAGEELJA_000_005,在藍咬鵑天坑附近能夠釣到<hex:02280BFF05>Item<hex:F2BBA30103>，<hex:02100103>它能用來去除泥汙，是靈豹之民也有在用的便利之物。
53,TEXT_BANMAM106_05266_KAGEELJA_000_006,你用<hex:02280BFF05>Item<hex:F2AB490103>應該就能釣到它。
54,TEXT_BANMAM106_05266_KAGEELJA_000_007,你找到以後就拿去給負責管理農具的庫貝加吧，<hex:02100103>他應該就在田地附近。<hex:02100103>那就拜託你了！
55,TEXT_BANMAM106_05266_MOB05266_000_010,
56,TEXT_BANMAM106_05266_KUBEELJA_100_010,喲，聽說你會幫我們找來農具的維護用品？<hex:02100103>上面的森林對我們來說有點太遠了，跑一趟也不太方便，<hex:02100103>有你這樣能夠快速行動的人幫忙真是太好了。
57,TEXT_BANMAM106_05266_MOB05266_000_011,
58,TEXT_BANMAM106_05266_KUBEELJA_100_011,哦，我都聽卡給加說過了，<hex:02100103>你幫我們找來了農具的維護用品對吧？
59,TEXT_BANMAM106_05266_MOB05266_000_012,
60,TEXT_BANMAM106_05266_KUBEELJA_100_012,嗯，我確實收到了。<hex:02100103>非常感謝你送來品質這麼好的東西，<hex:02100103>之後我會負責把它搬到倉庫裡去的。
61,TEXT_BANMAM106_05266_KUBEELJA_200_012,非常感謝你送來品質這麼好的東西，<hex:02100103>之後我會負責把它搬到倉庫裡去的。
62,TEXT_BANMAM106_05266_KAGEELJA_000_013,你回來了啊，<hex:022903EB0203>。<hex:02100103>非常感謝你幫我們找來了維護用品。
63,TEXT_BANMAM106_05266_KAGEELJA_000_014,工具這種東西，無論怎麼愛惜著使用，都難免會有磨損。<hex:02100103>而農具更是一天到晚田間地頭不能離手，<hex:02100103>因此每天的維護工作是不可或缺的。
64,TEXT_BANMAM106_05266_KAGEELJA_000_015,我們的身體當然也是一樣。<hex:02100103>你也要注意休息，不要過度勞累。<hex:02100103>我們今後還有許多工作想請你幫忙呢！
