key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_CHRHDB921_05295_SEQ_00,消遣地區的娜修·瑪卡拉卡等待著搜查的進展。
1,TEXT_CHRHDB921_05295_SEQ_01,前情回顧：<hex:02100103>冒險者與娜修·瑪卡拉卡再會，一行人為尋找失蹤的希爾迪布蘭德前往九號解決方案，在那裡他們遇到了和希爾迪布蘭德外貌極為相似的偵探哈爾迪博爾德。哈爾迪博爾德接受了搜索失蹤調查員的委託，消失在了霓虹閃爍的城市之中。<hex:02100103>　　　　　　　　　　　　*　*　*<hex:02100103>在與娜修·瑪卡拉卡交談時，哈爾迪博爾德突然現身，一行人決定去尋找墜落的飛船。和九號解決方案居住區域的哈爾迪博爾德談談。
2,TEXT_CHRHDB921_05295_SEQ_02,和哈爾迪博爾德一起展示<hex:022811FF0A>EventItem<hex:F61E93150103>，收集情報。和居住區域的哈爾迪博爾德交談，進入同行狀態。
3,TEXT_CHRHDB921_05295_SEQ_03,與哈爾迪博爾德一起行動。帶著哈爾迪博爾德，向居住區域的中年人展示<hex:022811FF0A>EventItem<hex:F61E93150103>，收集情報。<hex:02100103><hex:02100103>※同行狀態被解除時，再次與居住區域的哈爾迪博爾德對話便可進入同行狀態。
4,TEXT_CHRHDB921_05295_SEQ_04,沒能獲得有用的情報。在和哈爾迪博爾德同行的狀態下，向居住區域的男性眾陽之民展示<hex:022811FF0A>EventItem<hex:F61E93150103>，收集情報。
5,TEXT_CHRHDB921_05295_SEQ_05,據男性眾陽之民所說，飛船墜落到了玉韋亞瓦塔實驗站附近。在和哈爾迪博爾德同行的狀態下，和居住區域的娜修·瑪卡拉卡談談。
6,TEXT_CHRHDB921_05295_SEQ_06,獲得再造者的協助，前往玉韋亞瓦塔實驗站。和遺產之地終流地的琿族再造者談談。
7,TEXT_CHRHDB921_05295_SEQ_07,琿族再造者將冒險者等人送往了玉韋亞瓦塔實驗站。和玉韋亞瓦塔實驗站卡尼洛喀技術研究所的哈爾迪博爾德談談。<hex:02100103>若是離開了玉韋亞瓦塔實驗站，可以與終流地的琿族再造者對話再次前往。
8,TEXT_CHRHDB921_05295_SEQ_08,和哈爾迪博爾德進行了交談。在玉韋亞瓦塔實驗站的卡尼洛喀技術研究所尋找飛船的線索。
9,TEXT_CHRHDB921_05295_SEQ_09,在尋找飛船的線索時，得知了希爾迪布蘭德的下落。和卡尼洛喀技術研究所的哈爾迪博爾德談談。
10,TEXT_CHRHDB921_05295_SEQ_10,找到了希爾迪布蘭德，他華麗地復活了。哈爾迪博爾德似乎嗅到了新事件的味道……
11,TEXT_CHRHDB921_05295_SEQ_11,
12,TEXT_CHRHDB921_05295_SEQ_12,
13,TEXT_CHRHDB921_05295_SEQ_13,
14,TEXT_CHRHDB921_05295_SEQ_14,
15,TEXT_CHRHDB921_05295_SEQ_15,
16,TEXT_CHRHDB921_05295_SEQ_16,
17,TEXT_CHRHDB921_05295_SEQ_17,
18,TEXT_CHRHDB921_05295_SEQ_18,
19,TEXT_CHRHDB921_05295_SEQ_19,
20,TEXT_CHRHDB921_05295_SEQ_20,
21,TEXT_CHRHDB921_05295_SEQ_21,
22,TEXT_CHRHDB921_05295_SEQ_22,
23,TEXT_CHRHDB921_05295_SEQ_23,
24,TEXT_CHRHDB921_05295_TODO_00,和哈爾迪博爾德對話
25,TEXT_CHRHDB921_05295_TODO_01,和哈爾迪博爾德對話進入同行狀態
26,TEXT_CHRHDB921_05295_TODO_02,帶著哈爾迪博爾德<hex:02100103>向居住區域的中年人展示<hex:022811FF0A>EventItem<hex:F61E93150103>收集情報
27,TEXT_CHRHDB921_05295_TODO_03,帶著哈爾迪博爾德<hex:02100103>向男性眾陽之民展示<hex:022811FF0A>EventItem<hex:F61E93150103>收集情報
28,TEXT_CHRHDB921_05295_TODO_04,帶著哈爾迪博爾德和娜修·瑪卡拉卡對話
29,TEXT_CHRHDB921_05295_TODO_05,和終流地的琿族再造者對話
30,TEXT_CHRHDB921_05295_TODO_06,和玉韋亞瓦塔實驗站的哈爾迪博爾德對話
31,TEXT_CHRHDB921_05295_TODO_07,尋找飛船的線索
32,TEXT_CHRHDB921_05295_TODO_08,和哈爾迪博爾德對話
33,TEXT_CHRHDB921_05295_TODO_09,
34,TEXT_CHRHDB921_05295_TODO_10,
35,TEXT_CHRHDB921_05295_TODO_11,
36,TEXT_CHRHDB921_05295_TODO_12,
37,TEXT_CHRHDB921_05295_TODO_13,
38,TEXT_CHRHDB921_05295_TODO_14,
39,TEXT_CHRHDB921_05295_TODO_15,
40,TEXT_CHRHDB921_05295_TODO_16,
41,TEXT_CHRHDB921_05295_TODO_17,
42,TEXT_CHRHDB921_05295_TODO_18,
43,TEXT_CHRHDB921_05295_TODO_19,
44,TEXT_CHRHDB921_05295_TODO_20,
45,TEXT_CHRHDB921_05295_TODO_21,
46,TEXT_CHRHDB921_05295_TODO_22,
47,TEXT_CHRHDB921_05295_TODO_23,
48,TEXT_CHRHDB921_05295_SYSTEM_100_000,若要領取或繼續推進本任務，<hex:02100103>需要完成「金曦之遺輝主線任務」中的「與未知邂逅」。
49,TEXT_CHRHDB921_05295_NASHUMHAKARACCA_000_000,冒險者，你又來幫娜修的忙了嗎？<hex:02100103>目前還沒有收到哈爾迪博爾德先生的聯絡……
50,TEXT_CHRHDB921_05295_HARDIBOILED_000_001,(-？？？？-)各位久等了……
51,TEXT_CHRHDB921_05295_HARDIBOILED_000_002,為了尋找那個叫什麼菲爾迪布蘭德的，<hex:02100103>我把塔內翻了個底朝天。
52,TEXT_CHRHDB921_05295_NASHUMHAKARACCA_000_003,是希爾迪布蘭德大人啦。
53,TEXT_CHRHDB921_05295_HARDIBOILED_000_004,總之……<hex:02100103>目前沒找到那個跟我長得很像的男人。
54,TEXT_CHRHDB921_05295_NASHUMHAKARACCA_000_005,好失望哦……
55,TEXT_CHRHDB921_05295_HARDIBOILED_000_006,先別灰心，你的委託我一定會完成。
56,TEXT_CHRHDB921_05295_HARDIBOILED_000_007,當搜查遇到瓶頸，最基本的做法就是從頭再梳理一遍。<hex:02100103>你再詳細講一講來這裡的經過。
57,TEXT_CHRHDB921_05295_HARDIBOILED_000_008,你們追尋帶走他的不明飛行物體，<hex:02100103>認為其墜落到這一帶的可能性很大……
58,TEXT_CHRHDB921_05295_HARDIBOILED_000_009,以你們「外人」來看，<hex:02100103>他進入了這穹頂之中，並且已經過了30年麼……<hex:02100103>還真是令人不可置信。
59,TEXT_CHRHDB921_05295_HARDIBOILED_000_010,但我這個人相信委託人說的每一句話。<hex:02100103>雖然沒找到希爾迪布蘭德，<hex:02100103>但我或許能問到些有關飛行物體的情報。
60,TEXT_CHRHDB921_05295_HARDIBOILED_000_011,我們可以去找些和你們一樣出身穹頂外的中年人，<hex:02100103>問問他們有沒有見過飛在天上的圓盤。<hex:02100103>我們去居住棟前的公園看看，那裡聚集了不少中老年人。
