key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANMAM103_05263_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>※推進該任務時，職業需與接受任務時相同。<hex:02100103><hex:02100103>恆彩農園的卡給加正在尋求用於研究的樣本。
1,TEXT_BANMAM103_05263_SEQ_01,將委託物品交給卡給加
2,TEXT_BANMAM103_05263_SEQ_02,
3,TEXT_BANMAM103_05263_SEQ_03,
4,TEXT_BANMAM103_05263_SEQ_04,
5,TEXT_BANMAM103_05263_SEQ_05,
6,TEXT_BANMAM103_05263_SEQ_06,
7,TEXT_BANMAM103_05263_SEQ_07,
8,TEXT_BANMAM103_05263_SEQ_08,
9,TEXT_BANMAM103_05263_SEQ_09,
10,TEXT_BANMAM103_05263_SEQ_10,
11,TEXT_BANMAM103_05263_SEQ_11,
12,TEXT_BANMAM103_05263_SEQ_12,
13,TEXT_BANMAM103_05263_SEQ_13,
14,TEXT_BANMAM103_05263_SEQ_14,
15,TEXT_BANMAM103_05263_SEQ_15,
16,TEXT_BANMAM103_05263_SEQ_16,
17,TEXT_BANMAM103_05263_SEQ_17,
18,TEXT_BANMAM103_05263_SEQ_18,
19,TEXT_BANMAM103_05263_SEQ_19,
20,TEXT_BANMAM103_05263_SEQ_20,
21,TEXT_BANMAM103_05263_SEQ_21,
22,TEXT_BANMAM103_05263_SEQ_22,
23,TEXT_BANMAM103_05263_SEQ_23,
24,TEXT_BANMAM103_05263_TODO_00,<hex:0208F20125E4E80511FF5E><hex:02085AE3E802E803FF32>在抱擁天坑附近的石場採取<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給卡給加<hex:03><hex:FFC1><hex:0208BDE4E80512FF5E><hex:02085AE3E802E803FF32>從抱擁天坑附近的良材採伐<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給卡給加<hex:03><hex:FF58><hex:020854E4E80513FF4C><hex:020848E3E802E803FF20>在抱擁天坑釣<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給卡給加<hex:03><hex:FF01><hex:03><hex:03><hex:03>
25,TEXT_BANMAM103_05263_TODO_01,
26,TEXT_BANMAM103_05263_TODO_02,
27,TEXT_BANMAM103_05263_TODO_03,
28,TEXT_BANMAM103_05263_TODO_04,
29,TEXT_BANMAM103_05263_TODO_05,
30,TEXT_BANMAM103_05263_TODO_06,
31,TEXT_BANMAM103_05263_TODO_07,
32,TEXT_BANMAM103_05263_TODO_08,
33,TEXT_BANMAM103_05263_TODO_09,
34,TEXT_BANMAM103_05263_TODO_10,
35,TEXT_BANMAM103_05263_TODO_11,
36,TEXT_BANMAM103_05263_TODO_12,
37,TEXT_BANMAM103_05263_TODO_13,
38,TEXT_BANMAM103_05263_TODO_14,
39,TEXT_BANMAM103_05263_TODO_15,
40,TEXT_BANMAM103_05263_TODO_16,
41,TEXT_BANMAM103_05263_TODO_17,
42,TEXT_BANMAM103_05263_TODO_18,
43,TEXT_BANMAM103_05263_TODO_19,
44,TEXT_BANMAM103_05263_TODO_20,
45,TEXT_BANMAM103_05263_TODO_21,
46,TEXT_BANMAM103_05263_TODO_22,
47,TEXT_BANMAM103_05263_TODO_23,
48,TEXT_BANMAM103_05263_KAGEELJA_000_001,為了調查環境因素對農作物的影響，<hex:02100103>昂吉兒女士想要調查這座森林的植被，<hex:02100103>因此發來了收集實驗樣本的委託。
49,TEXT_BANMAM103_05263_KAGEELJA_000_002,為了實驗研究，昂吉兒女士又發來了委託。<hex:02100103>上次托你的福，實驗得出了不錯的結果，<hex:02100103>所以這次希望你能繼續幫忙收集樣本。
50,TEXT_BANMAM103_05263_KAGEELJA_000_003,特別是抱擁天坑附近的乙太波長比較特殊，<hex:02100103>你能去那裡收集嗎？
51,TEXT_BANMAM103_05263_KAGEELJA_000_004,有<hex:02280BFF05>Item<hex:F2BB9B0103>的話，<hex:02100103>研究似乎就能有進展了。<hex:02100103>拜託你了。
52,TEXT_BANMAM103_05263_KAGEELJA_000_005,有<hex:02280BFF05>Item<hex:F2BB9C0103>的話，<hex:02100103>研究似乎就能有進展了。<hex:02100103>拜託你了。
53,TEXT_BANMAM103_05263_KAGEELJA_000_006,有<hex:02280BFF05>Item<hex:F2BB9D0103>的話，<hex:02100103>研究似乎就能有進展了。<hex:02100103>聽說用<hex:02280BFF05>Item<hex:F2AB490103>作為魚餌會比較好。
54,TEXT_BANMAM103_05263_KAGEELJA_000_010,希望你能去抱擁天坑附近<hex:02100103>幫忙採來<hex:02280BFF05>Item<hex:F2BB9B0103>。
55,TEXT_BANMAM103_05263_KAGEELJA_000_011,希望你能去抱擁天坑附近<hex:02100103>幫忙採來<hex:02280BFF05>Item<hex:F2BB9C0103>。
56,TEXT_BANMAM103_05263_KAGEELJA_000_012,希望你能去抱擁天坑<hex:02100103>幫忙釣來<hex:02280BFF05>Item<hex:F2BB9D0103>。<hex:02100103>用<hex:02280BFF05>Item<hex:F2AB490103>做魚餌就好。
57,TEXT_BANMAM103_05263_KAGEELJA_000_020,你回來了啊。<hex:02100103>收集到樣本了嗎？
58,TEXT_BANMAM103_05263_KAGEELJA_000_021,多謝你提交的狀態良好的樣本，<hex:02100103>我會轉交給昂吉兒女士的。
59,TEXT_BANMAM103_05263_KAGEELJA_000_022,似乎有種隕石的乙太能夠激發幻煌樹的活性，<hex:02100103>等植被的研究有了進展，希望這其中的謎團能夠得以解明。
60,TEXT_BANMAM103_05263_KAGEELJA_000_023,如此一來，也就能夠挑選出更適合生長在這片土地的品種，<hex:02100103>或是研發出新品種了吧。<hex:02100103>呵呵，好期待研究成果啊。
