key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANMAM117_05277_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>※推進該任務時，職業需與接受任務時相同。<hex:02100103><hex:02100103>恆彩農園的卡給加想要對煙霧彈進行量產。
1,TEXT_BANMAM117_05277_SEQ_01,將委託物品交給卡給加	
2,TEXT_BANMAM117_05277_SEQ_02,
3,TEXT_BANMAM117_05277_SEQ_03,
4,TEXT_BANMAM117_05277_SEQ_04,
5,TEXT_BANMAM117_05277_SEQ_05,
6,TEXT_BANMAM117_05277_SEQ_06,
7,TEXT_BANMAM117_05277_SEQ_07,
8,TEXT_BANMAM117_05277_SEQ_08,
9,TEXT_BANMAM117_05277_SEQ_09,
10,TEXT_BANMAM117_05277_SEQ_10,
11,TEXT_BANMAM117_05277_SEQ_11,
12,TEXT_BANMAM117_05277_SEQ_12,
13,TEXT_BANMAM117_05277_SEQ_13,
14,TEXT_BANMAM117_05277_SEQ_14,
15,TEXT_BANMAM117_05277_SEQ_15,
16,TEXT_BANMAM117_05277_SEQ_16,
17,TEXT_BANMAM117_05277_SEQ_17,
18,TEXT_BANMAM117_05277_SEQ_18,
19,TEXT_BANMAM117_05277_SEQ_19,
20,TEXT_BANMAM117_05277_SEQ_20,
21,TEXT_BANMAM117_05277_SEQ_21,
22,TEXT_BANMAM117_05277_SEQ_22,
23,TEXT_BANMAM117_05277_SEQ_23,
24,TEXT_BANMAM117_05277_TODO_00,<hex:0208F20125E4E80511FF5E><hex:02085AE3E802E803FF32>在足尖小坑附近的石場採取<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給卡給加<hex:03><hex:FFC1><hex:0208BDE4E80512FF5E><hex:02085AE3E802E803FF32>在足尖小坑附近的草場採取<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給卡給加<hex:03><hex:FF58><hex:020854E4E80513FF4C><hex:020848E3E802E803FF20>在足尖小坑釣<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給卡給加<hex:03><hex:FF01><hex:03><hex:03><hex:03>
25,TEXT_BANMAM117_05277_TODO_01,
26,TEXT_BANMAM117_05277_TODO_02,
27,TEXT_BANMAM117_05277_TODO_03,
28,TEXT_BANMAM117_05277_TODO_04,
29,TEXT_BANMAM117_05277_TODO_05,
30,TEXT_BANMAM117_05277_TODO_06,
31,TEXT_BANMAM117_05277_TODO_07,
32,TEXT_BANMAM117_05277_TODO_08,
33,TEXT_BANMAM117_05277_TODO_09,
34,TEXT_BANMAM117_05277_TODO_10,
35,TEXT_BANMAM117_05277_TODO_11,
36,TEXT_BANMAM117_05277_TODO_12,
37,TEXT_BANMAM117_05277_TODO_13,
38,TEXT_BANMAM117_05277_TODO_14,
39,TEXT_BANMAM117_05277_TODO_15,
40,TEXT_BANMAM117_05277_TODO_16,
41,TEXT_BANMAM117_05277_TODO_17,
42,TEXT_BANMAM117_05277_TODO_18,
43,TEXT_BANMAM117_05277_TODO_19,
44,TEXT_BANMAM117_05277_TODO_20,
45,TEXT_BANMAM117_05277_TODO_21,
46,TEXT_BANMAM117_05277_TODO_22,
47,TEXT_BANMAM117_05277_TODO_23,
48,TEXT_BANMAM117_05277_KAGEELJA_000_001,人與人之間可以通過對話來解決爭端，<hex:02100103>但如果對方是來糟蹋農作物的魔物，那就沒辦法靠對話解決了……<hex:02100103>我們必須想盡各種辦法來進行防範。
49,TEXT_BANMAM117_05277_KAGEELJA_000_002,最近高圖加先生提出了一個方案。<hex:02100103><hex:022903EB0203>你應該知道驅魔用的煙霧彈吧？<hex:02100103>就是要把這種煙霧彈進行改良並量產。
50,TEXT_BANMAM117_05277_KAGEELJA_000_003,關於之前你幫我們收集材料製作的便攜煙霧彈，<hex:02100103>在驅除魔物方面卓有成效！<hex:02100103>這次高圖加先生又拜託我們收集材料了。
51,TEXT_BANMAM117_05277_KAGEELJA_000_005,因為需要的材料都是一些刺激性較強的危險品，<hex:02100103>必須謹慎處理才行，所以我想拜託你這位高手來幫忙收集。
52,TEXT_BANMAM117_05277_KAGEELJA_000_006,請你去足尖小坑附近<hex:02100103>幫我們採一些<hex:02280BFF05>Item<hex:F2BBB90103>來吧。<hex:02100103>用它做出的火藥能夠發出刺耳的爆破聲。
53,TEXT_BANMAM117_05277_KAGEELJA_000_007,請你去足尖小坑附近<hex:02100103>幫我們採一些<hex:02280BFF05>Item<hex:F2BBBA0103>來吧。<hex:02100103>它在摩擦之後能夠散發出讓魔物厭惡的強烈氣味。
54,TEXT_BANMAM117_05277_KAGEELJA_000_008,請你去足尖小坑<hex:02100103>幫我們釣一些<hex:02280BFF05>Item<hex:F2BBBB0103>來吧。<hex:02100103>它能用來製作煙霧彈中不可或缺的發煙劑。
55,TEXT_BANMAM117_05277_KAGEELJA_000_009,據說可以用<hex:02280BFF05>Item<hex:F2AB490103>來當做釣餌。
56,TEXT_BANMAM117_05277_KAGEELJA_000_010,拜託你去足尖小坑附近<hex:02100103>幫我們採一些<hex:02280BFF05>Item<hex:F2BBB90103>來吧。<hex:02100103>用它做出的火藥能夠發出刺耳的爆破聲。
57,TEXT_BANMAM117_05277_KAGEELJA_000_011,拜託你去足尖小坑附近<hex:02100103>幫我們採一些<hex:02280BFF05>Item<hex:F2BBBA0103>來吧。<hex:02100103>它在摩擦之後能夠散發出讓魔物厭惡的強烈氣味。
58,TEXT_BANMAM117_05277_KAGEELJA_000_012,拜託你去足尖小坑<hex:02100103>幫我們釣一些<hex:02280BFF05>Item<hex:F2BBBB0103>來吧。<hex:02100103>據說可以用<hex:02280BFF05>Item<hex:F2AB490103>來當做釣餌。
59,TEXT_BANMAM117_05277_KAGEELJA_000_015,你回來了啊，收集到煙霧彈的材料了嗎？
60,TEXT_BANMAM117_05277_KAGEELJA_000_016,嗯嗯，這些材料的狀態都保持得不錯。<hex:02100103>這次也多謝你，真是幫大忙了。
61,TEXT_BANMAM117_05277_KAGEELJA_000_017,我聽高圖加先生說過，<hex:02100103>要把用來趕走發狂野生犀蜴的大型煙霧彈，<hex:02100103>改良成更為便攜的小型煙霧彈。
62,TEXT_BANMAM117_05277_KAGEELJA_000_018,雖然沒有<hex:022903EB0203>你這麼好的身手，<hex:02100103>但最近為了農園而外出採集的同胞們也越來越多了。
63,TEXT_BANMAM117_05277_KAGEELJA_000_019,有了這些煙霧彈，<hex:02100103>同胞們也能更為安全地出入棲息著眾多魔物的森林了。<hex:02100103>可以說，它正是我們守護故鄉所需要的武器。
