key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGEA104_05236_SEQ_00,緹姨家的塔可餅前的巴庫加加正打算前往朱諾下層。
1,TEXT_KINGEA104_05236_SEQ_01,和巴庫加加進行了交談。和前往了亞克特爾樹海永命岩窟附近的阿爾夏爾談談。
2,TEXT_KINGEA104_05236_SEQ_02,和阿爾夏爾進行了交談。和朱諾下層的闖入者交談，告知危險。
3,TEXT_KINGEA104_05236_SEQ_03,得知一名男性迎曦之民找到了稀奇的石頭。在朱諾下層尋找迎曦之民盜賊。<hex:02100103>若是離開了朱諾下層，可以從永命岩窟附近再次前往。
4,TEXT_KINGEA104_05236_SEQ_04,為了得到雷轉質，與探險家們展開競拍。做好準備後，和朱諾下層的迎曦之民盜賊談談。
5,TEXT_KINGEA104_05236_SEQ_05,通過競拍拿到了雷轉質。和朱諾下層的阿爾夏爾談談。
6,TEXT_KINGEA104_05236_SEQ_06,阿爾夏爾恢復了關於暗之王的記憶。和返回了圖萊尤拉鮮羽兵站的普利修談談。
7,TEXT_KINGEA104_05236_SEQ_07,和普利修進行了交談，如果今後薩瑞加有任何動向，她會立刻通知冒險者。為了阻止薩瑞加惡用瓦納·迪爾的記憶，今後繼續與普利修合作。
8,TEXT_KINGEA104_05236_SEQ_08,
9,TEXT_KINGEA104_05236_SEQ_09,
10,TEXT_KINGEA104_05236_SEQ_10,
11,TEXT_KINGEA104_05236_SEQ_11,
12,TEXT_KINGEA104_05236_SEQ_12,
13,TEXT_KINGEA104_05236_SEQ_13,
14,TEXT_KINGEA104_05236_SEQ_14,
15,TEXT_KINGEA104_05236_SEQ_15,
16,TEXT_KINGEA104_05236_SEQ_16,
17,TEXT_KINGEA104_05236_SEQ_17,
18,TEXT_KINGEA104_05236_SEQ_18,
19,TEXT_KINGEA104_05236_SEQ_19,
20,TEXT_KINGEA104_05236_SEQ_20,
21,TEXT_KINGEA104_05236_SEQ_21,
22,TEXT_KINGEA104_05236_SEQ_22,
23,TEXT_KINGEA104_05236_SEQ_23,
24,TEXT_KINGEA104_05236_TODO_00,和永命岩窟附近的阿爾夏爾對話
25,TEXT_KINGEA104_05236_TODO_01,和朱諾下層的闖入者們對話
26,TEXT_KINGEA104_05236_TODO_02,尋找迎曦之民盜賊
27,TEXT_KINGEA104_05236_TODO_03,再次和迎曦之民盜賊對話
28,TEXT_KINGEA104_05236_TODO_04,和阿爾夏爾對話
29,TEXT_KINGEA104_05236_TODO_05,和圖萊尤拉的普利修對話
30,TEXT_KINGEA104_05236_TODO_06,
31,TEXT_KINGEA104_05236_TODO_07,
32,TEXT_KINGEA104_05236_TODO_08,
33,TEXT_KINGEA104_05236_TODO_09,
34,TEXT_KINGEA104_05236_TODO_10,
35,TEXT_KINGEA104_05236_TODO_11,
36,TEXT_KINGEA104_05236_TODO_12,
37,TEXT_KINGEA104_05236_TODO_13,
38,TEXT_KINGEA104_05236_TODO_14,
39,TEXT_KINGEA104_05236_TODO_15,
40,TEXT_KINGEA104_05236_TODO_16,
41,TEXT_KINGEA104_05236_TODO_17,
42,TEXT_KINGEA104_05236_TODO_18,
43,TEXT_KINGEA104_05236_TODO_19,
44,TEXT_KINGEA104_05236_TODO_20,
45,TEXT_KINGEA104_05236_TODO_21,
46,TEXT_KINGEA104_05236_TODO_22,
47,TEXT_KINGEA104_05236_TODO_23,
48,TEXT_KINGEA104_05236_PRISHE_000_001,前往朱諾是吧，我跟著巴庫加加一起去。
49,TEXT_KINGEA104_05236_ALXAAL_000_005,我也吃過塔布納基亞風味的夾餅。<hex:02100103>印象中那是一種補充體力的美食。
50,TEXT_KINGEA104_05236_BAKOOLJAJA_000_010,(-巴庫加加勇戰之頭-)很遺憾，圖萊尤拉的觀光就只能先到這裡了，<hex:02100103>我們出發前往那個虛構的朱諾下層吧。
51,TEXT_KINGEA104_05236_ALXAAL_000_011,
52,TEXT_KINGEA104_05236_ALXAAL_000_012,那我們就在亞克特爾樹海的次元裂縫前面集合吧。
53,TEXT_KINGEA104_05236_PRISHE_000_013,眼前就是通往未知世界的裂縫，<hex:02100103>要是我肯定也忍不住想要一探究竟。
54,TEXT_KINGEA104_05236_BAKOOLJAJA_000_014,(-巴庫加加勇戰之頭-)快點把那些瞎湊熱鬧的傢伙們趕走吧。
55,TEXT_KINGEA104_05236_ALXAAL_000_100,還沒搞懂次元裂縫究竟是什麼，<hex:02100103>就敢飛奔進去尋寶啊……<hex:02100103>不過我也是一名冒險者，還真沒資格說人家。
56,TEXT_KINGEA104_05236_BAKOOLJAJA_000_101,(-巴庫加加勇戰之頭-)在圖拉爾大陸，類似黃金鄉的傳說數不勝數。<hex:02100103>總有一些人想靠著尋寶一夜暴富。
57,TEXT_KINGEA104_05236_BAKOOLJAJA_000_102,(-巴庫加加御魔之頭-)比起追尋那些不著邊際的傳說，<hex:02100103>踏踏實實地賺錢不好嗎……
58,TEXT_KINGEA104_05236_BAKOOLJAJA_000_103,(-巴庫加加勇戰之頭-)咕哈哈哈咕哈！<hex:02100103>老弟，你這話說的，我們以前不也是一樣嗎？
59,TEXT_KINGEA104_05236_BAKOOLJAJA_000_104,(-巴庫加加勇戰之頭-)不管怎麼樣，等到了朱諾下層，<hex:02100103>我們就去挨個勸那些人離開。<hex:02100103>好了，走吧。
60,TEXT_KINGEA104_05236_PRISHE_000_105,我不是都說了嗎！<hex:02100103>現在不知道會遇到什麼樣的危險啊！
61,TEXT_KINGEA104_05236_BAKOOLJAJA_000_110,(-巴庫加加勇戰之頭-)這是為了你好，趕緊回家去吧。<hex:02100103>這裡可沒有你們想要的寶貝。
62,TEXT_KINGEA104_05236_ALXAAL_000_115,這座城市是一個叫薩瑞加的惡棍創造出的虛像，<hex:02100103>所以沒人清楚這裡到底暗藏著什麼樣的機關。<hex:02100103>為了你的安全著想，你應該立刻離開這裡。
63,TEXT_KINGEA104_05236_THIEF05236B_000_120,嘿嘿嘿……
64,TEXT_KINGEA104_05236_THIEF05236A_000_200,雖說穿過了次元裂縫，<hex:02100103>可這是個什麼鬼地方……
65,TEXT_KINGEA104_05236_THIEF05236A_000_201,這裡危險？要趕我走？<hex:02100103>開什麼玩笑。
66,TEXT_KINGEA104_05236_THIEF05236A_000_202,剛才我可看見一個迎曦之民的男的喊著他弄到了稀奇的石頭。<hex:02100103>這裡肯定還有其他值錢的玩意。
67,TEXT_KINGEA104_05236_EXPLORER05236A_000_203,這樣的文明，我從未在圖拉爾大陸見過……
68,TEXT_KINGEA104_05236_EXPLORER05236A_000_204,唔，這裡果然不安全。<hex:02100103>調查還是就到此為止吧。
69,TEXT_KINGEA104_05236_EXPLORER05236A_000_205,話說真是遺憾，<hex:02100103>難得找到了稀有石材，卻被人奪走了。
70,TEXT_KINGEA104_05236_EXPLORER05236A_000_206,我見那盜賊朝著南邊跑走，<hex:02100103>不過也沒必要為了個不明價值的東西追上去大動干戈。
