key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGRA204_05292_SEQ_00,阿卡狄亞協會的休息室的亞納正在思考。
1,TEXT_KINGRA204_05292_SEQ_01,亞納和冒險者準備返回訓練館等待下一場比賽。和九號解決方案三尾訓練館前的亞納談談。
2,TEXT_KINGRA204_05292_SEQ_02,冒險者和亞納剛回到訓練館，就通過轉播收到了野蠻爆彈的場外賽邀請。梅特莫現身說明了這次突發事件的來龍去脈，冒險者準備前往場外賽的地點——第八層的建設區域。和九號解決方案阿卡狄亞協會前的駕駛員談談。
3,TEXT_KINGRA204_05292_SEQ_03,阿卡狄亞的駕駛員將冒險者送到了場外戰所在的第八層建設區域。<hex:02100103>若是離開了第八層建設區域，可以與阿卡狄亞協會前的駕駛員對話再次前往。
4,TEXT_KINGRA204_05292_SEQ_04,野蠻爆彈將多種魔物靈魂注入體內，化身野蠻恨心。挑戰違規的復仇——野蠻恨心。<hex:02100103><hex:02100103>※可以通過任務搜尋器參加。
5,TEXT_KINGRA204_05292_SEQ_05,戰勝了野蠻恨心。在第八層建設區域等待亞納。<hex:02100103>若是離開了第八層建設區域，可以與阿卡狄亞協會前的駕駛員對話再次前往。
6,TEXT_KINGRA204_05292_SEQ_06,野蠻爆彈的病情急劇惡化，已經無法變回原狀，生命也隨之結束。中量級的王者劍嚎出面，告知冒險者等人自己也早已患上靈魂壞死症，並表示已經做好準備作為鬥士戰鬥至死。返回三尾訓練館，和亞納談談。
7,TEXT_KINGRA204_05292_SEQ_07,冒險者和亞納回到了三尾訓練館，卻不見涅餘尼的蹤影……
8,TEXT_KINGRA204_05292_SEQ_08,
9,TEXT_KINGRA204_05292_SEQ_09,
10,TEXT_KINGRA204_05292_SEQ_10,
11,TEXT_KINGRA204_05292_SEQ_11,
12,TEXT_KINGRA204_05292_SEQ_12,
13,TEXT_KINGRA204_05292_SEQ_13,
14,TEXT_KINGRA204_05292_SEQ_14,
15,TEXT_KINGRA204_05292_SEQ_15,
16,TEXT_KINGRA204_05292_SEQ_16,
17,TEXT_KINGRA204_05292_SEQ_17,
18,TEXT_KINGRA204_05292_SEQ_18,
19,TEXT_KINGRA204_05292_SEQ_19,
20,TEXT_KINGRA204_05292_SEQ_20,
21,TEXT_KINGRA204_05292_SEQ_21,
22,TEXT_KINGRA204_05292_SEQ_22,
23,TEXT_KINGRA204_05292_SEQ_23,
24,TEXT_KINGRA204_05292_TODO_00,和三尾訓練館前的亞納對話
25,TEXT_KINGRA204_05292_TODO_01,和阿卡狄亞的駕駛員對話
26,TEXT_KINGRA204_05292_TODO_02,和阿卡狄亞的駕駛員對話
27,TEXT_KINGRA204_05292_TODO_03,突破阿卡狄亞登天鬥技場中量級3
28,TEXT_KINGRA204_05292_TODO_04,突破阿卡狄亞登天鬥技場中量級3
29,TEXT_KINGRA204_05292_TODO_05,和亞納對話
30,TEXT_KINGRA204_05292_TODO_06,
31,TEXT_KINGRA204_05292_TODO_07,
32,TEXT_KINGRA204_05292_TODO_08,
33,TEXT_KINGRA204_05292_TODO_09,
34,TEXT_KINGRA204_05292_TODO_10,
35,TEXT_KINGRA204_05292_TODO_11,
36,TEXT_KINGRA204_05292_TODO_12,
37,TEXT_KINGRA204_05292_TODO_13,
38,TEXT_KINGRA204_05292_TODO_14,
39,TEXT_KINGRA204_05292_TODO_15,
40,TEXT_KINGRA204_05292_TODO_16,
41,TEXT_KINGRA204_05292_TODO_17,
42,TEXT_KINGRA204_05292_TODO_18,
43,TEXT_KINGRA204_05292_TODO_19,
44,TEXT_KINGRA204_05292_TODO_20,
45,TEXT_KINGRA204_05292_TODO_21,
46,TEXT_KINGRA204_05292_TODO_22,
47,TEXT_KINGRA204_05292_TODO_23,
48,TEXT_KINGRA204_05292_YAANA_000_000,不論如何，還是以打贏比賽優先吧。<hex:02100103>我們先回一趟訓練館。
49,TEXT_KINGRA204_05292_YAANA_000_010,進去吧，<hex:02100103>先把說服熱舞綠光和狂熱糖潮退役的事告訴涅餘尼，<hex:02100103>她一定會很高興的。
50,TEXT_KINGRA204_05292_NEYUNI_000_100,不好了！
51,TEXT_KINGRA204_05292_NEYUNI_000_101,你們看！
52,TEXT_KINGRA204_05292_BRUTEBOMBER_000_102,把你們店裡有的強力魔物靈魂都交出來！
53,TEXT_KINGRA204_05292_METEM_000_103,哎呀，野蠻爆彈竟然去黑店搶奪非法的靈魂資源，<hex:02100103>難道是想將多種魔物的靈魂一同注入體內？<hex:02100103>這可是會引起肉體強烈變異的危險行為啊！
54,TEXT_KINGRA204_05292_METEM_000_104,失去資格！失去資格！
55,TEXT_KINGRA204_05292_BRUTEBOMBER_000_105,閉嘴！別妨礙老子！
56,TEXT_KINGRA204_05292_BRUTEBOMBER_000_106,喂，那個不戴調魂器的傢伙！你看著呢吧？<hex:02100103>趕緊滾來第八層建設區域，<hex:02100103>看老子這次不揍飛你！
57,TEXT_KINGRA204_05292_YAANA_000_107,那傢伙是白癡嗎？！<hex:02100103>明明都把真相告訴他了，怎麼還這麼亂來？！
58,TEXT_KINGRA204_05292_NEYUNI_000_108,我猜……這和野蠻爆彈之前在比賽中打藥一樣，<hex:02100103>只是表演的一環，他打的「藥」也是安全無害的東西。
59,TEXT_KINGRA204_05292_NEYUNI_000_109,所以就算當時裁判判了野蠻爆彈犯規失格，比賽也沒有中止。<hex:02100103>但是將不同種類的魔物同時注入體內就另當別論了，<hex:02100103>這才是阿卡狄亞真正禁止的危險行為。
60,TEXT_KINGRA204_05292_NEYUNI_000_110,就像梅特莫先生說的那樣，<hex:02100103>這會引起肉體強烈變異……<hex:02100103>甚至在身體無法恢復原狀的情況下喪命。
61,TEXT_KINGRA204_05292_NEYUNI_000_111,很有可能是因為魔物靈魂不只會影響肉體，<hex:02100103>連人的靈魂都會吞噬，導致靈魂壞死症爆發。
62,TEXT_KINGRA204_05292_METEM_000_112,我、我來問一下，你們該不會無視了我的警告，<hex:02100103>把靈魂壞死症的事告訴野蠻爆彈了吧？
63,TEXT_KINGRA204_05292_YAANA_000_113,抱歉，我實在無法坐視他們不明不白地死掉……
64,TEXT_KINGRA204_05292_METEM_000_114,唉，野蠻爆彈直接去找老闆問了。<hex:02100103>對方當然不會承認了！<hex:02100103>野蠻爆彈一向尊敬老闆，所以信了他的說辭。
65,TEXT_KINGRA204_05292_METEM_000_115,老闆給了野蠻爆彈和你再打一場的機會，<hex:02100103>但考慮到他目前實力不足，要求他同時注入多個魔物靈魂。
66,TEXT_KINGRA204_05292_METEM_000_116,後面的事或許你們剛剛也在轉播畫面中看到了……
67,TEXT_KINGRA204_05292_METEM_000_117,裡面搶奪非法靈魂資源的戲碼都是按寫好的劇本演的！<hex:02100103>老闆真正的目的是利用強化後的野蠻爆彈，<hex:02100103>在所謂的場外賽中除掉你！
