key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGSF101_05239_SEQ_00,海岸鳥群市場的鐵路公司的員工為了尋找冒險者來到了圖萊尤拉。
1,TEXT_KINGSF101_05239_SEQ_01,
2,TEXT_KINGSF101_05239_SEQ_02,
3,TEXT_KINGSF101_05239_SEQ_03,
4,TEXT_KINGSF101_05239_SEQ_04,
5,TEXT_KINGSF101_05239_SEQ_05,
6,TEXT_KINGSF101_05239_SEQ_06,
7,TEXT_KINGSF101_05239_SEQ_07,
8,TEXT_KINGSF101_05239_SEQ_08,
9,TEXT_KINGSF101_05239_SEQ_09,
10,TEXT_KINGSF101_05239_SEQ_10,
11,TEXT_KINGSF101_05239_SEQ_11,
12,TEXT_KINGSF101_05239_SEQ_12,
13,TEXT_KINGSF101_05239_SEQ_13,
14,TEXT_KINGSF101_05239_SEQ_14,
15,TEXT_KINGSF101_05239_SEQ_15,
16,TEXT_KINGSF101_05239_SEQ_16,
17,TEXT_KINGSF101_05239_SEQ_17,
18,TEXT_KINGSF101_05239_SEQ_18,
19,TEXT_KINGSF101_05239_SEQ_19,
20,TEXT_KINGSF101_05239_SEQ_20,
21,TEXT_KINGSF101_05239_SEQ_21,
22,TEXT_KINGSF101_05239_SEQ_22,
23,TEXT_KINGSF101_05239_SEQ_23,
24,TEXT_KINGSF101_05239_TODO_00,和夏勞尼站的謝恩扎對話
25,TEXT_KINGSF101_05239_TODO_01,和瓦裡卡對話
26,TEXT_KINGSF101_05239_TODO_02,和尼托維凱對話
27,TEXT_KINGSF101_05239_TODO_03,
28,TEXT_KINGSF101_05239_TODO_04,
29,TEXT_KINGSF101_05239_TODO_05,
30,TEXT_KINGSF101_05239_TODO_06,
31,TEXT_KINGSF101_05239_TODO_07,
32,TEXT_KINGSF101_05239_TODO_08,
33,TEXT_KINGSF101_05239_TODO_09,
34,TEXT_KINGSF101_05239_TODO_10,
35,TEXT_KINGSF101_05239_TODO_11,
36,TEXT_KINGSF101_05239_TODO_12,
37,TEXT_KINGSF101_05239_TODO_13,
38,TEXT_KINGSF101_05239_TODO_14,
39,TEXT_KINGSF101_05239_TODO_15,
40,TEXT_KINGSF101_05239_TODO_16,
41,TEXT_KINGSF101_05239_TODO_17,
42,TEXT_KINGSF101_05239_TODO_18,
43,TEXT_KINGSF101_05239_TODO_19,
44,TEXT_KINGSF101_05239_TODO_20,
45,TEXT_KINGSF101_05239_TODO_21,
46,TEXT_KINGSF101_05239_TODO_22,
47,TEXT_KINGSF101_05239_TODO_23,
48,TEXT_KINGSF101_05239_XTRREMPLOYEE05239_000_000,你在這裡啊，<hex:022903EB0203>！<hex:02100103>終於找到你了！
49,TEXT_KINGSF101_05239_XTRREMPLOYEE05239_000_001,我是薩卡圖拉爾鐵路公司的人。<hex:02100103>我們的技師謝恩扎拜託我要是能在圖萊尤拉遇見你，<hex:02100103>就喊你過去一趟。
50,TEXT_KINGSF101_05239_XTRREMPLOYEE05239_000_002,說實話，我們的公司現在遇到了點問題。
51,TEXT_KINGSF101_05239_XTRREMPLOYEE05239_000_003,謝恩扎說會在夏勞尼站等你，<hex:02100103>能勞煩你去露個面嗎？
52,TEXT_KINGSF101_05239_XTRREMPLOYEE05239_000_010,謝恩扎說會在夏勞尼站等你，<hex:02100103>能勞煩你去露個面嗎？
53,TEXT_KINGSF101_05239_XTRREMPLOYEE05239_000_011,我正在尋找願意批發資材給我們公司的工匠，<hex:02100103>之後我打算去珠串萬貨街看看。
54,TEXT_KINGSF101_05239_WAWLIKA_000_015,<hex:022903EB0203>啊，有什麼事嗎？
55,TEXT_KINGSF101_05239_NITOWIKWE_000_020,不好意思，我現在忙不開。<hex:02100103>要是想乘車的話，就請去找夏勞尼站的員工吧。
56,TEXT_KINGSF101_05239_SHENZA_000_030,<hex:022903EB0203>！<hex:02100103>沒想到你真的來了，太好了！
57,TEXT_KINGSF101_05239_SHENZA_000_031,之前你和聯王大人們一起想出警笛的法子，<hex:02100103>我得再好好謝謝你。
58,TEXT_KINGSF101_05239_SHENZA_000_032,有了新車投入運行，<hex:02100103>薩卡圖拉爾鐵路公司也終於恢復了營業！
59,TEXT_KINGSF101_05239_SHENZA_000_033,本以為一切都步入正軌了，<hex:02100103>可老總瓦裡卡和尼托維凱大姐卻突然把關係鬧僵了……
60,TEXT_KINGSF101_05239_SHENZA_000_034,我們員工想問問情況卻被糊弄了過去。<hex:02100103>你是他們認可的人，能說得上話，<hex:02100103>或許能了解到其中的緣由。
61,TEXT_KINGSF101_05239_SHENZA_000_035,所以算我求你了！<hex:02100103>麻煩你去跟老總他們談談吧，他們就在謝申內青磷泉！<hex:02100103>我隨後也會跟過去！
62,TEXT_KINGSF101_05239_SHENZA_000_040,真是對不住，能請你先去老總他們那裡嗎？<hex:02100103>萬一他們發現我丟下工作來找你，那可就慘了。<hex:02100103>等工作告一段落，我馬上就過去！
63,TEXT_KINGSF101_05239_ZAWPYA_000_045,啊，<hex:022903EB0203>！很高興再次見到你！<hex:02100103>是不是謝恩扎找你過來的？
64,TEXT_KINGSF101_05239_NITOWIKWE_000_050,是你啊，<hex:022903EB0203>……<hex:02100103>不好意思，我現在騰不出工夫來。
65,TEXT_KINGSF101_05239_WAWLIKA_000_059,<hex:022903EB0203>？還有謝恩扎和扎皮亞也來了？
66,TEXT_KINGSF101_05239_WAWLIKA_000_060,你看我們之間鬧得這麼僵，都影響到公司了，<hex:02100103>差不多挑明了給那件事做個了斷吧。
67,TEXT_KINGSF101_05239_NITOWIKWE_000_061,話是這麼說，但唯獨在那件事上我是不會讓步的，<hex:02100103>希望你能夠明白我的想法。
68,TEXT_KINGSF101_05239_WAWLIKA_000_062,我們不能沒有你這個列車司機。<hex:02100103>我絕不可能把你從這個崗位調走啊！
69,TEXT_KINGSF101_05239_NITOWIKWE_000_063,哎呀，嚇到你們了？其實不是什麼值得驚訝的事情……<hex:02100103>你們來公司，莫非也是擔心我們嗎？
70,TEXT_KINGSF101_05239_WAWLIKA_000_064,是這樣啊，是謝恩扎他們叫你過來的啊……<hex:02100103>那還真是對不住，給你添麻煩了。
71,TEXT_KINGSF101_05239_WAWLIKA_100_064,但有局外人在，說不定我們能做出冷靜的判斷。<hex:02100103>你們能聽我說說嗎？
72,TEXT_KINGSF101_05239_WAWLIKA_000_065,先跟你們交代一下我們公司的現狀吧。<hex:02100103>多虧了柯納大人和你的協助，<hex:02100103>我們製造出了噪音更小的新車。
73,TEXT_KINGSF101_05239_WAWLIKA_000_066,由於鐵路在前哨基地前斷掉了，<hex:02100103>我們運行的區間就只到那裡，<hex:02100103>這顯然是不夠的。
74,TEXT_KINGSF101_05239_NITOWIKWE_000_068,目前我們公司的業務大致分為兩類。
75,TEXT_KINGSF101_05239_NITOWIKWE_000_069,一個是跟以往一樣，<hex:02100103>在周轉資金的同時保證復開的列車每日正常運行。
