key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANMAM109_05269_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>※推進該任務時，職業需與接受任務時相同。<hex:02100103><hex:02100103>恆彩農園的卡給加想要進一步採取對策防治害蟲。
1,TEXT_BANMAM109_05269_SEQ_01,將委託物品交給卡給加
2,TEXT_BANMAM109_05269_SEQ_02,
3,TEXT_BANMAM109_05269_SEQ_03,
4,TEXT_BANMAM109_05269_SEQ_04,
5,TEXT_BANMAM109_05269_SEQ_05,
6,TEXT_BANMAM109_05269_SEQ_06,
7,TEXT_BANMAM109_05269_SEQ_07,
8,TEXT_BANMAM109_05269_SEQ_08,
9,TEXT_BANMAM109_05269_SEQ_09,
10,TEXT_BANMAM109_05269_SEQ_10,
11,TEXT_BANMAM109_05269_SEQ_11,
12,TEXT_BANMAM109_05269_SEQ_12,
13,TEXT_BANMAM109_05269_SEQ_13,
14,TEXT_BANMAM109_05269_SEQ_14,
15,TEXT_BANMAM109_05269_SEQ_15,
16,TEXT_BANMAM109_05269_SEQ_16,
17,TEXT_BANMAM109_05269_SEQ_17,
18,TEXT_BANMAM109_05269_SEQ_18,
19,TEXT_BANMAM109_05269_SEQ_19,
20,TEXT_BANMAM109_05269_SEQ_20,
21,TEXT_BANMAM109_05269_SEQ_21,
22,TEXT_BANMAM109_05269_SEQ_22,
23,TEXT_BANMAM109_05269_SEQ_23,
24,TEXT_BANMAM109_05269_TODO_00,<hex:0208F2012EE4E80511FF61><hex:02085DE3E802E803FF35>在氣球起降所附近的礦脈採取<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給卡給加<hex:03><hex:FFC7><hex:0208C3E4E80512FF61><hex:02085DE3E802E803FF35>從藍咬鵑天坑附近的良材採伐<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給卡給加<hex:03><hex:FF5B><hex:020857E4E80513FF4F><hex:02084BE3E802E803FF23>在藍咬鵑天坑釣<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給卡給加<hex:03><hex:FF01><hex:03><hex:03><hex:03>
25,TEXT_BANMAM109_05269_TODO_01,
26,TEXT_BANMAM109_05269_TODO_02,
27,TEXT_BANMAM109_05269_TODO_03,
28,TEXT_BANMAM109_05269_TODO_04,
29,TEXT_BANMAM109_05269_TODO_05,
30,TEXT_BANMAM109_05269_TODO_06,
31,TEXT_BANMAM109_05269_TODO_07,
32,TEXT_BANMAM109_05269_TODO_08,
33,TEXT_BANMAM109_05269_TODO_09,
34,TEXT_BANMAM109_05269_TODO_10,
35,TEXT_BANMAM109_05269_TODO_11,
36,TEXT_BANMAM109_05269_TODO_12,
37,TEXT_BANMAM109_05269_TODO_13,
38,TEXT_BANMAM109_05269_TODO_14,
39,TEXT_BANMAM109_05269_TODO_15,
40,TEXT_BANMAM109_05269_TODO_16,
41,TEXT_BANMAM109_05269_TODO_17,
42,TEXT_BANMAM109_05269_TODO_18,
43,TEXT_BANMAM109_05269_TODO_19,
44,TEXT_BANMAM109_05269_TODO_20,
45,TEXT_BANMAM109_05269_TODO_21,
46,TEXT_BANMAM109_05269_TODO_22,
47,TEXT_BANMAM109_05269_TODO_23,
48,TEXT_BANMAM109_05269_KAGEELJA_000_001,用擬鳥枝來實行生物防治的效果非常明顯，<hex:02100103>農作物上生的蟲害已經減輕許多了。
49,TEXT_BANMAM109_05269_KAGEELJA_000_002,不過，光靠擬鳥枝也不行，還需要採取一些別的手段。<hex:02100103>為此我們決定嘗試用昂吉兒女士的技術，<hex:02100103>對鮮甜蜜園一直在使用的防蟲劑進行改良。
50,TEXT_BANMAM109_05269_KAGEELJA_000_003,之前托你的福做出來的防蟲劑效果很好！<hex:02100103>我們將它噴灑在農園的各處，現在庫存又不夠了。
51,TEXT_BANMAM109_05269_KAGEELJA_000_004,所以說，你能幫忙找來製作防蟲劑用的材料嗎？<hex:02100103>需要去一趟上面的森林才能收集到這些材料，<hex:02100103>你這樣行動迅速的冒險者能替我們跑一趟的話就再好不過了。
52,TEXT_BANMAM109_05269_KAGEELJA_000_005,要拜託你幫忙找的是<hex:02280BFF05>Item<hex:F2BBAA0103>，<hex:02100103>它含有加提卡海心的昆蟲所厭惡的成分。<hex:02100103>你應該可以在氣球起降所的北邊採到它。
53,TEXT_BANMAM109_05269_KAGEELJA_000_006,要拜託你幫忙找的是<hex:02280BFF05>Item<hex:F2BBAB0103>，<hex:02100103>它含有加提卡海心的昆蟲所厭惡的成分。<hex:02100103>你應該可以在藍咬鵑天坑附近採到它。
54,TEXT_BANMAM109_05269_KAGEELJA_000_007,要拜託你幫忙找的是<hex:02280BFF05>Item<hex:F2BBAC0103>，<hex:02100103>它能提取出加提卡海心的昆蟲所厭惡的成分。<hex:02100103>手藝好的捕魚人應該可以利用<hex:02280BFF05>Item<hex:F2AB490103>來採到它。
55,TEXT_BANMAM109_05269_KAGEELJA_000_008,請你去氣球起降所的北邊<hex:02100103>幫我們收集來<hex:02280BFF05>Item<hex:F2BBAA0103>。<hex:02100103>找到之後交給我就好，拜託你了。
56,TEXT_BANMAM109_05269_KAGEELJA_000_009,請你去藍咬鵑天坑附近<hex:02100103>幫我們收集來<hex:02280BFF05>Item<hex:F2BBAB0103>。<hex:02100103>找到之後交給我就好，拜託你了。
57,TEXT_BANMAM109_05269_KAGEELJA_000_010,請你去藍咬鵑天坑幫我們收集來<hex:02280BFF05>Item<hex:F2BBAC0103>。<hex:02100103>釣餌用<hex:02280BFF05>Item<hex:F2AB490103>就好。
58,TEXT_BANMAM109_05269_KAGEELJA_000_015,你回來了啊，<hex:022903EB0203>。<hex:02100103>辛苦你大老遠幫我們跑一趟了。
59,TEXT_BANMAM109_05269_KAGEELJA_000_016,嗯，我收下了，謝謝你！<hex:02100103>這下就能做出不錯的防蟲劑了。
60,TEXT_BANMAM109_05269_KAGEELJA_000_017,上面的森林生長的植被種類和加提卡海心差異很大，<hex:02100103>那邊的許多產物似乎這邊的昆蟲都不太喜歡。<hex:02100103>……呵呵，連兩邊的生態環境看起來都在互相敵視著啊。
61,TEXT_BANMAM109_05269_KAGEELJA_000_018,不過如今部族之間再次攜起手來，<hex:02100103>就連環境的差異都能夠加以利用了。<hex:02100103>真是讓人感慨萬千啊。
62,TEXT_BANMAM109_05269_KAGEELJA_000_019,防蟲劑要定期播撒在農田裡才行，因此需要的量很大，<hex:02100103>希望你下次還能幫忙收集材料。
