key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANMAM001_05255_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>瑪穆克的高圖加想去跟某人打個招呼。
1,TEXT_BANMAM001_05255_SEQ_01,※本任務為<hex:024804F201FC03><hex:024904F201FD03><hex:0249020103><hex:0248020103> 等級調整（限定職業）任務，<hex:02100103>　需要與接受任務時的職業相同才可繼續進行任務。<hex:02100103><hex:02100103>和高圖加進行了交談，得知從薩雷安來了一位研究員。和亞克特爾樹海加提卡海心的昂吉兒談談。
2,TEXT_BANMAM001_05255_SEQ_02,和昂吉兒進行了交談，在如烏加的提議下決定請朵普羅族幫忙。前往瑪穆克查看如烏加的情況。
3,TEXT_BANMAM001_05255_SEQ_03,和如烏加進行了交談。在瑪穆克幫忙說服聚集過來的朵普羅族。
4,TEXT_BANMAM001_05255_SEQ_04,成功說服了聚集過來的朵普羅族。為了招募更多的協助者，和瑪穆克的卡給加談談。
5,TEXT_BANMAM001_05255_SEQ_05,和卡給加進行了交談。協助者已找齊，和加提卡海心的昂吉兒談談。
6,TEXT_BANMAM001_05255_SEQ_06,和昂吉兒進行了交談。採集用來改善田地土質的材料，交給加提卡海心的昂吉兒。
7,TEXT_BANMAM001_05255_SEQ_07,瑪穆克南邊的土地被開墾成田地，建立起了一座恆彩農園。農園將以如烏加和昂吉兒為中心，從零開始發展壯大。為了讓瑪穆克成為輝鱗族理想的故鄉，協助恆彩農園發展下去。
8,TEXT_BANMAM001_05255_SEQ_08,
9,TEXT_BANMAM001_05255_SEQ_09,
10,TEXT_BANMAM001_05255_SEQ_10,
11,TEXT_BANMAM001_05255_SEQ_11,
12,TEXT_BANMAM001_05255_SEQ_12,
13,TEXT_BANMAM001_05255_SEQ_13,
14,TEXT_BANMAM001_05255_SEQ_14,
15,TEXT_BANMAM001_05255_SEQ_15,
16,TEXT_BANMAM001_05255_SEQ_16,
17,TEXT_BANMAM001_05255_SEQ_17,
18,TEXT_BANMAM001_05255_SEQ_18,
19,TEXT_BANMAM001_05255_SEQ_19,
20,TEXT_BANMAM001_05255_SEQ_20,
21,TEXT_BANMAM001_05255_SEQ_21,
22,TEXT_BANMAM001_05255_SEQ_22,
23,TEXT_BANMAM001_05255_SEQ_23,
24,TEXT_BANMAM001_05255_TODO_00,和昂吉兒對話
25,TEXT_BANMAM001_05255_TODO_01,和如烏加對話
26,TEXT_BANMAM001_05255_TODO_02,和幾位朵普羅族對話
27,TEXT_BANMAM001_05255_TODO_03,和卡給加對話
28,TEXT_BANMAM001_05255_TODO_04,和昂吉兒對話
29,TEXT_BANMAM001_05255_TODO_05,<hex:0208F2012BE4E80511FF61><hex:02085DE3E802E803FF35>在白燼古戰場附近的石場採取<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給昂吉兒<hex:03><hex:FFC4><hex:0208C0E4E80512FF61><hex:02085DE3E802E803FF35>在白燼古戰場附近的良材採取<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給昂吉兒<hex:03><hex:FF58><hex:020854E4E80513FF4C><hex:020848E3E802E803FF20>在赤血天坑釣<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給昂吉兒<hex:03><hex:FF01><hex:03><hex:03><hex:03>
30,TEXT_BANMAM001_05255_TODO_06,
31,TEXT_BANMAM001_05255_TODO_07,
32,TEXT_BANMAM001_05255_TODO_08,
33,TEXT_BANMAM001_05255_TODO_09,
34,TEXT_BANMAM001_05255_TODO_10,
35,TEXT_BANMAM001_05255_TODO_11,
36,TEXT_BANMAM001_05255_TODO_12,
37,TEXT_BANMAM001_05255_TODO_13,
38,TEXT_BANMAM001_05255_TODO_14,
39,TEXT_BANMAM001_05255_TODO_15,
40,TEXT_BANMAM001_05255_TODO_16,
41,TEXT_BANMAM001_05255_TODO_17,
42,TEXT_BANMAM001_05255_TODO_18,
43,TEXT_BANMAM001_05255_TODO_19,
44,TEXT_BANMAM001_05255_TODO_20,
45,TEXT_BANMAM001_05255_TODO_21,
46,TEXT_BANMAM001_05255_TODO_22,
47,TEXT_BANMAM001_05255_TODO_23,
48,TEXT_BANMAM001_05255_GOTOLLJA_000_000,啊，<hex:022903EB0203>！<hex:02100103>天坑的怪物騷動時真是多虧了有你幫忙。<hex:02100103>對了，現在你有空嗎？
49,TEXT_BANMAM001_05255_GOTOLLJA_000_001,你應該聽過一個叫薩雷安的國家。<hex:02100103>其實，有一個自稱來自那邊的外國研究員正在造訪此地。
50,TEXT_BANMAM001_05255_GOTOLLJA_000_002,據說是你的同伴找她幫忙，<hex:02100103>請她帶來了適合在加提卡海心種植的農作物。<hex:02100103>我正準備過去跟她打聲招呼呢。
51,TEXT_BANMAM001_05255_GOTOLLJA_000_003,不過我不懂薩雷安的禮節，<hex:02100103>想到可能做出什麼失禮的事，就有些緊張起來了……<hex:02100103>你要是能陪在我身邊，我就安心多了！能麻煩你跟我一起去嗎？
52,TEXT_BANMAM001_05255_GOTOLLJA_000_004,謝謝，那就麻煩你了。<hex:02100103>那位名叫昂吉兒的研究員，應該就在瑪穆克的南邊。
53,TEXT_BANMAM001_05255_GOTOLLJA_000_005,
54,TEXT_BANMAM001_05255_GOTOLLJA_000_010,她就是那位研究員。<hex:02100103>不遠萬里渡海而來，真是令人欽佩。
55,TEXT_BANMAM001_05255_ANGGIR_000_020,嗯？你們是……？
56,TEXT_BANMAM001_05255_GOTOLLJA_000_021,我叫高圖加，原本是一名傭兵，<hex:02100103>現在靠製作一些小玩意謀生。
57,TEXT_BANMAM001_05255_GOTOLLJA_000_022,我聽族長說你不僅帶來了種子和種苗，<hex:02100103>還計劃在這裡開墾一片田地。<hex:02100103>我這次過來是想跟你打聲招呼，向你道個謝。
58,TEXT_BANMAM001_05255_ANGGIR_000_023,哎呀，你實在太客氣了。<hex:02100103>我叫昂吉兒，今後也請二位多多關照。
59,TEXT_BANMAM001_05255_ANGGIR_000_024,雖然來之前已經有所耳聞，<hex:02100103>但百聞不如一見，這裡還真是一片有趣的土地！<hex:02100103>看來隕石的特殊乙太給這裡的環境造成了很大影響。
60,TEXT_BANMAM001_05255_ANGGIR_000_025,不過二位不必擔心，儘管交給我好了。<hex:02100103>既然澤瑞加族長將這塊土地借給了我建實驗農園，<hex:02100103>我就一定會負責到底，讓新的作物在此地生根發芽。
61,TEXT_BANMAM001_05255_ANGGIR_000_026,
62,TEXT_BANMAM001_05255_ANGGIR_000_027,只不過……雖然我已經構思了計劃，<hex:02100103>但目前的問題是缺乏足夠的人手來實現它。<hex:02100103>據我觀察，瑪穆克好像沒有多少可以幹活的人？
