key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANMAM115_05275_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>※推進該任務時，職業需與接受任務時相同。<hex:02100103><hex:02100103>恆彩農園的卡給加想要對設施的成果進行宣傳。
1,TEXT_BANMAM115_05275_SEQ_01,
2,TEXT_BANMAM115_05275_SEQ_02,
3,TEXT_BANMAM115_05275_SEQ_03,
4,TEXT_BANMAM115_05275_SEQ_04,
5,TEXT_BANMAM115_05275_SEQ_05,
6,TEXT_BANMAM115_05275_SEQ_06,
7,TEXT_BANMAM115_05275_SEQ_07,
8,TEXT_BANMAM115_05275_SEQ_08,
9,TEXT_BANMAM115_05275_SEQ_09,
10,TEXT_BANMAM115_05275_SEQ_10,
11,TEXT_BANMAM115_05275_SEQ_11,
12,TEXT_BANMAM115_05275_SEQ_12,
13,TEXT_BANMAM115_05275_SEQ_13,
14,TEXT_BANMAM115_05275_SEQ_14,
15,TEXT_BANMAM115_05275_SEQ_15,
16,TEXT_BANMAM115_05275_SEQ_16,
17,TEXT_BANMAM115_05275_SEQ_17,
18,TEXT_BANMAM115_05275_SEQ_18,
19,TEXT_BANMAM115_05275_SEQ_19,
20,TEXT_BANMAM115_05275_SEQ_20,
21,TEXT_BANMAM115_05275_SEQ_21,
22,TEXT_BANMAM115_05275_SEQ_22,
23,TEXT_BANMAM115_05275_SEQ_23,
24,TEXT_BANMAM115_05275_TODO_00,在「說話」頻道下輸入「新鮮蔬菜上架了」<hex:02100103>呼喚瑪穆克的人們
25,TEXT_BANMAM115_05275_TODO_01,和卡給加對話
26,TEXT_BANMAM115_05275_TODO_02,
27,TEXT_BANMAM115_05275_TODO_03,
28,TEXT_BANMAM115_05275_TODO_04,
29,TEXT_BANMAM115_05275_TODO_05,
30,TEXT_BANMAM115_05275_TODO_06,
31,TEXT_BANMAM115_05275_TODO_07,
32,TEXT_BANMAM115_05275_TODO_08,
33,TEXT_BANMAM115_05275_TODO_09,
34,TEXT_BANMAM115_05275_TODO_10,
35,TEXT_BANMAM115_05275_TODO_11,
36,TEXT_BANMAM115_05275_TODO_12,
37,TEXT_BANMAM115_05275_TODO_13,
38,TEXT_BANMAM115_05275_TODO_14,
39,TEXT_BANMAM115_05275_TODO_15,
40,TEXT_BANMAM115_05275_TODO_16,
41,TEXT_BANMAM115_05275_TODO_17,
42,TEXT_BANMAM115_05275_TODO_18,
43,TEXT_BANMAM115_05275_TODO_19,
44,TEXT_BANMAM115_05275_TODO_20,
45,TEXT_BANMAM115_05275_TODO_21,
46,TEXT_BANMAM115_05275_TODO_22,
47,TEXT_BANMAM115_05275_TODO_23,
48,TEXT_BANMAM115_05275_KAGEELJA_000_001,開墾了農田、收穫了蔬菜、還建成了商店，<hex:02100103>恆彩農園的經營一帆風順！<hex:02100103>這都是多虧了你還有昂吉兒女士的幫助。
49,TEXT_BANMAM115_05275_KAGEELJA_000_002,不過農園目前還沒能完全融入<hex:02100103>城鎮所有人的日常生活當中。<hex:02100103>為此……
50,TEXT_BANMAM115_05275_KAGEELJA_000_003,我想請終結了雙血教、為這裡帶來新風尚的你，<hex:02100103>幫我們宣傳一下農園。
51,TEXT_BANMAM115_05275_KAGEELJA_000_006,我想想，最開始就……<hex:02100103>請你去向住在瑪穆克的三個人左右打聲招呼，<hex:02100103>對他們說「新鮮蔬菜上架了」，請他們來農園看看吧！
52,TEXT_BANMAM115_05275_KAGEELJA_000_004,多虧了<hex:022903EB0203>你幫忙宣傳，<hex:02100103>農園商店的客人越來越多了。
53,TEXT_BANMAM115_05275_KAGEELJA_000_005,我希望我們的農園每天都能為人們的餐桌增光添彩。<hex:02100103>如果方便的話，能請你再去瑪穆克幫忙宣傳一次嗎？<hex:02100103>還是向三個人左右宣傳說「新鮮蔬菜上架了」就好。
54,TEXT_BANMAM115_05275_MOB05275A_000_007,我正為晚飯的選單而發愁呢。<hex:02100103>納蕉燉魚雖然好，但也不能天天吃這個啊……
55,TEXT_BANMAM115_05275_MOB05275A_000_008,我正為晚飯的選單而發愁呢。<hex:02100103>上次在農園買到的蔬菜真的非常好吃啊，<hex:02100103>要不今天也去看看吧。
56,TEXT_BANMAM115_05275_SYSTEM_000_009,將聊天頻道設定為「說話」頻道後，<hex:02100103>使用鍵盤或軟鍵盤輸入含有「新鮮蔬菜上架了」的詞句。
57,TEXT_BANMAM115_05275_MOB05275A_000_010,你說新鮮蔬菜？<hex:02100103>這附近不是只能種出納蕉嗎……
58,TEXT_BANMAM115_05275_MOB05275A_000_011,這樣啊，我還好奇農園那邊在忙些什麼，<hex:02100103>看來他們的蔬菜收成不錯，都能拿來賣了啊。<hex:02100103>我得快去看看。多謝你告訴我這個消息！
59,TEXT_BANMAM115_05275_MOB05275A_000_013,是你啊，上次多謝你了，<hex:02100103>農園的蔬菜真的很好吃！
60,TEXT_BANMAM115_05275_MOB05275A_000_014,今天也有剛剛採摘的新鮮蔬菜上架的話，我得快去看看。<hex:02100103>雖然又會煩惱該挑選哪種蔬菜來做怎樣的料理，<hex:02100103>但能讓餐桌上的菜品更為豐富可是值得高興的事！
61,TEXT_BANMAM115_05275_MOB05275B_000_015,今天晚飯吃什麼呢？<hex:02100103>偶爾也想要吃點不一樣的東西啊……
62,TEXT_BANMAM115_05275_MOB05275B_000_016,上次的蔬菜很好吃啊。<hex:02100103>要不再去農園看看好了……
63,TEXT_BANMAM115_05275_MOB05275B_000_017,哦？你是幹什麼的……<hex:02100103>你剛剛說蔬菜怎麼了？
64,TEXT_BANMAM115_05275_MOB05275B_000_018,這樣嗎，農園種出的新鮮蔬菜啊。<hex:02100103>反正納蕉我早就吃膩了……<hex:02100103>你推薦蔬菜的話我就去看看吧。
65,TEXT_BANMAM115_05275_MOB05275B_000_019,哦，你不是之前那位嗎！<hex:02100103>你推薦給我的農園的蔬菜，我和老伴一起品嘗了，<hex:02100103>真的是好吃極了，簡直讓人神清氣爽。
66,TEXT_BANMAM115_05275_MOB05275B_000_020,對我和老伴來說，這座森林種出了新的作物，<hex:02100103>這本身就是一件讓人喜出望外的大好消息啊。<hex:02100103>今後我也會常去看看的。
67,TEXT_BANMAM115_05275_MOB05275C_000_021,呼……累死了。<hex:02100103>接下來做什麼好呢……
68,TEXT_BANMAM115_05275_MOB05275C_000_022,呼……累死了。<hex:02100103>接下來做什麼好呢……
69,TEXT_BANMAM115_05275_MOB05275C_000_023,哇，嚇我一跳。<hex:02100103>你突然沒頭沒腦地說蔬菜怎麼了？
70,TEXT_BANMAM115_05275_MOB05275C_000_024,哦，是農園的新鮮蔬菜上架了啊。<hex:02100103>看來他們收成不錯啊，都能放到商店裡賣了……<hex:02100103>多謝你告訴我這個消息，我這就去看看！
