key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_FESPDX001_05237_SEQ_00,※本任務是特定期間內的任務。<hex:02100103><hex:02100103>紅玉大路國際市場的管家之王正在準備女兒節的新活動計劃。
1,TEXT_FESPDX001_05237_SEQ_01,※本任務只有在季節活動開放期間才能接受和進行。<hex:02100103>　季節活動結束後無法進行，敬請注意。<hex:02100103>　詳情請參見官方網站。<hex:02100103><hex:02100103>和管家之王進行了交談，聽他講述了推出新歌手「管家王子」的計劃。為了確認去取服裝而一直未歸的管家王子的情況，和烏爾達哈艾斯泰姆珠寶店附近的皮科特談談。
2,TEXT_FESPDX001_05237_SEQ_02,和皮科特進行了交談，為了幫助他成為合格的管家王子，兩人開始徵求意見。向來生迴廊的烏爾達哈的居民們詢問他們對於管家的印象。
3,TEXT_FESPDX001_05237_SEQ_03,向烏爾達哈的三位居民打聽了情報。和烏爾達哈黃金廣場的皮科特談談。
4,TEXT_FESPDX001_05237_SEQ_04,和皮科特進行了交談。皮科特終於對管家有了一個清晰的認識。接下來他想要考慮適合自己的管家形象，再稍微幫他一下。
5,TEXT_FESPDX001_05237_SEQ_05,
6,TEXT_FESPDX001_05237_SEQ_06,
7,TEXT_FESPDX001_05237_SEQ_07,
8,TEXT_FESPDX001_05237_SEQ_08,
9,TEXT_FESPDX001_05237_SEQ_09,
10,TEXT_FESPDX001_05237_SEQ_10,
11,TEXT_FESPDX001_05237_SEQ_11,
12,TEXT_FESPDX001_05237_SEQ_12,
13,TEXT_FESPDX001_05237_SEQ_13,
14,TEXT_FESPDX001_05237_SEQ_14,
15,TEXT_FESPDX001_05237_SEQ_15,
16,TEXT_FESPDX001_05237_SEQ_16,
17,TEXT_FESPDX001_05237_SEQ_17,
18,TEXT_FESPDX001_05237_SEQ_18,
19,TEXT_FESPDX001_05237_SEQ_19,
20,TEXT_FESPDX001_05237_SEQ_20,
21,TEXT_FESPDX001_05237_SEQ_21,
22,TEXT_FESPDX001_05237_SEQ_22,
23,TEXT_FESPDX001_05237_SEQ_23,
24,TEXT_FESPDX001_05237_TODO_00,和艾斯泰姆珠寶店附近的皮科特對話
25,TEXT_FESPDX001_05237_TODO_01,向烏爾達哈的居民打聽情報
26,TEXT_FESPDX001_05237_TODO_02,和皮科特對話
27,TEXT_FESPDX001_05237_TODO_03,
28,TEXT_FESPDX001_05237_TODO_04,
29,TEXT_FESPDX001_05237_TODO_05,
30,TEXT_FESPDX001_05237_TODO_06,
31,TEXT_FESPDX001_05237_TODO_07,
32,TEXT_FESPDX001_05237_TODO_08,
33,TEXT_FESPDX001_05237_TODO_09,
34,TEXT_FESPDX001_05237_TODO_10,
35,TEXT_FESPDX001_05237_TODO_11,
36,TEXT_FESPDX001_05237_TODO_12,
37,TEXT_FESPDX001_05237_TODO_13,
38,TEXT_FESPDX001_05237_TODO_14,
39,TEXT_FESPDX001_05237_TODO_15,
40,TEXT_FESPDX001_05237_TODO_16,
41,TEXT_FESPDX001_05237_TODO_17,
42,TEXT_FESPDX001_05237_TODO_18,
43,TEXT_FESPDX001_05237_TODO_19,
44,TEXT_FESPDX001_05237_TODO_20,
45,TEXT_FESPDX001_05237_TODO_21,
46,TEXT_FESPDX001_05237_TODO_22,
47,TEXT_FESPDX001_05237_TODO_23,
48,TEXT_FESPDX001_05237_BUTLER_000_000,這不是以前幫助過我的冒險者嗎！<hex:02100103>又到了一年一度的女兒節了！
49,TEXT_FESPDX001_05237_BUTLER_000_001,你好，冒險者。<hex:02100103>我是負責運營女兒節的管家之王！
50,TEXT_FESPDX001_05237_BUTLER_000_002,「管家」們全力滿足所有「公主」願望的節日，<hex:02100103>這就是女兒節！
51,TEXT_FESPDX001_05237_BUTLER_000_003,
52,TEXT_FESPDX001_05237_BUTLER_000_004,話說冒險者你知道「小黃鶯」嗎？<hex:02100103>她們是為了炒熱女兒節，<hex:02100103>由三位扮演公主的女孩結成的歌唱組合。
53,TEXT_FESPDX001_05237_BUTLER_000_005,原本默默無聞的小黃鶯，現在已經成為了炙手可熱的明星！<hex:02100103>為了進一步炒熱活動，<hex:02100103>接下來我準備推出扮演管家的歌手。
54,TEXT_FESPDX001_05237_BUTLER_000_006,其名為——「管家王子」！<hex:02100103>也就是侍奉公主的帥氣管家！
55,TEXT_FESPDX001_05237_BUTLER_000_007,其實，我打算讓他在這次的節日登台亮相，<hex:02100103>所以便讓他去取服裝了，可是他卻遲遲沒有回來……
56,TEXT_FESPDX001_05237_BUTLER_100_007,距離登台表演還有些時間，不過他這也太慢了。<hex:02100103>我這邊還有準備工作要做，不方便去找他。
57,TEXT_FESPDX001_05237_BUTLER_000_008,冒險者，你能替我去看看他嗎？<hex:02100103>那位歌手名叫皮科特，他應該是去艾斯泰姆珠寶店了，<hex:02100103>幫我們設計服裝的設計師就在那裡工作。
58,TEXT_FESPDX001_05237_BUTLER_000_010,不好意思，能請你替我去看看歌手皮科特的情況嗎？<hex:02100103>他前往艾斯泰姆珠寶店了。<hex:02100103>如果出了什麼問題，希望你能幫幫他。
59,TEXT_FESPDX001_05237_MARABEL_000_011,那個……不是，<hex:02100103>麻煩你再好好考慮一下……
60,TEXT_FESPDX001_05237_PICOT_000_020,如同撕裂黑夜的風雪一般，纏繞著刺骨的寒冰之輝……<hex:02100103>但又彷彿稍微觸碰到就會被燙傷一般，閃耀著灼熱的火焰之光！<hex:02100103>這樣你不覺得很帥嗎？！
61,TEXT_FESPDX001_05237_MARABEL_000_021,那麼到底是要刺骨的寒冰還是灼熱的火焰……？
62,TEXT_FESPDX001_05237_PICOT_000_022,啊，我說那邊那位！<hex:02100103>你覺得怎樣才能穿著銀色的服裝與混沌的黑暗融為一體？<hex:02100103>難道只能放棄銀色了嗎？
63,TEXT_FESPDX001_05237_MARABEL_000_023,哎呀，這不是<hex:022903EB0203>嗎，好久不見！<hex:02100103>之前的時尚品鑒大賽多虧了你呢。<hex:02100103>今天來艾斯泰姆珠寶店有什麼事嗎？
64,TEXT_FESPDX001_05237_MARABEL_000_024,哎呀，你是冒險者吧？<hex:02100103>我是服裝設計師瑪拉貝爾。<hex:02100103>今天到艾斯泰姆珠寶店來有何貴幹？
65,TEXT_FESPDX001_05237_MARABEL_000_025,
66,TEXT_FESPDX001_05237_MARABEL_000_026,你是替管家之王來的啊！<hex:02100103>太好了，我正為服裝的事發愁呢……
67,TEXT_FESPDX001_05237_MARABEL_000_027,其實服裝幾乎完成了，<hex:02100103>但我想盡量做出客人想要的效果，<hex:02100103>便詢問了他的想法，結果卻完全聽不懂他在說什麼……
68,TEXT_FESPDX001_05237_PICOT_000_028,帥氣是有著許多種形式的，<hex:02100103>想要選擇出其中一種實在太難了。
69,TEXT_FESPDX001_05237_MARABEL_000_029,抱歉，我這邊還有別的工作要忙……<hex:02100103>能請你和他談談，幫我總結一下他的具體期望嗎？
