key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANPEL123_05221_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>※本任務需要與接受任務時的職業相同才可繼續進行任務。<hex:02100103><hex:02100103>水果碼頭的玉畢利有事想問瓦克薩的同伴。
1,TEXT_BANPEL123_05221_SEQ_01,
2,TEXT_BANPEL123_05221_SEQ_02,
3,TEXT_BANPEL123_05221_SEQ_03,
4,TEXT_BANPEL123_05221_SEQ_04,
5,TEXT_BANPEL123_05221_SEQ_05,
6,TEXT_BANPEL123_05221_SEQ_06,
7,TEXT_BANPEL123_05221_SEQ_07,
8,TEXT_BANPEL123_05221_SEQ_08,
9,TEXT_BANPEL123_05221_SEQ_09,
10,TEXT_BANPEL123_05221_SEQ_10,
11,TEXT_BANPEL123_05221_SEQ_11,
12,TEXT_BANPEL123_05221_SEQ_12,
13,TEXT_BANPEL123_05221_SEQ_13,
14,TEXT_BANPEL123_05221_SEQ_14,
15,TEXT_BANPEL123_05221_SEQ_15,
16,TEXT_BANPEL123_05221_SEQ_16,
17,TEXT_BANPEL123_05221_SEQ_17,
18,TEXT_BANPEL123_05221_SEQ_18,
19,TEXT_BANPEL123_05221_SEQ_19,
20,TEXT_BANPEL123_05221_SEQ_20,
21,TEXT_BANPEL123_05221_SEQ_21,
22,TEXT_BANPEL123_05221_SEQ_22,
23,TEXT_BANPEL123_05221_SEQ_23,
24,TEXT_BANPEL123_05221_TODO_00,和朋友的燈火的文靜的嚮導對話
25,TEXT_BANPEL123_05221_TODO_01,和玉畢利對話
26,TEXT_BANPEL123_05221_TODO_02,
27,TEXT_BANPEL123_05221_TODO_03,
28,TEXT_BANPEL123_05221_TODO_04,
29,TEXT_BANPEL123_05221_TODO_05,
30,TEXT_BANPEL123_05221_TODO_06,
31,TEXT_BANPEL123_05221_TODO_07,
32,TEXT_BANPEL123_05221_TODO_08,
33,TEXT_BANPEL123_05221_TODO_09,
34,TEXT_BANPEL123_05221_TODO_10,
35,TEXT_BANPEL123_05221_TODO_11,
36,TEXT_BANPEL123_05221_TODO_12,
37,TEXT_BANPEL123_05221_TODO_13,
38,TEXT_BANPEL123_05221_TODO_14,
39,TEXT_BANPEL123_05221_TODO_15,
40,TEXT_BANPEL123_05221_TODO_16,
41,TEXT_BANPEL123_05221_TODO_17,
42,TEXT_BANPEL123_05221_TODO_18,
43,TEXT_BANPEL123_05221_TODO_19,
44,TEXT_BANPEL123_05221_TODO_20,
45,TEXT_BANPEL123_05221_TODO_21,
46,TEXT_BANPEL123_05221_TODO_22,
47,TEXT_BANPEL123_05221_TODO_23,
48,TEXT_BANPEL123_05221_YUBLI_000_001,沒想到他們那些曾經的強盜，幹起活來還挺靠譜的。<hex:02100103>最開始雇他們的時候我還挺不放心的，<hex:02100103>結果現在竟然成了我們不可或缺的員工了。
49,TEXT_BANPEL123_05221_YUBLI_000_002,但我現在反而有點在意他們是怎麼看這份工作了……<hex:02100103>畢竟是智理院推動了他們重返社會，我們也得向那邊報告，<hex:02100103>所以能麻煩你去和他們聊聊，問問他們工作上有沒有遇到麻煩嗎？
50,TEXT_BANPEL123_05221_YUBLI_000_003,過去當強盜的那幾位，還是一直在老老實實地工作。<hex:02100103>他們能習慣在這裡工作真是再好不過了。
51,TEXT_BANPEL123_05221_YUBLI_000_004,因為是智理院推動了他們重返社會，我們得按時向那邊報告，<hex:02100103>所以我想再去問問，他們工作時有沒有遇到什麼問題……<hex:02100103>這事能麻煩你嗎？
52,TEXT_BANPEL123_05221_YUBLI_000_005,正好有一位哈努族的文靜的嚮導跟我說，<hex:02100103>他們當中有一位現在好像遇到了問題，想找他提提意見。<hex:02100103>你也陪著一起去朋友的燈火，和他們一起聊聊吧！
53,TEXT_BANPEL123_05221_SHETONA05221_000_009,我最近有沒有什麼煩惱？……唔……<hex:02100103>大家真是太好了，都讓人有點不好意思了。
54,TEXT_BANPEL123_05221_HANUHANU05221_000_010,太好了！你來啦！<hex:02100103>剛好，剛好，我們正在聊工作上遇到的問題呢。<hex:02100103>請你一定要加入我們。
55,TEXT_BANPEL123_05221_HANUHANU05221_000_011,最近怎麼樣，嚮導做著還習慣嗎？<hex:02100103>工作時如果心情愉悅自然是再好不過，<hex:02100103>要是有什麼問題一定要開口跟我們說！
56,TEXT_BANPEL123_05221_SHETONA05221_000_012,嗯，我知道……<hex:02100103>其實最近這段時間，我們這些人確實對工作有點……
57,TEXT_BANPEL123_05221_SHETONA05221_000_013,你看啊，我們這些人以前畢竟是道上混的，說話都不大好聽。<hex:02100103>當然我們自己要是意識到了，肯定會趕緊改回來，<hex:02100103>可我就怕客人聽了我們滿嘴的黑話會被我們嚇跑……
58,TEXT_BANPEL123_05221_Q1_000_000,要說什麼？
59,TEXT_BANPEL123_05221_A1_000_001,這可以慢慢改過來
60,TEXT_BANPEL123_05221_A1_000_002,這種語言風格才是你們的魅力所在啊！
61,TEXT_BANPEL123_05221_A1_000_003,哈努族和佩魯佩魯族說話也是各有各的特點！
62,TEXT_BANPEL123_05221_HANUHANU05221_000_015,確實！確實！不要著急！<hex:02100103>為客人做嚮導時，真正重要的是自己掌握了什麼知識。
63,TEXT_BANPEL123_05221_HANUHANU05221_000_016,說的對！說的對！也有人覺得這樣說話很特別！<hex:02100103>這才像是在大自然裡討生活的人，聽著可靠！
64,TEXT_BANPEL123_05221_HANUHANU05221_000_017,你說的沒錯，不同種族說話就是各有各的風格，<hex:02100103>而且，而且，客人也都很喜歡！
65,TEXT_BANPEL123_05221_SHETONA05221_000_018,你看啊，我們這些人吧，腦子都不太好使。<hex:02100103>問我認不認識路，那我當然是認識的，但到了地方，<hex:02100103>你問我認不認識這個景點，我就半天憋不出一個字來……
66,TEXT_BANPEL123_05221_Q2_000_000,要說什麼？
67,TEXT_BANPEL123_05221_A2_000_001,這個可以慢慢學
68,TEXT_BANPEL123_05221_A2_000_002,你可以從自己的角度介紹
69,TEXT_BANPEL123_05221_A2_000_003,大家看重的是你們的身手
70,TEXT_BANPEL123_05221_HANUHANU05221_000_020,沒錯！沒錯！只要天天學習，肯定能有進步！<hex:02100103>帶遊客觀光的時候，還有我們跟著呢，有什麼問題儘管問。
71,TEXT_BANPEL123_05221_HANUHANU05221_000_021,確實，你要有自信啊！<hex:02100103>克扎瑪烏卡濕地有很多隻有你們才知道的美麗！
72,TEXT_BANPEL123_05221_HANUHANU05221_000_022,說的有道理，你們的身手可靠才是最重要的。<hex:02100103>對本地不了解也不要緊，這些知識都可以慢慢學。
73,TEXT_BANPEL123_05221_SHETONA05221_000_023,原來是這樣！還能這麼想……<hex:02100103>真是謝啦，我感覺好多了！<hex:02100103>回頭我會把你們說的也去告訴其他人。
74,TEXT_BANPEL123_05221_HANUHANU05221_000_024,嘿嘿！這下總算不用瞎琢磨了，<hex:02100103>以後就能認真幹活了。
