key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANMAM003_05257_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>恆彩農園的如烏加正在想辦法解決新問題。
1,TEXT_BANMAM003_05257_SEQ_01,※本任務為<hex:024804F201FC03><hex:024904F201FD03><hex:0249020103><hex:0248020103> 等級調整（限定職業）任務，<hex:02100103>　需要與接受任務時的職業相同才可繼續進行任務。<hex:02100103><hex:02100103>和如烏加進行了交談，得知最近因農園人流增多，魔物也被吸引了過來。和亞克特爾樹海瑪穆克的高圖加談談。
2,TEXT_BANMAM003_05257_SEQ_02,和高圖加進行了交談，如烏加決定向移居圖萊尤拉的輝鱗族同胞求助。和圖萊尤拉鸞翔城的如烏加談談。
3,TEXT_BANMAM003_05257_SEQ_03,和如烏加進行了交談。前往圖萊尤拉的休喙泉，和米瑞加談談。
4,TEXT_BANMAM003_05257_SEQ_04,和米瑞加進行了交談。返回加提卡海心的恆彩農園，和米瑞加談談。
5,TEXT_BANMAM003_05257_SEQ_05,和米瑞加進行了交談，米瑞加建議農園先加固圍牆。收集加固圍牆的素材並交給恆彩農園的昂吉兒。
6,TEXT_BANMAM003_05257_SEQ_06,農園的警備力量調整完畢。受米瑞加的要求，許多霍比格族回到了瑪穆克，擔任警衛並幫忙收穫作物。新作物增加，瑪穆克的飲食也豐富了起來。為了實現農園豐收的夢想，今後也繼續幫助農園解決問題吧！
7,TEXT_BANMAM003_05257_SEQ_07,
8,TEXT_BANMAM003_05257_SEQ_08,
9,TEXT_BANMAM003_05257_SEQ_09,
10,TEXT_BANMAM003_05257_SEQ_10,
11,TEXT_BANMAM003_05257_SEQ_11,
12,TEXT_BANMAM003_05257_SEQ_12,
13,TEXT_BANMAM003_05257_SEQ_13,
14,TEXT_BANMAM003_05257_SEQ_14,
15,TEXT_BANMAM003_05257_SEQ_15,
16,TEXT_BANMAM003_05257_SEQ_16,
17,TEXT_BANMAM003_05257_SEQ_17,
18,TEXT_BANMAM003_05257_SEQ_18,
19,TEXT_BANMAM003_05257_SEQ_19,
20,TEXT_BANMAM003_05257_SEQ_20,
21,TEXT_BANMAM003_05257_SEQ_21,
22,TEXT_BANMAM003_05257_SEQ_22,
23,TEXT_BANMAM003_05257_SEQ_23,
24,TEXT_BANMAM003_05257_TODO_00,和高圖加對話
25,TEXT_BANMAM003_05257_TODO_01,和圖萊尤拉的如烏加對話
26,TEXT_BANMAM003_05257_TODO_02,和米瑞加對話
27,TEXT_BANMAM003_05257_TODO_03,和恆彩農園的米瑞加對話
28,TEXT_BANMAM003_05257_TODO_04,<hex:0208F20128E4E80511FF5E><hex:02085AE3E802E803FF32>在足尖小坑附近的石場採取<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給昂吉兒<hex:03><hex:FFC4><hex:0208C0E4E80512FF5E><hex:02085AE3E802E803FF32>在足尖小坑附近的草場採取<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給昂吉兒<hex:03><hex:FF5B><hex:020857E4E80513FF4F><hex:02084BE3E802E803FF23>在足尖小坑釣取<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給昂吉兒<hex:03><hex:FF01><hex:03><hex:03><hex:03>
29,TEXT_BANMAM003_05257_TODO_05,
30,TEXT_BANMAM003_05257_TODO_06,
31,TEXT_BANMAM003_05257_TODO_07,
32,TEXT_BANMAM003_05257_TODO_08,
33,TEXT_BANMAM003_05257_TODO_09,
34,TEXT_BANMAM003_05257_TODO_10,
35,TEXT_BANMAM003_05257_TODO_11,
36,TEXT_BANMAM003_05257_TODO_12,
37,TEXT_BANMAM003_05257_TODO_13,
38,TEXT_BANMAM003_05257_TODO_14,
39,TEXT_BANMAM003_05257_TODO_15,
40,TEXT_BANMAM003_05257_TODO_16,
41,TEXT_BANMAM003_05257_TODO_17,
42,TEXT_BANMAM003_05257_TODO_18,
43,TEXT_BANMAM003_05257_TODO_19,
44,TEXT_BANMAM003_05257_TODO_20,
45,TEXT_BANMAM003_05257_TODO_21,
46,TEXT_BANMAM003_05257_TODO_22,
47,TEXT_BANMAM003_05257_TODO_23,
48,TEXT_BANMAM003_05257_RUVOLLJA_000_000,擬鳥枝們也習慣農園的生活了。<hex:02100103>有它們在，我們也不用擔心蟲害了，接下來只要努力耕作，<hex:02100103>到時候一定能有個好收成！
49,TEXT_BANMAM003_05257_RUVOLLJA_000_001,不過話說回來，因為來往農園的人增多，<hex:02100103>林子裡的魔物也蠢蠢欲動，最近總能在農園附近看到它們，<hex:02100103>令人擔憂。
50,TEXT_BANMAM003_05257_RUVOLLJA_000_002,（★未使用／削除予定★）
51,TEXT_BANMAM003_05257_RUVOLLJA_000_003,我們正在想辦法解決這個問題，也有了眉目。<hex:02100103>你之前不是和高圖加做過一個驅魔煙霧彈嗎？<hex:02100103>所以我們就請他照著那個做了些類似的東西。
52,TEXT_BANMAM003_05257_RUVOLLJA_000_004,我正打算去他那裡取試製品呢，正巧你就來了……<hex:02100103>機會難得，要不要一起去看看？
53,TEXT_BANMAM003_05257_RUVOLLJA_000_005,（★未使用／削除予定★）
54,TEXT_BANMAM003_05257_RUVOLLJA_000_010,高圖加幫了我們不少忙，<hex:02100103>除了保養農具之外，連昂吉兒的研究用具都是他幫忙製作的。
55,TEXT_BANMAM003_05257_GOTOLLJA_000_0020,這不是<hex:022903EB0203>嗎！連你也來了啊。<hex:02100103>看你這麼精神我就放心了。
56,TEXT_BANMAM003_05257_GOTOLLJA_000_021,我對之前製作的煙霧彈進行了改良，<hex:02100103>現在不但能用它來布置陷阱，<hex:02100103>連煙霧的持續時間都比之前長了不少。
57,TEXT_BANMAM003_05257_GOTOLLJA_000_022,不過煙霧彈到底也只能糊弄一會，<hex:02100103>想要保證農園的安全，還是得增強農園的警備力量。
58,TEXT_BANMAM003_05257_GOTOLLJA_000_023,（★未使用／削除予定★）
59,TEXT_BANMAM003_05257_RUVOLLJA_000_024,你說的沒錯……但是我們這裡人手已經很緊張了。<hex:02100103>看來只能和移居圖萊尤拉的同胞打聲招呼，<hex:02100103>問問他們願不願意回來幫幫忙。
60,TEXT_BANMAM003_05257_GOTOLLJA_000_025,（★未使用／削除予定★）
61,TEXT_BANMAM003_05257_RUVOLLJA_000_026,（★未使用／削除予定★）
62,TEXT_BANMAM003_05257_RUVOLLJA_000_027,（★未使用／削除予定★）
63,TEXT_BANMAM003_05257_RUVOLLJA_000_028,我先去圖萊尤拉的鸞翔城那邊找人談談。<hex:02100103>方便的話，你也一起來吧。
