key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGWK101_05253_SEQ_00,舊薩雷安的命名威正在觀察周圍的情況。
1,TEXT_KINGWK101_05253_SEQ_01,和正在尋找兔兔族夥伴的命名威進行了交談，他希望冒險者前往最佳威兔洞。在嘆息海淚灣附近的<hex:02280CFF05>EObj<hex:F61EBDBC0103>等待命名威。
2,TEXT_KINGWK101_05253_SEQ_02,和命名威一同前往最佳威兔洞，見證了他與查明威等兔兔族夥伴重逢的瞬間。由於命名威在地面上的調查一直沒派上過用場，查明威邀請他參加宇宙探索計劃。計劃已經開始推進，為了前往嘆息海之外的月面基地，和駕駛月球車的駕行威談談。
3,TEXT_KINGWK101_05253_SEQ_03,和駕行威進行了交談，乘上了月球車。前往月面基地。
4,TEXT_KINGWK101_05253_SEQ_04,乘坐駕行威駕駛的月球車來到了實施宇宙探索計劃的月門基地。和前來歡迎的查明威談談，了解計劃的詳細內容。<hex:02100103> ※和最佳威兔洞的駕行威對話即可前往月門基地。
5,TEXT_KINGWK101_05253_SEQ_05,決定和命名威一同開始參加宇宙探索計劃。與計劃有關的資訊可以在獲取的探索觸控板上確認。逛逛基地周邊，查看一下探索觸控板上的資訊，同時觀望計劃的發展方向吧。
6,TEXT_KINGWK101_05253_SEQ_06,
7,TEXT_KINGWK101_05253_SEQ_07,
8,TEXT_KINGWK101_05253_SEQ_08,
9,TEXT_KINGWK101_05253_SEQ_09,
10,TEXT_KINGWK101_05253_SEQ_10,
11,TEXT_KINGWK101_05253_SEQ_11,
12,TEXT_KINGWK101_05253_SEQ_12,
13,TEXT_KINGWK101_05253_SEQ_13,
14,TEXT_KINGWK101_05253_SEQ_14,
15,TEXT_KINGWK101_05253_SEQ_15,
16,TEXT_KINGWK101_05253_SEQ_16,
17,TEXT_KINGWK101_05253_SEQ_17,
18,TEXT_KINGWK101_05253_SEQ_18,
19,TEXT_KINGWK101_05253_SEQ_19,
20,TEXT_KINGWK101_05253_SEQ_20,
21,TEXT_KINGWK101_05253_SEQ_21,
22,TEXT_KINGWK101_05253_SEQ_22,
23,TEXT_KINGWK101_05253_SEQ_23,
24,TEXT_KINGWK101_05253_TODO_00,在嘆息海的<hex:02280CFF05>EObj<hex:F61EBDBC0103>等待
25,TEXT_KINGWK101_05253_TODO_01,和駕行威對話
26,TEXT_KINGWK101_05253_TODO_02,再次和駕行威對話
27,TEXT_KINGWK101_05253_TODO_03,和查明威對話
28,TEXT_KINGWK101_05253_TODO_04,
29,TEXT_KINGWK101_05253_TODO_05,
30,TEXT_KINGWK101_05253_TODO_06,
31,TEXT_KINGWK101_05253_TODO_07,
32,TEXT_KINGWK101_05253_TODO_08,
33,TEXT_KINGWK101_05253_TODO_09,
34,TEXT_KINGWK101_05253_TODO_10,
35,TEXT_KINGWK101_05253_TODO_11,
36,TEXT_KINGWK101_05253_TODO_12,
37,TEXT_KINGWK101_05253_TODO_13,
38,TEXT_KINGWK101_05253_TODO_14,
39,TEXT_KINGWK101_05253_TODO_15,
40,TEXT_KINGWK101_05253_TODO_16,
41,TEXT_KINGWK101_05253_TODO_17,
42,TEXT_KINGWK101_05253_TODO_18,
43,TEXT_KINGWK101_05253_TODO_19,
44,TEXT_KINGWK101_05253_TODO_20,
45,TEXT_KINGWK101_05253_TODO_21,
46,TEXT_KINGWK101_05253_TODO_22,
47,TEXT_KINGWK101_05253_TODO_23,
48,TEXT_KINGWK101_05253_NAMINGWAY_000_001,你好，可以佔用你幾分鐘嗎？<hex:02100103>我叫命名威，正在這座城市尋找同伴。
49,TEXT_KINGWK101_05253_NAMINGWAY_000_002,我聽說這裡有和我一樣<hex:02100103>身材小小、絨毛軟軟、耳朵長長，人稱兔兔族的小傢伙。<hex:02100103>你有沒有在哪裡見過？
50,TEXT_KINGWK101_05253_Q1_100_000,要說什麼？
51,TEXT_KINGWK101_05253_A1_100_001,我知道！
52,TEXT_KINGWK101_05253_A1_100_002,像你這樣的，在嘆息海還有一堆
53,TEXT_KINGWK101_05253_NAMINGWAY_000_004,什麼？！快告訴我！<hex:02100103>你是什麼時候、在哪、遇到的誰？！
54,TEXT_KINGWK101_05253_NAMINGWAY_000_005,什麼？你去過嘆息海，<hex:02100103>還在那裡遇到了很多兔兔族？！<hex:02100103>你你你、你到底是怎麼去到月球的……？！
55,TEXT_KINGWK101_05253_NAMINGWAY_000_006,原來如此、原來如此，人類和兔兔族不斷加深交流，<hex:02100103>不知不覺就能往來於亞伊太利斯和嘆息海之間了啊……
56,TEXT_KINGWK101_05253_NAMINGWAY_100_006,嗯？在我毫不知情的情況下，<hex:02100103>你們好像幹成了一件不得了的大事？！<hex:02100103>也就是說……
57,TEXT_KINGWK101_05253_NAMINGWAY_000_007,我！的！天！哪！<hex:02100103>我終於能回到嘆息海了！
58,TEXT_KINGWK101_05253_NAMINGWAY_000_008,你不知道我這段時間過得有多苦！<hex:02100103>你願意聽嗎？
59,TEXT_KINGWK101_05253_NAMINGWAY_000_009,一百多年前，我接到了探索亞伊太利斯的任務，<hex:02100103>孤身一人乘坐探索輔助機來到了這裡。<hex:02100103>雖然要忍受孤獨，但任務艱巨，我還是鉚足了幹勁。
60,TEXT_KINGWK101_05253_NAMINGWAY_000_010,可萬萬沒想到的是，著陸時的撞擊把探索輔助機弄壞了……<hex:02100103>不論是返回嘆息海，還是聯絡同伴，全都做不到了。
61,TEXT_KINGWK101_05253_NAMINGWAY_000_011,但是！我並沒有就此放棄！<hex:02100103>雖孑然一身，可我仍然遊歷世界，翻山越海，<hex:02100103>繼續執行著探索亞伊太利斯的任務。
62,TEXT_KINGWK101_05253_NAMINGWAY_000_012,一切的一切，都是為了有朝一日將成果帶回月球……！<hex:02100103>但是但是，我最近在一座城市歇腳的時候，<hex:02100103>卻聽到了一個傳聞……
63,TEXT_KINGWK101_05253_NAMINGWAY_000_014,據說有形象奇特的種族從月球來到了舊薩雷安……！<hex:02100103>為了驗證這個傳言是真是假，我悄悄地來到了這裡！
64,TEXT_KINGWK101_05253_NAMINGWAY_000_016,總之，我很想見到同伴，<hex:02100103>更想回到自己的家——最佳威兔洞。<hex:02100103>求求你了，告訴我回到嘆息海的方法吧！
65,TEXT_KINGWK101_05253_NAMINGWAY_000_017,原來如此、原來如此……只要去巴別塔就行了嗎？<hex:02100103>幾十年前我去過一次加雷馬，<hex:02100103>我這就飛奔過去！
66,TEXT_KINGWK101_05253_NAMINGWAY_000_018,不過，我突然有點害怕……<hex:02100103>一百多年過去，那裡會不會已經變成別的樣子了……<hex:02100103>你好像很了解我們兔兔族，能請你也去一趟嘆息海嗎……？
67,TEXT_KINGWK101_05253_NAMINGWAY_100_018,真的嗎，你人也太好了吧！<hex:02100103>遇見你是我孤獨百年修來的福氣啊！<hex:02100103>那說好嘍，請在嘆息海等我哦！
68,TEXT_KINGWK101_05253_SYSTEM_100_001,不久後……
