key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANMAM121_05281_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>※推進該任務時，職業需與接受任務時相同。<hex:02100103><hex:02100103>恆彩農園的卡給加想讓冒險者幫忙採集活力劑的材料。
1,TEXT_BANMAM121_05281_SEQ_01,將委託物品交給卡給加
2,TEXT_BANMAM121_05281_SEQ_02,
3,TEXT_BANMAM121_05281_SEQ_03,
4,TEXT_BANMAM121_05281_SEQ_04,
5,TEXT_BANMAM121_05281_SEQ_05,
6,TEXT_BANMAM121_05281_SEQ_06,
7,TEXT_BANMAM121_05281_SEQ_07,
8,TEXT_BANMAM121_05281_SEQ_08,
9,TEXT_BANMAM121_05281_SEQ_09,
10,TEXT_BANMAM121_05281_SEQ_10,
11,TEXT_BANMAM121_05281_SEQ_11,
12,TEXT_BANMAM121_05281_SEQ_12,
13,TEXT_BANMAM121_05281_SEQ_13,
14,TEXT_BANMAM121_05281_SEQ_14,
15,TEXT_BANMAM121_05281_SEQ_15,
16,TEXT_BANMAM121_05281_SEQ_16,
17,TEXT_BANMAM121_05281_SEQ_17,
18,TEXT_BANMAM121_05281_SEQ_18,
19,TEXT_BANMAM121_05281_SEQ_19,
20,TEXT_BANMAM121_05281_SEQ_20,
21,TEXT_BANMAM121_05281_SEQ_21,
22,TEXT_BANMAM121_05281_SEQ_22,
23,TEXT_BANMAM121_05281_SEQ_23,
24,TEXT_BANMAM121_05281_TODO_00,<hex:0208F20125E4E80511FF5E><hex:02085AE3E802E803FF32>在足尖小坑附近的石場採取<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給卡給加<hex:03><hex:FFC1><hex:0208BDE4E80512FF5E><hex:02085AE3E802E803FF32>在足尖小坑附近的草場採取<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給卡給加<hex:03><hex:FF58><hex:020854E4E80513FF4C><hex:020848E3E802E803FF20>在足尖小坑釣<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給卡給加<hex:03><hex:FF01><hex:03><hex:03><hex:03>
25,TEXT_BANMAM121_05281_TODO_01,
26,TEXT_BANMAM121_05281_TODO_02,
27,TEXT_BANMAM121_05281_TODO_03,
28,TEXT_BANMAM121_05281_TODO_04,
29,TEXT_BANMAM121_05281_TODO_05,
30,TEXT_BANMAM121_05281_TODO_06,
31,TEXT_BANMAM121_05281_TODO_07,
32,TEXT_BANMAM121_05281_TODO_08,
33,TEXT_BANMAM121_05281_TODO_09,
34,TEXT_BANMAM121_05281_TODO_10,
35,TEXT_BANMAM121_05281_TODO_11,
36,TEXT_BANMAM121_05281_TODO_12,
37,TEXT_BANMAM121_05281_TODO_13,
38,TEXT_BANMAM121_05281_TODO_14,
39,TEXT_BANMAM121_05281_TODO_15,
40,TEXT_BANMAM121_05281_TODO_16,
41,TEXT_BANMAM121_05281_TODO_17,
42,TEXT_BANMAM121_05281_TODO_18,
43,TEXT_BANMAM121_05281_TODO_19,
44,TEXT_BANMAM121_05281_TODO_20,
45,TEXT_BANMAM121_05281_TODO_21,
46,TEXT_BANMAM121_05281_TODO_22,
47,TEXT_BANMAM121_05281_TODO_23,
48,TEXT_BANMAM121_05281_KAGEELJA_000_000,"雖然作物整體生長得很順利……<hex:02100103>不過其中還是會有少許生長狀況堪憂的個體,<hex:02100103>會出現諸如葉子變黃、生長緩慢等問題……"
49,TEXT_BANMAM121_05281_KAGEELJA_000_001,所以在跟昂吉兒女士商議之後，我們決定製作活力劑，<hex:02100103>能請你幫忙採集材料嗎？
50,TEXT_BANMAM121_05281_KAGEELJA_000_002,之前製作的活力劑效果不錯，<hex:02100103>因此我們想常備一些為今後做打算。
51,TEXT_BANMAM121_05281_KAGEELJA_000_003,為了能製作出高品質的活力劑，<hex:02100103>這次的材料採集工作也拜託你了。
52,TEXT_BANMAM121_05281_KAGEELJA_000_005,<hex:02280BFF05>Item<hex:F2BBC20103>可以在足尖小坑附近採集到。<hex:02100103>路上請多加小心。
53,TEXT_BANMAM121_05281_KAGEELJA_000_006,<hex:02280BFF05>Item<hex:F2BBC30103>可以在足尖小坑附近採集到。<hex:02100103>路上請多加小心。
54,TEXT_BANMAM121_05281_KAGEELJA_000_007,<hex:02280BFF05>Item<hex:F2BBC40103>可以在足尖小坑釣到。<hex:02100103>釣餌方面可以使用<hex:02280BFF05>Item<hex:F2AB490103>。
55,TEXT_BANMAM121_05281_KAGEELJA_000_010,籌備<hex:02280BFF05>Item<hex:F2BBC20103>的事就拜託你了。<hex:02100103>在足尖小坑附近就能採集到。
56,TEXT_BANMAM121_05281_KAGEELJA_000_011,籌備<hex:02280BFF05>Item<hex:F2BBC30103>的事就拜託你了，<hex:02100103>在足尖小坑附近就能採集到。
57,TEXT_BANMAM121_05281_KAGEELJA_000_012,籌備<hex:02280BFF05>Item<hex:F2BBC40103>的事就拜託你了，<hex:02100103>在足尖小坑用<hex:02280BFF05>Item<hex:F2AB490103>就可以釣到。
58,TEXT_BANMAM121_05281_KAGEELJA_000_015,怎麼樣？找到活力劑的材料了嗎？
59,TEXT_BANMAM121_05281_KAGEELJA_000_016,好，有了這個就能製作出不錯的活力劑了。<hex:02100103>非常感謝！
60,TEXT_BANMAM121_05281_KAGEELJA_000_017,這個活力劑在維持植物健康方面是不可或缺的。<hex:02100103>雖然經過土質改良、堆肥、驅蟲之後環境已經獲得極大改善，<hex:02100103>不過植物本身也是需要保證充足營養的。
61,TEXT_BANMAM121_05281_KAGEELJA_000_018,有了和昂吉兒女士共同開發的活力劑，<hex:02100103>我相信會有一個好結果的。<hex:02100103>之後如果又需要材料的話，希望你能繼續幫忙。
