key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANMAM124_05284_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>※推進該任務時，職業需與接受任務時相同。<hex:02100103><hex:02100103>恆彩農園的卡給加需要咒光燈的觸媒。
1,TEXT_BANMAM124_05284_SEQ_01,將委託物品交給卡給加
2,TEXT_BANMAM124_05284_SEQ_02,
3,TEXT_BANMAM124_05284_SEQ_03,
4,TEXT_BANMAM124_05284_SEQ_04,
5,TEXT_BANMAM124_05284_SEQ_05,
6,TEXT_BANMAM124_05284_SEQ_06,
7,TEXT_BANMAM124_05284_SEQ_07,
8,TEXT_BANMAM124_05284_SEQ_08,
9,TEXT_BANMAM124_05284_SEQ_09,
10,TEXT_BANMAM124_05284_SEQ_10,
11,TEXT_BANMAM124_05284_SEQ_11,
12,TEXT_BANMAM124_05284_SEQ_12,
13,TEXT_BANMAM124_05284_SEQ_13,
14,TEXT_BANMAM124_05284_SEQ_14,
15,TEXT_BANMAM124_05284_SEQ_15,
16,TEXT_BANMAM124_05284_SEQ_16,
17,TEXT_BANMAM124_05284_SEQ_17,
18,TEXT_BANMAM124_05284_SEQ_18,
19,TEXT_BANMAM124_05284_SEQ_19,
20,TEXT_BANMAM124_05284_SEQ_20,
21,TEXT_BANMAM124_05284_SEQ_21,
22,TEXT_BANMAM124_05284_SEQ_22,
23,TEXT_BANMAM124_05284_SEQ_23,
24,TEXT_BANMAM124_05284_TODO_00,<hex:0208F20129E4E80511FF5E><hex:02085AE3E802E803FF32>在足尖小坑附近的石場採取<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給卡給加<hex:03><hex:FFC5><hex:0208C1E4E80512FF62><hex:02085EE3E802E803FF36>在足尖小坑附近的草場<hex:02100103>採取<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給卡給加<hex:03><hex:FF58><hex:020854E4E80513FF4C><hex:020848E3E802E803FF20>在足尖小坑釣<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給卡給加<hex:03><hex:FF01><hex:03><hex:03><hex:03>
25,TEXT_BANMAM124_05284_TODO_01,
26,TEXT_BANMAM124_05284_TODO_02,
27,TEXT_BANMAM124_05284_TODO_03,
28,TEXT_BANMAM124_05284_TODO_04,
29,TEXT_BANMAM124_05284_TODO_05,
30,TEXT_BANMAM124_05284_TODO_06,
31,TEXT_BANMAM124_05284_TODO_07,
32,TEXT_BANMAM124_05284_TODO_08,
33,TEXT_BANMAM124_05284_TODO_09,
34,TEXT_BANMAM124_05284_TODO_10,
35,TEXT_BANMAM124_05284_TODO_11,
36,TEXT_BANMAM124_05284_TODO_12,
37,TEXT_BANMAM124_05284_TODO_13,
38,TEXT_BANMAM124_05284_TODO_14,
39,TEXT_BANMAM124_05284_TODO_15,
40,TEXT_BANMAM124_05284_TODO_16,
41,TEXT_BANMAM124_05284_TODO_17,
42,TEXT_BANMAM124_05284_TODO_18,
43,TEXT_BANMAM124_05284_TODO_19,
44,TEXT_BANMAM124_05284_TODO_20,
45,TEXT_BANMAM124_05284_TODO_21,
46,TEXT_BANMAM124_05284_TODO_22,
47,TEXT_BANMAM124_05284_TODO_23,
48,TEXT_BANMAM124_05284_KAGEELJA_000_001,咒光燈今天也閃耀著美麗的金色光輝呢……<hex:02100103>自從安上了它們以後，作物生長得更好了。
49,TEXT_BANMAM124_05284_KAGEELJA_000_002,咒光燈的內核使用的帶有乙太的特殊素材，<hex:02100103>是由<hex:022903EB0203>你籌備的。
50,TEXT_BANMAM124_05284_KAGEELJA_000_003,不過為了讓咒光燈持續發光，除了內核，<hex:02100103>還需要使用含有乙太的魔法觸媒。<hex:02100103>能再麻煩你幫忙籌備下嗎？
51,TEXT_BANMAM124_05284_KAGEELJA_000_004,
52,TEXT_BANMAM124_05284_KAGEELJA_000_005,上一次多虧了你幫忙籌備觸媒，<hex:02100103>咒光燈才能持續為我們的農園帶來光明。
53,TEXT_BANMAM124_05284_KAGEELJA_000_006,不過現在觸媒也差不多用完了，是時候補充庫存了。<hex:02100103>可以再麻煩你去弄一些嗎？
54,TEXT_BANMAM124_05284_KAGEELJA_000_007,<hex:02280BFF05>Item<hex:F2BBC80103>可以在足尖小坑附近採集到。<hex:02100103>拜託你盡量採集一些純度較高的吧。
55,TEXT_BANMAM124_05284_KAGEELJA_000_008,<hex:02280BFF05>Item<hex:F2BBC90103>可以在足尖小坑附近採集到。<hex:02100103>拜託你盡量採集一些純度較高的吧。
56,TEXT_BANMAM124_05284_KAGEELJA_000_009,<hex:02280BFF05>Item<hex:F2BBCA0103>可以在足尖小坑釣到。<hex:02100103>釣餌就用<hex:02280BFF05>Item<hex:F2AB490103>吧，拜託了。
57,TEXT_BANMAM124_05284_KAGEELJA_000_010,<hex:02280BFF05>Item<hex:F2BBC80103>可以在足尖小坑附近採集到。<hex:02100103>拜託你盡量採集一些純度較高的吧。
58,TEXT_BANMAM124_05284_KAGEELJA_000_011,<hex:02280BFF05>Item<hex:F2BBC90103>可以在足尖小坑附近採集到。<hex:02100103>拜託你盡量採集一些純度較高的吧。
59,TEXT_BANMAM124_05284_KAGEELJA_000_012,<hex:02280BFF05>Item<hex:F2BBCA0103>可以在足尖小坑釣到。<hex:02100103>釣餌就用<hex:02280BFF05>Item<hex:F2AB490103>吧。
60,TEXT_BANMAM124_05284_KAGEELJA_000_015,歡迎回來。<hex:02100103>呵呵，看你的表情，<hex:02100103>應該是採集到了不錯的素材啊。
61,TEXT_BANMAM124_05284_KAGEELJA_000_016,嗯，看起來熠熠生輝，應該能成為很好的觸媒。<hex:02100103>謝謝你，我收下了。
62,TEXT_BANMAM124_05284_KAGEELJA_000_017,咒光燈的效果很不錯。<hex:02100103>蔬菜也比以前生長得更大更好了。
63,TEXT_BANMAM124_05284_KAGEELJA_000_018,無論是產量還是種類都有所增加……<hex:02100103>相信瑪穆克餐桌上的食材會更加豐富！<hex:02100103>以後如果又需要補充觸媒了，希望到時候還能麻煩你。
