key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGSF102_05240_SEQ_00,謝申內青磷泉的尼托維凱有好消息要告訴冒險者。
1,TEXT_KINGSF102_05240_SEQ_01,
2,TEXT_KINGSF102_05240_SEQ_02,
3,TEXT_KINGSF102_05240_SEQ_03,
4,TEXT_KINGSF102_05240_SEQ_04,
5,TEXT_KINGSF102_05240_SEQ_05,
6,TEXT_KINGSF102_05240_SEQ_06,
7,TEXT_KINGSF102_05240_SEQ_07,
8,TEXT_KINGSF102_05240_SEQ_08,
9,TEXT_KINGSF102_05240_SEQ_09,
10,TEXT_KINGSF102_05240_SEQ_10,
11,TEXT_KINGSF102_05240_SEQ_11,
12,TEXT_KINGSF102_05240_SEQ_12,
13,TEXT_KINGSF102_05240_SEQ_13,
14,TEXT_KINGSF102_05240_SEQ_14,
15,TEXT_KINGSF102_05240_SEQ_15,
16,TEXT_KINGSF102_05240_SEQ_16,
17,TEXT_KINGSF102_05240_SEQ_17,
18,TEXT_KINGSF102_05240_SEQ_18,
19,TEXT_KINGSF102_05240_SEQ_19,
20,TEXT_KINGSF102_05240_SEQ_20,
21,TEXT_KINGSF102_05240_SEQ_21,
22,TEXT_KINGSF102_05240_SEQ_22,
23,TEXT_KINGSF102_05240_SEQ_23,
24,TEXT_KINGSF102_05240_TODO_00,在<hex:02280CFF05>EObj<hex:F61EBCF80103>等待
25,TEXT_KINGSF102_05240_TODO_01,和尼托維凱對話
26,TEXT_KINGSF102_05240_TODO_02,再次和尼托維凱對話
27,TEXT_KINGSF102_05240_TODO_03,
28,TEXT_KINGSF102_05240_TODO_04,
29,TEXT_KINGSF102_05240_TODO_05,
30,TEXT_KINGSF102_05240_TODO_06,
31,TEXT_KINGSF102_05240_TODO_07,
32,TEXT_KINGSF102_05240_TODO_08,
33,TEXT_KINGSF102_05240_TODO_09,
34,TEXT_KINGSF102_05240_TODO_10,
35,TEXT_KINGSF102_05240_TODO_11,
36,TEXT_KINGSF102_05240_TODO_12,
37,TEXT_KINGSF102_05240_TODO_13,
38,TEXT_KINGSF102_05240_TODO_14,
39,TEXT_KINGSF102_05240_TODO_15,
40,TEXT_KINGSF102_05240_TODO_16,
41,TEXT_KINGSF102_05240_TODO_17,
42,TEXT_KINGSF102_05240_TODO_18,
43,TEXT_KINGSF102_05240_TODO_19,
44,TEXT_KINGSF102_05240_TODO_20,
45,TEXT_KINGSF102_05240_TODO_21,
46,TEXT_KINGSF102_05240_TODO_22,
47,TEXT_KINGSF102_05240_TODO_23,
48,TEXT_KINGSF102_05240_NITOWIKWE_000_000,<hex:022903EB0203>，我有事想跟你報告，<hex:02100103>不過在那之前我得先謝謝你。
49,TEXT_KINGSF102_05240_NITOWIKWE_000_001,多虧了有你的協助，常規的運營工作也安定下來了。<hex:02100103>不僅旅客可以放心地乘車，員工們也能踏實地工作了，<hex:02100103>真是謝謝你啊。
50,TEXT_KINGSF102_05240_NITOWIKWE_000_002,除此之外，<hex:02100103>瓦裡卡負責推進的連通亞斯拉尼站的修復工程也有了進展。
51,TEXT_KINGSF102_05240_NITOWIKWE_000_003,他之前不是說過正在準備工程計劃書嗎？<hex:02100103>那份計劃書提交給智理院後，順利通過了審查，<hex:02100103>拿到了施工許可！
52,TEXT_KINGSF102_05240_NITOWIKWE_000_004,而且在烏克·拉瑪特大人的斡旋下，<hex:02100103>亞歷山德裡亞的技術人員也為我們提供了協助。<hex:02100103>他們應該不久就會過來了。
53,TEXT_KINGSF102_05240_NITOWIKWE_000_005,而你又熟悉那邊的情況，所以我希望你能一起參加這次的會面。<hex:02100103>我這就去叫我們的人過去會合，麻煩你先去夏勞尼站吧。
54,TEXT_KINGSF102_05240_NITOWIKWE_000_010,常規的運營管理工作現在井井有條，你不用擔心。<hex:02100103>我們馬上就過去，在夏勞尼站那裡碰頭吧。
55,TEXT_KINGSF102_05240_SYSTEM_000_011,進行任務時無法進行老主顧交易。<hex:02100103>如需進行交易，需要完成任務「橫貫大陸鐵路的夢想」，敬請注意。
56,TEXT_KINGSF102_05240_WAWLIKA_000_015,尼托維凱跟你說過了吧？<hex:02100103>我們得去車站迎接亞歷山德裡亞的客人。
57,TEXT_KINGSF102_05240_SHENZA_000_020,從穹頂來的客人嗎？！<hex:02100103>我們也要去！
58,TEXT_KINGSF102_05240_ZAWPYA_000_025,列車剛從基地回來，在車庫等待維護呢，<hex:02100103>下一趟列車可要等一段時間了。
59,TEXT_KINGSF102_05240_WAWLIKA_000_030,客人還沒到嗎？<hex:02100103>我傳話請他們在車站等著的啊……
60,TEXT_KINGSF102_05240_WAYAKKWE_000_031,鐵路公司的各位，實在抱歉，我們來晚了！<hex:02100103>我一直想看看母親的故鄉是什麼樣，<hex:02100103>所以下車後就在附近溜達了一會兒。
61,TEXT_KINGSF102_05240_GENOLT_000_032,哦？這不是<hex:022903EB0203>嗎！<hex:02100103>沒想到障壁的外面也是個好地方啊。
62,TEXT_KINGSF102_05240_WAYAKKWE_000_033,咦？還真是<hex:022903EB0203>！<hex:02100103>你怎麼在這裡？
63,TEXT_KINGSF102_05240_WAWLIKA_000_034,是我們請<hex:022903EB0203>在這邊協助我們。<hex:02100103>各位好，我是薩卡圖拉爾鐵路公司的負責人瓦裡卡。<hex:02100103>我們之間雖然書信交流過了，但像這樣親自見面還是頭一回。
64,TEXT_KINGSF102_05240_GENOLT_000_035,你好，你好。<hex:02100103>我們幾個都是烏克·拉瑪特他們的朋友。<hex:02100103>聽說有一份連通障壁內外的工作，所以就報名參加了。
65,TEXT_KINGSF102_05240_GENOLT_000_036,然後這位是離亞斯拉尼站最近的小鎮——邊郊鎮派來的人。
66,TEXT_KINGSF102_05240_NEGOTIATOR05240_000_037,是佩坡內派我來的。<hex:02100103>開通鐵路對我們而言也是一件有益的事情，<hex:02100103>如果需要人手，請直接告訴我，不用顧慮。
67,TEXT_KINGSF102_05240_NITOWIKWE_000_038,那可真是幫大忙了。<hex:02100103>我們公司已經調用了所有的資源，<hex:02100103>有了你們幫忙，進度自然會大幅加快。
68,TEXT_KINGSF102_05240_WAYAKKWE_000_039,能夠幫忙鋪設鐵路是我們的榮幸，<hex:02100103>就讓我們攜起手共建連通圖萊尤拉與亞歷山德裡亞的橋樑吧。
69,TEXT_KINGSF102_05240_WAYAKKWE_100_039,鐵道連通後，兩國人民的往來將更加便利。<hex:02100103>這可真讓人期待啊！
70,TEXT_KINGSF102_05240_WAWLIKA_000_040,今後就有勞你們了。<hex:02100103>這是工程計劃書的副本，也交給你們一份。
71,TEXT_KINGSF102_05240_WAWLIKA_000_041,各位遠道而來，機會難得，<hex:02100103>希望你們能充分地享受穹頂外的世界。
72,TEXT_KINGSF102_05240_WAWLIKA_000_042,接下來你們還要去聯王宮覲見對吧？<hex:02100103>圖萊尤拉可是一座十分熱鬧的城市哦！
