key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_FESANX101_05297_SEQ_00,※本任務是特定期間內的任務。<hex:02100103><hex:02100103>艦尾樓的異國的詩人正在尋找作詩的題材。
1,TEXT_FESANX101_05297_SEQ_01,※本任務只有在季節活動開放期間才能接受和進行。<hex:02100103>　季節活動結束後無法進行，敬請注意。<hex:02100103>　詳情請參見官方網站。<hex:02100103><hex:02100103>和異國的詩人進行了交談，決定去尋找離開了沉溺海豚亭的貓魅族少女爾·夏。和利姆薩·羅敏薩的拉諾西亞低地方向出口的科林雷爾談談。
2,TEXT_FESANX101_05297_SEQ_02,和科林雷爾進行了交談，得知黃衫隊正在處理這件事。和拉諾西亞低地暴風陸門的阿悠悠談談。
3,TEXT_FESANX101_05297_SEQ_03,和阿悠悠進行了交談，冒險者決定幫助貓魅族少女。和暴風陸門的委託人爾·夏談談。
4,TEXT_FESANX101_05297_SEQ_04,和爾·夏進行了交談，答應將她送到奧修昂火炬。完成爾·夏委託的同時也能實現異國的詩人的心願，一舉兩得。
5,TEXT_FESANX101_05297_SEQ_05,
6,TEXT_FESANX101_05297_SEQ_06,
7,TEXT_FESANX101_05297_SEQ_07,
8,TEXT_FESANX101_05297_SEQ_08,
9,TEXT_FESANX101_05297_SEQ_09,
10,TEXT_FESANX101_05297_SEQ_10,
11,TEXT_FESANX101_05297_SEQ_11,
12,TEXT_FESANX101_05297_SEQ_12,
13,TEXT_FESANX101_05297_SEQ_13,
14,TEXT_FESANX101_05297_SEQ_14,
15,TEXT_FESANX101_05297_SEQ_15,
16,TEXT_FESANX101_05297_SEQ_16,
17,TEXT_FESANX101_05297_SEQ_17,
18,TEXT_FESANX101_05297_SEQ_18,
19,TEXT_FESANX101_05297_SEQ_19,
20,TEXT_FESANX101_05297_SEQ_20,
21,TEXT_FESANX101_05297_SEQ_21,
22,TEXT_FESANX101_05297_SEQ_22,
23,TEXT_FESANX101_05297_SEQ_23,
24,TEXT_FESANX101_05297_TODO_00,和科林雷爾對話
25,TEXT_FESANX101_05297_TODO_01,和暴風陸門的阿悠悠對話
26,TEXT_FESANX101_05297_TODO_02,和爾·夏對話
27,TEXT_FESANX101_05297_TODO_03,
28,TEXT_FESANX101_05297_TODO_04,
29,TEXT_FESANX101_05297_TODO_05,
30,TEXT_FESANX101_05297_TODO_06,
31,TEXT_FESANX101_05297_TODO_07,
32,TEXT_FESANX101_05297_TODO_08,
33,TEXT_FESANX101_05297_TODO_09,
34,TEXT_FESANX101_05297_TODO_10,
35,TEXT_FESANX101_05297_TODO_11,
36,TEXT_FESANX101_05297_TODO_12,
37,TEXT_FESANX101_05297_TODO_13,
38,TEXT_FESANX101_05297_TODO_14,
39,TEXT_FESANX101_05297_TODO_15,
40,TEXT_FESANX101_05297_TODO_16,
41,TEXT_FESANX101_05297_TODO_17,
42,TEXT_FESANX101_05297_TODO_18,
43,TEXT_FESANX101_05297_TODO_19,
44,TEXT_FESANX101_05297_TODO_20,
45,TEXT_FESANX101_05297_TODO_21,
46,TEXT_FESANX101_05297_TODO_22,
47,TEXT_FESANX101_05297_TODO_23,
48,TEXT_FESANX101_05297_WANDERINGMINSTREL_000_001,哎呀，是你啊……<hex:02100103>真高興見到你，看來海洋神利姆萊茵<hex:02100103>托西風把幸運帶到了我身邊呢。
49,TEXT_FESANX101_05297_WANDERINGMINSTREL_000_002,咦，你是冒險者吧。<hex:02100103>能在這裡相遇也是海洋神的眷顧……<hex:02100103>方便的話，可以耽誤你一點時間嗎？
50,TEXT_FESANX101_05297_WANDERINGMINSTREL_000_003,其實我正在為新生慶典上的頌詩創作犯愁……<hex:02100103>正想聽聽能激發靈感的故事。<hex:02100103>若你願意，可否幫我收集些見聞？
51,TEXT_FESANX101_05297_WANDERINGMINSTREL_000_004,多謝，你這份熱忱與好奇著實令我感動。
52,TEXT_FESANX101_05297_WANDERINGMINSTREL_000_005,如你所知，新生慶典是悼念靈災逝者的安魂之禮，<hex:02100103>更是撫慰生者心緒的祭典。<hex:02100103>聽些讓人重拾希望的故事，對詩歌創作也大有裨益。
53,TEXT_FESANX101_05297_WANDERINGMINSTREL_100_005,新生慶典是悼念靈災逝者的安魂之禮，<hex:02100103>更是撫慰生者心緒的祭典。<hex:02100103>聽些讓人重拾希望的故事，對詩歌創作也大有裨益。
54,TEXT_FESANX101_05297_WANDERINGMINSTREL_000_006,總站在此處閒聊未免太過掃興。<hex:02100103>要說收集見聞，酒館自是首選。<hex:02100103>不如同去沉溺海豚亭找巴德龍先生聊聊吧。
55,TEXT_FESANX101_05297_RTCHA_000_007,(-？？？？-)怎麼就不行啊！小氣大叔！<hex:02100103>註冊一下會死人是怎麼著！
56,TEXT_FESANX101_05297_BADERON_000_008,說多少遍不行就是不行。<hex:02100103>你這樣明擺著出去就會送命的小鬼頭，<hex:02100103>我怎麼可能批准註冊。
57,TEXT_FESANX101_05297_BADERON_000_009,不過……你是叫爾·夏來著？<hex:02100103>為啥非要當冒險者？
58,TEXT_FESANX101_05297_RTCHA_000_010,嘻嘻……人家現在有個非去不可的地方嘛！<hex:02100103>可小孩子單獨出城的話，<hex:02100103>肯定會被黃衫隊的衛兵攔下來呀。
59,TEXT_FESANX101_05297_RTCHA_000_011,不過嘛，要是成了冒險者，他們就無話可說啦！<hex:02100103>可以「責任自負」，想去哪就去哪，對吧？<hex:02100103>所以人家才要當冒險者嘛……求你啦！
60,TEXT_FESANX101_05297_BADERON_000_012,責任自負？負你個大頭鬼。<hex:02100103>你這丫頭是怎麼冒出這種荒唐念頭的……
61,TEXT_FESANX101_05297_BADERON_000_013,聽著，雖然因人而異，<hex:02100103>但冒險者本質是承接市民委託的職業。
62,TEXT_FESANX101_05297_BADERON_000_014,要是放任沒實力的孩子出去送死，<hex:02100103>不僅冒險者公會聲譽受損，委託人也會良心不安。<hex:02100103>聽叔一句勸，十年後再來申請吧。
63,TEXT_FESANX101_05297_RTCHA_000_015,嗚……可新生慶典只有現在才有啊……<hex:02100103>小氣摳門吝嗇鬼！摳門的巴德龍！<hex:02100103>以後就叫你摳門龍好了！
64,TEXT_FESANX101_05297_BADERON_000_016,行，沒問題，隨你怎麼叫。<hex:02100103>趕緊回家吃飯鑽被窩睡覺去吧！
65,TEXT_FESANX101_05297_WANDERINGMINSTREL_000_017,打擾了，方才那孩子……？
66,TEXT_FESANX101_05297_BADERON_000_018,啊……抱歉，讓二位見笑了。<hex:02100103>她是附近老纏著要註冊冒險者的野丫頭，<hex:02100103>剛被我轟走。
67,TEXT_FESANX101_05297_SDHODJBI_000_019,不過巴德龍，就這麼直接放她走沒問題嗎？<hex:02100103>那丫頭可不像是會乖乖死心的主啊。
68,TEXT_FESANX101_05297_BADERON_000_020,確實……她說什麼有非去不可的地方，<hex:02100103>搞不好會溜出城。<hex:02100103>那樣可就……
