key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANMAM104_05264_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>※推進該任務時，職業需與接受任務時相同。<hex:02100103><hex:02100103>恆彩農園的卡給加想要活化土壤。
1,TEXT_BANMAM104_05264_SEQ_01,將委託物品交給庫貝加
2,TEXT_BANMAM104_05264_SEQ_02,和卡給加對話
3,TEXT_BANMAM104_05264_SEQ_03,
4,TEXT_BANMAM104_05264_SEQ_04,
5,TEXT_BANMAM104_05264_SEQ_05,
6,TEXT_BANMAM104_05264_SEQ_06,
7,TEXT_BANMAM104_05264_SEQ_07,
8,TEXT_BANMAM104_05264_SEQ_08,
9,TEXT_BANMAM104_05264_SEQ_09,
10,TEXT_BANMAM104_05264_SEQ_10,
11,TEXT_BANMAM104_05264_SEQ_11,
12,TEXT_BANMAM104_05264_SEQ_12,
13,TEXT_BANMAM104_05264_SEQ_13,
14,TEXT_BANMAM104_05264_SEQ_14,
15,TEXT_BANMAM104_05264_SEQ_15,
16,TEXT_BANMAM104_05264_SEQ_16,
17,TEXT_BANMAM104_05264_SEQ_17,
18,TEXT_BANMAM104_05264_SEQ_18,
19,TEXT_BANMAM104_05264_SEQ_19,
20,TEXT_BANMAM104_05264_SEQ_20,
21,TEXT_BANMAM104_05264_SEQ_21,
22,TEXT_BANMAM104_05264_SEQ_22,
23,TEXT_BANMAM104_05264_SEQ_23,
24,TEXT_BANMAM104_05264_TODO_00,<hex:0208F20125E4E80511FF5E><hex:02085AE3E802E803FF32>在延根天坑附近的礦脈採取<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給庫貝加<hex:03><hex:FFC1><hex:0208BDE4E80512FF5E><hex:02085AE3E802E803FF32>從延根天坑附近的良材採伐<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給庫貝加<hex:03><hex:FF58><hex:020854E4E80513FF4C><hex:020848E3E802E803FF20>在戰地天坑釣<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給庫貝加<hex:03><hex:FF01><hex:03><hex:03><hex:03>
25,TEXT_BANMAM104_05264_TODO_01,和卡給加對話
26,TEXT_BANMAM104_05264_TODO_02,
27,TEXT_BANMAM104_05264_TODO_03,
28,TEXT_BANMAM104_05264_TODO_04,
29,TEXT_BANMAM104_05264_TODO_05,
30,TEXT_BANMAM104_05264_TODO_06,
31,TEXT_BANMAM104_05264_TODO_07,
32,TEXT_BANMAM104_05264_TODO_08,
33,TEXT_BANMAM104_05264_TODO_09,
34,TEXT_BANMAM104_05264_TODO_10,
35,TEXT_BANMAM104_05264_TODO_11,
36,TEXT_BANMAM104_05264_TODO_12,
37,TEXT_BANMAM104_05264_TODO_13,
38,TEXT_BANMAM104_05264_TODO_14,
39,TEXT_BANMAM104_05264_TODO_15,
40,TEXT_BANMAM104_05264_TODO_16,
41,TEXT_BANMAM104_05264_TODO_17,
42,TEXT_BANMAM104_05264_TODO_18,
43,TEXT_BANMAM104_05264_TODO_19,
44,TEXT_BANMAM104_05264_TODO_20,
45,TEXT_BANMAM104_05264_TODO_21,
46,TEXT_BANMAM104_05264_TODO_22,
47,TEXT_BANMAM104_05264_TODO_23,
48,TEXT_BANMAM104_05264_KAGEELJA_000_001,要在這座森林發展農業，就得時刻關注著土壤的溫度。<hex:02100103>因為茂密的樹木遮擋住了陽光，耕地的土壤也就溫暖不起來，<hex:02100103>這樣很容易影響到農作物的生長髮育。
49,TEXT_BANMAM104_05264_KAGEELJA_000_002,針對這一點，昂吉兒女士似乎想要<hex:02100103>嘗試一種讓土壤本身提高溫度的方法，<hex:02100103>那就是使用發酵肥料來讓土壤活化。
50,TEXT_BANMAM104_05264_KAGEELJA_000_003,不過萬幸的是，我們利用你之前幫忙準備的素材做出了發酵肥料，<hex:02100103>成功使土壤的溫度提高了！<hex:02100103>所以，我還想再次拜託你幫忙。
51,TEXT_BANMAM104_05264_KAGEELJA_000_004,靠咒光燈當然也能使田地變得溫暖，<hex:02100103>不過用昂吉兒女士的話來說，通過活化土壤來繼續提高溫度，<hex:02100103>能讓農田的土質變得更好，對作物的生長更為有益。
52,TEXT_BANMAM104_05264_KAGEELJA_000_005,希望你能到延根天坑附近幫忙採集<hex:02280BFF05>Item<hex:F2BB9E0103>。<hex:02100103>它富含多種有機物，比較容易發酵。
53,TEXT_BANMAM104_05264_KAGEELJA_000_006,希望你能到延根天坑附近幫忙採集<hex:02280BFF05>Item<hex:F2BB9F0103>，<hex:02100103>被水浸泡過後剝落的樹皮會比較容易發酵。
54,TEXT_BANMAM104_05264_KAGEELJA_000_007,希望你能去戰地天坑<hex:02100103>幫忙釣來<hex:02280BFF05>Item<hex:F2BBA00103>。
55,TEXT_BANMAM104_05264_KAGEELJA_000_008,這種小魚比較容易磨成粉。<hex:02100103>推薦你用<hex:02280BFF05>Item<hex:F2AB490103>作為魚餌。
56,TEXT_BANMAM104_05264_KAGEELJA_000_009,素材發酵以後會產生熱量，<hex:02100103>將其混在肥料裡就能做出發酵肥料，令土壤的溫度上升。<hex:02100103>等你採集到素材以後，就拿去田地那邊交給庫貝加吧。
57,TEXT_BANMAM104_05264_KAGEELJA_000_010,
58,TEXT_BANMAM104_05264_KAGEELJA_000_011,
59,TEXT_BANMAM104_05264_KAGEELJA_000_012,
60,TEXT_BANMAM104_05264_KUBEELJA_000_013,你好，我都聽卡給加說過了，<hex:02100103>你會幫我們去找新的做肥料的素材對吧。<hex:02100103>我這邊有點忙不過來了，非常感謝你能幫忙。
61,TEXT_BANMAM104_05264_KUBEELJA_000_014,啊，你幫我們找來了新的做肥料的素材嗎？<hex:02100103>有勞你了，多謝！
62,TEXT_BANMAM104_05264_KUBEELJA_000_018,哦，看起來不錯嘛。<hex:02100103>我這就把它發酵一下混在肥料裡。
63,TEXT_BANMAM104_05264_KUBEELJA_000_019,多謝你幫忙找來這麼棒的素材。<hex:02100103>我這就用它來做發酵肥料。
64,TEXT_BANMAM104_05264_HATAKEMAM05264_000_015,
65,TEXT_BANMAM104_05264_HATAKEMAM05264_000_016,
66,TEXT_BANMAM104_05264_HATAKEMAM05264_000_017,
67,TEXT_BANMAM104_05264_KAGEELJA_000_020,你回來了啊，<hex:022903EB0203>。<hex:02100103>你已經把適合的素材交過去了吧，非常感謝！
68,TEXT_BANMAM104_05264_KAGEELJA_000_021,土壤溫度是影響耕種的關鍵因素，特別是在作物的發芽階段，<hex:02100103>必須將其調整到合適的溫度。
69,TEXT_BANMAM104_05264_KAGEELJA_000_022,昂吉兒女士也說會繼續堅持對土壤進行活化，<hex:02100103>希望你還能再來幫我們收集素材。
