key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANMAM120_05280_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>※推進該任務時，職業需與接受任務時相同。<hex:02100103><hex:02100103>恆彩農園的卡給加想讓冒險者幫忙收穫擬鳥枝的果實。
1,TEXT_BANMAM120_05280_SEQ_01,
2,TEXT_BANMAM120_05280_SEQ_02,
3,TEXT_BANMAM120_05280_SEQ_03,
4,TEXT_BANMAM120_05280_SEQ_04,
5,TEXT_BANMAM120_05280_SEQ_05,
6,TEXT_BANMAM120_05280_SEQ_06,
7,TEXT_BANMAM120_05280_SEQ_07,
8,TEXT_BANMAM120_05280_SEQ_08,
9,TEXT_BANMAM120_05280_SEQ_09,
10,TEXT_BANMAM120_05280_SEQ_10,
11,TEXT_BANMAM120_05280_SEQ_11,
12,TEXT_BANMAM120_05280_SEQ_12,
13,TEXT_BANMAM120_05280_SEQ_13,
14,TEXT_BANMAM120_05280_SEQ_14,
15,TEXT_BANMAM120_05280_SEQ_15,
16,TEXT_BANMAM120_05280_SEQ_16,
17,TEXT_BANMAM120_05280_SEQ_17,
18,TEXT_BANMAM120_05280_SEQ_18,
19,TEXT_BANMAM120_05280_SEQ_19,
20,TEXT_BANMAM120_05280_SEQ_20,
21,TEXT_BANMAM120_05280_SEQ_21,
22,TEXT_BANMAM120_05280_SEQ_22,
23,TEXT_BANMAM120_05280_SEQ_23,
24,TEXT_BANMAM120_05280_TODO_00,從<hex:02280CFF05>EObj<hex:F61EBE0B0103>身上<hex:02100103>獲取<hex:022811FF0A>EventItem<hex:F61E932E0103>
25,TEXT_BANMAM120_05280_TODO_01,將<hex:022811FF0A>EventItem<hex:F61E932E0103><hex:02100103>交給愛吃甜食的獰豹狩獵團成員
26,TEXT_BANMAM120_05280_TODO_02,和卡給加對話
27,TEXT_BANMAM120_05280_TODO_03,
28,TEXT_BANMAM120_05280_TODO_04,
29,TEXT_BANMAM120_05280_TODO_05,
30,TEXT_BANMAM120_05280_TODO_06,
31,TEXT_BANMAM120_05280_TODO_07,
32,TEXT_BANMAM120_05280_TODO_08,
33,TEXT_BANMAM120_05280_TODO_09,
34,TEXT_BANMAM120_05280_TODO_10,
35,TEXT_BANMAM120_05280_TODO_11,
36,TEXT_BANMAM120_05280_TODO_12,
37,TEXT_BANMAM120_05280_TODO_13,
38,TEXT_BANMAM120_05280_TODO_14,
39,TEXT_BANMAM120_05280_TODO_15,
40,TEXT_BANMAM120_05280_TODO_16,
41,TEXT_BANMAM120_05280_TODO_17,
42,TEXT_BANMAM120_05280_TODO_18,
43,TEXT_BANMAM120_05280_TODO_19,
44,TEXT_BANMAM120_05280_TODO_20,
45,TEXT_BANMAM120_05280_TODO_21,
46,TEXT_BANMAM120_05280_TODO_22,
47,TEXT_BANMAM120_05280_TODO_23,
48,TEXT_BANMAM120_05280_KAGEELJA_000_000,你吃過擬鳥枝上面結出的果實嗎？<hex:02100103>它有一種獨特的酸甜口感，<hex:02100103>我最近剛結識的一位獰豹狩獵團人員特別想嘗嘗。
49,TEXT_BANMAM120_05280_KAGEELJA_000_001,我想分給他一些嘗嘗，就當是給新朋友的禮物了。<hex:02100103>剛好農園裡就有擬鳥枝，<hex:02100103>收穫果實的工作可以請你幫個忙嗎？
50,TEXT_BANMAM120_05280_KAGEELJA_000_002,之前品嘗了擬鳥枝果實的那位獰豹狩獵團人員<hex:02100103>對那個味道非常滿意。<hex:02100103>因此這次又發來了委託。
51,TEXT_BANMAM120_05280_KAGEELJA_000_003,作為交換，他也會提供從上面的森林獵到的肉類等物品，<hex:02100103>這對我們來說是個不錯的提案，<hex:02100103>所以能再麻煩你幫忙摘一下果子嗎？
52,TEXT_BANMAM120_05280_KAGEELJA_000_004,恆彩農園中就有已經結果的擬鳥枝。<hex:02100103>採集完<hex:022811FF0A>EventItem<hex:F61E932E0103>之後，<hex:02100103>請前往紅豹村交給愛吃甜食的獰豹狩獵團成員吧。
53,TEXT_BANMAM120_05280_BRANCHBEARER05280_000_006,(-結果的擬鳥枝-)啾嘰、啾嘰……
54,TEXT_BANMAM120_05280_SYSTEM_000_007,摘走果實後，<hex:02100103>擬鳥枝似乎也輕鬆了許多。<hex:02100103>將收穫的果實交給愛吃甜食的獰豹狩獵團成員吧。
55,TEXT_BANMAM120_05280_SYSTEM_000_005,
56,TEXT_BANMAM120_05280_CITIZENA05280_000_009,啊，難道你是農園那邊來的……？
57,TEXT_BANMAM120_05280_CITIZENA05280_000_010,哦，是擬鳥枝的果實！<hex:02100103>是卡給加閣下分給我的啊……<hex:02100103>也感謝你特地跑一趟。
58,TEXT_BANMAM120_05280_CITIZENA05280_000_011,雖然喜歡這種果實的人很多，但因為擬鳥枝棲息在下面的森林，<hex:02100103>所以對於我們來說是很稀有的東西。<hex:02100103>稍後我會帶著禮品親自去表示感謝。
59,TEXT_BANMAM120_05280_CITIZENA05280_000_012,哦，你把擬鳥枝的果實帶來了啊！<hex:02100103>卡給加閣下的一片心意令人感動……<hex:02100103>也感謝你特地跑一趟。
60,TEXT_BANMAM120_05280_CITIZENA05280_000_013,紅豹村的人們特別喜歡這種酸甜的口感。<hex:02100103>稍後我會帶著禮品親自去表示感謝。
61,TEXT_BANMAM120_05280_KAGEELJA_000_015,已經幫忙把<hex:022811FF0A>EventItem<hex:F61E932E0103>送過去了嗎？<hex:02100103>那個人特別喜歡這種東西，相信他收到後一定會很高興的。
62,TEXT_BANMAM120_05280_KAGEELJA_000_016,那種果實的酸味對於輝鱗族來說有點難以接受，<hex:02100103>所以通常會添加到以納蕉為主體的甘甜飲品中食用。
63,TEXT_BANMAM120_05280_KAGEELJA_000_017,不過靈豹之民似乎很喜歡這種果實的味道，<hex:02100103>下次如果又結出果實了再繼續分給他們吧。
