key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_FESNYX202_05230_SEQ_00,※本任務是特定期間內的任務。<hex:02100103><hex:02100103>艦尾樓的馬奉行想要開始駿馬巡遊。
1,TEXT_FESNYX202_05230_SEQ_01,※本任務只有在季節活動開放期間才能接受和進行。<hex:02100103>　季節活動結束後無法進行，敬請注意。<hex:02100103>　詳情請參見官方網站。<hex:02100103><hex:02100103>據馬奉行所說，駿馬巡遊的準備工作似乎已經告一段落了。和中拉諾西亞和風陸門附近的馬與力談談。
2,TEXT_FESNYX202_05230_SEQ_02,決定和午馬獨角幼獸一同在駿馬巡遊活動中奔跑了。在中拉諾西亞和風陸門附近和午馬獨角幼獸打聲招呼，跟隨它一同奔跑。<hex:02100103><hex:02100103>※帶路狀態被解除時，再次與午馬獨角幼獸對話便可進入帶路狀態。
3,TEXT_FESNYX202_05230_SEQ_03,跟隨午馬獨角幼獸一同跑向了人群。和它打聲招呼，繼續跟隨它一同奔跑。<hex:02100103><hex:02100103>※帶路狀態被解除時，再次與午馬獨角幼獸對話便可進入帶路狀態。
4,TEXT_FESNYX202_05230_SEQ_04,午馬獨角幼獸還想繼續奔跑。和它打聲招呼，再繼續跟隨它一同奔跑。<hex:02100103><hex:02100103>※帶路狀態被解除時，再次與午馬獨角幼獸對話便可進入帶路狀態。
5,TEXT_FESNYX202_05230_SEQ_05,和馬與力進行了交談，他為駿馬巡遊的成功舉辦而感到高興。和利姆薩·羅敏薩艦尾樓的馬奉行談談。
6,TEXT_FESNYX202_05230_SEQ_06,駿馬巡遊活動成功讓更多人看到了馬兒們的魅力。午馬獨角幼獸和冒險者也變得親近了起來，在今後的旅途中和它一同盡情奔跑吧。
7,TEXT_FESNYX202_05230_SEQ_07,
8,TEXT_FESNYX202_05230_SEQ_08,
9,TEXT_FESNYX202_05230_SEQ_09,
10,TEXT_FESNYX202_05230_SEQ_10,
11,TEXT_FESNYX202_05230_SEQ_11,
12,TEXT_FESNYX202_05230_SEQ_12,
13,TEXT_FESNYX202_05230_SEQ_13,
14,TEXT_FESNYX202_05230_SEQ_14,
15,TEXT_FESNYX202_05230_SEQ_15,
16,TEXT_FESNYX202_05230_SEQ_16,
17,TEXT_FESNYX202_05230_SEQ_17,
18,TEXT_FESNYX202_05230_SEQ_18,
19,TEXT_FESNYX202_05230_SEQ_19,
20,TEXT_FESNYX202_05230_SEQ_20,
21,TEXT_FESNYX202_05230_SEQ_21,
22,TEXT_FESNYX202_05230_SEQ_22,
23,TEXT_FESNYX202_05230_SEQ_23,
24,TEXT_FESNYX202_05230_TODO_00,和和風陸門的馬與力對話
25,TEXT_FESNYX202_05230_TODO_01,和午馬獨角幼獸對話 跟隨它前進
26,TEXT_FESNYX202_05230_TODO_02,再次和午馬獨角幼獸對話 跟隨它前進
27,TEXT_FESNYX202_05230_TODO_03,進一步和午馬獨角幼獸對話 跟隨它前進
28,TEXT_FESNYX202_05230_TODO_04,和利姆薩·羅敏薩的馬奉行對話
29,TEXT_FESNYX202_05230_TODO_05,
30,TEXT_FESNYX202_05230_TODO_06,
31,TEXT_FESNYX202_05230_TODO_07,
32,TEXT_FESNYX202_05230_TODO_08,
33,TEXT_FESNYX202_05230_TODO_09,
34,TEXT_FESNYX202_05230_TODO_10,
35,TEXT_FESNYX202_05230_TODO_11,
36,TEXT_FESNYX202_05230_TODO_12,
37,TEXT_FESNYX202_05230_TODO_13,
38,TEXT_FESNYX202_05230_TODO_14,
39,TEXT_FESNYX202_05230_TODO_15,
40,TEXT_FESNYX202_05230_TODO_16,
41,TEXT_FESNYX202_05230_TODO_17,
42,TEXT_FESNYX202_05230_TODO_18,
43,TEXT_FESNYX202_05230_TODO_19,
44,TEXT_FESNYX202_05230_TODO_20,
45,TEXT_FESNYX202_05230_TODO_21,
46,TEXT_FESNYX202_05230_TODO_22,
47,TEXT_FESNYX202_05230_TODO_23,
48,TEXT_FESNYX202_05230_HORSEUNICOLT_000_001,噅、噅噅！
49,TEXT_FESNYX202_05230_SYSTEM_000_201,午馬獨角幼獸興奮地嘶鳴著。
50,TEXT_FESNYX202_05230_HORSEMISSIONARY_000_002,好，駿馬巡遊差不多該正式開始了。<hex:02100103>我的部下們已經先行前往了起始地點，<hex:02100103>現在準備工作應該已經告一段落了吧。
51,TEXT_FESNYX202_05230_HORSEMISSIONARY_000_004,從下層甲板穿過和風陸門很快就能到達那裡，<hex:02100103>居民們從城裡出發應該也不會迷路。<hex:02100103>曾在城中四處轉過的獨角幼獸說不定也能找得到！
52,TEXT_FESNYX202_05230_HORSEUNICOLT_000_003,噅、噅噅！
53,TEXT_FESNYX202_05230_HORSEMISSIONARY_000_006,哎呀呀，它看起來心情不錯。<hex:02100103>如此精神飽滿，真是再好不過了！
54,TEXT_FESNYX202_05230_HORSEMISSIONARY_000_007,它應該是朝活動現場去了吧，<hex:02100103>方便的話希望你也能一起前往參觀，<hex:02100103>不知意下如何？
55,TEXT_FESNYX202_05230_HORSEMISSIONARY_000_008,謝謝。馬與力他們正在和風陸門外進行準備工作，<hex:02100103>他們會帶你到視野良好的地方。
56,TEXT_FESNYX202_05230_HORSEMISSIONARY_000_009,馬與力他們正在和風陸門外進行準備工作，<hex:02100103>他們會帶你到視野良好的地方。
57,TEXT_FESNYX202_05230_HORSEUNICOLT_000_020,嗚嚕嚕……噅噅！
58,TEXT_FESNYX202_05230_SYSTEM_000_021,午馬獨角幼獸高亢地嘶鳴著，<hex:02100103>似乎對活動的開始已經迫不及待了。
59,TEXT_FESNYX202_05230_HORSEYORIKI_000_022,你也過來了啊！<hex:02100103>剛剛看到獨角幼獸自己跑到這邊來，<hex:02100103>真是嚇了我一跳。
60,TEXT_FESNYX202_05230_HORSEUNICOLT_000_023,噅噅、噅！
61,TEXT_FESNYX202_05230_HORSEYORIKI_000_024,呵呵呵，多虧了你，這個小傢伙現在變得這麼親近人了。<hex:02100103>好了，巡遊的主角們也差不多該到場了……！
62,TEXT_FESNYX202_05230_HORSEYORIKI_000_025,哦哦，這些馬就是……！
63,TEXT_FESNYX202_05230_LIMSA05230_000_026,是的，以之前的降神節為契機，<hex:02100103>大國防聯軍從東方引入了這些能適應本地氣候的品種，<hex:02100103>它們在這裡無憂無慮地生活著。
64,TEXT_FESNYX202_05230_LIMSA05230_000_027,平時它們會活躍在巡邏之類的任務裡，<hex:02100103>不過像今天這樣在市民們的面前進行展示還是第一次！
65,TEXT_FESNYX202_05230_GRIDANIA05230_000_028,馬兒們能為值得紀念的降神節幫忙，<hex:02100103>平時負責照顧它們的我們也深感光榮！
66,TEXT_FESNYX202_05230_ULDAH05230_000_029,不過說實話，像這樣三匹馬湊在一起看……<hex:02100103>還是我的這匹最漂亮了！
67,TEXT_FESNYX202_05230_GRIDANIA05230_000_030,什麼？！<hex:02100103>你少胡扯了，我的才是最漂亮的好吧！<hex:02100103>你看它這雙炯炯有神的大眼睛！
