key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANMAM107_05267_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>※推進該任務時，職業需與接受任務時相同。<hex:02100103><hex:02100103>恆彩農園的卡給加正在尋求改良土壤用的物品。
1,TEXT_BANMAM107_05267_SEQ_01,將委託物品交給卡給加
2,TEXT_BANMAM107_05267_SEQ_02,
3,TEXT_BANMAM107_05267_SEQ_03,
4,TEXT_BANMAM107_05267_SEQ_04,
5,TEXT_BANMAM107_05267_SEQ_05,
6,TEXT_BANMAM107_05267_SEQ_06,
7,TEXT_BANMAM107_05267_SEQ_07,
8,TEXT_BANMAM107_05267_SEQ_08,
9,TEXT_BANMAM107_05267_SEQ_09,
10,TEXT_BANMAM107_05267_SEQ_10,
11,TEXT_BANMAM107_05267_SEQ_11,
12,TEXT_BANMAM107_05267_SEQ_12,
13,TEXT_BANMAM107_05267_SEQ_13,
14,TEXT_BANMAM107_05267_SEQ_14,
15,TEXT_BANMAM107_05267_SEQ_15,
16,TEXT_BANMAM107_05267_SEQ_16,
17,TEXT_BANMAM107_05267_SEQ_17,
18,TEXT_BANMAM107_05267_SEQ_18,
19,TEXT_BANMAM107_05267_SEQ_19,
20,TEXT_BANMAM107_05267_SEQ_20,
21,TEXT_BANMAM107_05267_SEQ_21,
22,TEXT_BANMAM107_05267_SEQ_22,
23,TEXT_BANMAM107_05267_SEQ_23,
24,TEXT_BANMAM107_05267_TODO_00,<hex:0208F2011FE4E80511FF5B><hex:020857E3E802E803FF2F>在白燼古戰場的石場採取<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給卡給加<hex:03><hex:FFBE><hex:0208BAE4E80512FF5B><hex:020857E3E802E803FF2F>從白燼古戰場的良材採伐<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給卡給加<hex:03><hex:FF58><hex:020854E4E80513FF4C><hex:020848E3E802E803FF20>在赤血天坑釣<hex:02280AFF05>Item<hex:E8060103><hex:FF20>將<hex:02280AFF05>Item<hex:E8060103>交給卡給加<hex:03><hex:FF01><hex:03><hex:03><hex:03>
25,TEXT_BANMAM107_05267_TODO_01,
26,TEXT_BANMAM107_05267_TODO_02,
27,TEXT_BANMAM107_05267_TODO_03,
28,TEXT_BANMAM107_05267_TODO_04,
29,TEXT_BANMAM107_05267_TODO_05,
30,TEXT_BANMAM107_05267_TODO_06,
31,TEXT_BANMAM107_05267_TODO_07,
32,TEXT_BANMAM107_05267_TODO_08,
33,TEXT_BANMAM107_05267_TODO_09,
34,TEXT_BANMAM107_05267_TODO_10,
35,TEXT_BANMAM107_05267_TODO_11,
36,TEXT_BANMAM107_05267_TODO_12,
37,TEXT_BANMAM107_05267_TODO_13,
38,TEXT_BANMAM107_05267_TODO_14,
39,TEXT_BANMAM107_05267_TODO_15,
40,TEXT_BANMAM107_05267_TODO_16,
41,TEXT_BANMAM107_05267_TODO_17,
42,TEXT_BANMAM107_05267_TODO_18,
43,TEXT_BANMAM107_05267_TODO_19,
44,TEXT_BANMAM107_05267_TODO_20,
45,TEXT_BANMAM107_05267_TODO_21,
46,TEXT_BANMAM107_05267_TODO_22,
47,TEXT_BANMAM107_05267_TODO_23,
48,TEXT_BANMAM107_05267_KAGEELJA_000_001,土壤的改良並非一日之功，<hex:02100103>要讓貧瘠的土地變成良田，需要經年累月的不斷努力……<hex:02100103>為此，能請你幫幫我們嗎？
49,TEXT_BANMAM107_05267_KAGEELJA_000_002,我們最初進行開拓的時候，<hex:02100103>不是請你幫忙採集過改良土壤用的物品嗎？<hex:02100103>那個不夠用了，希望你能幫忙補足。
50,TEXT_BANMAM107_05267_KAGEELJA_000_003,可以請你去白燼古戰場<hex:02100103>幫我們收集來<hex:02280BFF05>Item<hex:F2BBA40103>嗎？<hex:02100103>麻煩你跑一趟了。
51,TEXT_BANMAM107_05267_KAGEELJA_000_004,可以請你去白燼古戰場<hex:02100103>幫我們收集來<hex:02280BFF05>Item<hex:F2BBA50103>嗎？<hex:02100103>麻煩你跑一趟了。
52,TEXT_BANMAM107_05267_KAGEELJA_000_005,可以請你去白燼古戰場北邊的赤血天坑<hex:02100103>幫我們收集來<hex:02280BFF05>Item<hex:F2BBA60103>嗎？<hex:02100103>用<hex:02280BFF05>Item<hex:F2AB490103>會比較容易釣到它，麻煩你跑一趟了。
53,TEXT_BANMAM107_05267_KAGEELJA_000_006,拜託你去白燼古戰場<hex:02100103>幫我們收集來改良土壤用的<hex:02280BFF05>Item<hex:F2BBA40103>。<hex:02100103>麻煩你跑一趟了。
54,TEXT_BANMAM107_05267_KAGEELJA_000_007,拜託你去白燼古戰場<hex:02100103>幫我們收集來改良土壤用的<hex:02280BFF05>Item<hex:F2BBA50103>。<hex:02100103>麻煩你跑一趟了。
55,TEXT_BANMAM107_05267_KAGEELJA_000_008,拜託你去白燼古戰場北邊的赤血天坑<hex:02100103>幫我們收集來改良土壤用的<hex:02280BFF05>Item<hex:F2BBA60103>。<hex:02100103>用<hex:02280BFF05>Item<hex:F2AB490103>會比較容易釣到它，麻煩你跑一趟了。
56,TEXT_BANMAM107_05267_KAGEELJA_000_009,你回來了啊，收集到改良土壤用的物品了嗎？
57,TEXT_BANMAM107_05267_KAGEELJA_000_010,沒錯，就是這個！<hex:02100103>你總是能找來品質這麼好的東西，真是幫大忙了！
58,TEXT_BANMAM107_05267_KAGEELJA_000_011,這東西不僅能用來重整收穫後的田地，<hex:02100103>在開墾新田地的時候也能用得到。<hex:02100103>等下次再不夠用的時候，希望還能拜託你幫忙。
