key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGRA201_05289_SEQ_00,三尾訓練館前的亞納有話想對冒險者說。
1,TEXT_KINGRA201_05289_SEQ_01,前情回顧：<hex:02100103>冒險者接受了梅特莫的邀請，成為登天鬥技場的挑戰者。冒險者首戰擊敗黑貓亞納後，心悅誠服的亞納主動要求成為冒險者的助手。之後冒險者一路高歌猛進，擊敗所有對手成為輕量級的王者。但在舉辦首次加冕儀式時，亞納的姐姐、神秘失蹤的重量級鬥士狡雷突然出現並發起挑戰，聲稱要奪取冒險者的靈魂。冒險者擊敗了狡雷，並從她那裡得知了驚人的真相——過去隱退的鬥士並非如宣傳那樣過上了美好生活，而是因長期融合魔物靈魂戰鬥，患上了「靈魂壞死症」發病而死。為了拯救不知真相的鬥士，冒險者決定挑戰所有量級的對手，成為全量級冠軍。<hex:02100103>　　　　　　　　　　　　*　*　*<hex:02100103>亞納想談一談靈魂壞死症的事。和三尾訓練館的亞納談談。
2,TEXT_KINGRA201_05289_SEQ_02,和亞納進行了交談，決定將靈魂壞死症的事情告訴鬥士們。亞納首先聯絡了蜂蜂小甜心，對方表示可以抽空過來。在三尾訓練館的<hex:02280CFF05>EObj<hex:F61EBDFE0103>等待。
3,TEXT_KINGRA201_05289_SEQ_03,將靈魂壞死症的事情告知了蜂蜂小甜心後，她決定退役。下一個告知對象是野蠻爆彈，和九號解決方案9-11號居住棟的亞納談談。
4,TEXT_KINGRA201_05289_SEQ_04,將靈魂壞死症的事告訴了野蠻爆彈，但他已經發病了。返回三尾訓練館和亞納談談。
5,TEXT_KINGRA201_05289_SEQ_05,和亞納進行了交談，談話途中梅特莫發來聯絡，稱中量級的比賽即將開始。和九號解決方案阿卡狄亞協會前的工作人員談談。
6,TEXT_KINGRA201_05289_SEQ_06,冒險者在阿卡狄亞的工作人員的引領下來到了阿卡狄亞協會的休息室。<hex:02100103>若是離開了阿卡狄亞協會的休息室，可以與阿卡狄亞協會前的工作人員對話再次前往。
7,TEXT_KINGRA201_05289_SEQ_07,與中量級的鬥士們見了面。和阿卡狄亞協會的休息室的亞納談談。
8,TEXT_KINGRA201_05289_SEQ_08,中量級的比賽即將開始。打起精神，再次與亞納談談。
9,TEXT_KINGRA201_05289_SEQ_09,
10,TEXT_KINGRA201_05289_SEQ_10,
11,TEXT_KINGRA201_05289_SEQ_11,
12,TEXT_KINGRA201_05289_SEQ_12,
13,TEXT_KINGRA201_05289_SEQ_13,
14,TEXT_KINGRA201_05289_SEQ_14,
15,TEXT_KINGRA201_05289_SEQ_15,
16,TEXT_KINGRA201_05289_SEQ_16,
17,TEXT_KINGRA201_05289_SEQ_17,
18,TEXT_KINGRA201_05289_SEQ_18,
19,TEXT_KINGRA201_05289_SEQ_19,
20,TEXT_KINGRA201_05289_SEQ_20,
21,TEXT_KINGRA201_05289_SEQ_21,
22,TEXT_KINGRA201_05289_SEQ_22,
23,TEXT_KINGRA201_05289_SEQ_23,
24,TEXT_KINGRA201_05289_TODO_00,和三尾訓練館的亞納對話
25,TEXT_KINGRA201_05289_TODO_01,在<hex:02280CFF05>EObj<hex:F61EBDFE0103>等待
26,TEXT_KINGRA201_05289_TODO_02,和亞納對話
27,TEXT_KINGRA201_05289_TODO_03,和三尾訓練館的亞納對話
28,TEXT_KINGRA201_05289_TODO_04,和阿卡狄亞協會前的工作人員對話
29,TEXT_KINGRA201_05289_TODO_05,和阿卡狄亞協會前的工作人員對話
30,TEXT_KINGRA201_05289_TODO_06,和亞納對話
31,TEXT_KINGRA201_05289_TODO_07,
32,TEXT_KINGRA201_05289_TODO_08,
33,TEXT_KINGRA201_05289_TODO_09,
34,TEXT_KINGRA201_05289_TODO_10,
35,TEXT_KINGRA201_05289_TODO_11,
36,TEXT_KINGRA201_05289_TODO_12,
37,TEXT_KINGRA201_05289_TODO_13,
38,TEXT_KINGRA201_05289_TODO_14,
39,TEXT_KINGRA201_05289_TODO_15,
40,TEXT_KINGRA201_05289_TODO_16,
41,TEXT_KINGRA201_05289_TODO_17,
42,TEXT_KINGRA201_05289_TODO_18,
43,TEXT_KINGRA201_05289_TODO_19,
44,TEXT_KINGRA201_05289_TODO_20,
45,TEXT_KINGRA201_05289_TODO_21,
46,TEXT_KINGRA201_05289_TODO_22,
47,TEXT_KINGRA201_05289_TODO_23,
48,TEXT_KINGRA201_05289_YAANA_000_000,<hex:022903EB0203>，你來得正好。
49,TEXT_KINGRA201_05289_YAANA_000_001,距離中量級比賽開始還有些時間，<hex:02100103>不過靈魂壞死症的調查倒是有進展了。<hex:02100103>我們進去說吧。
50,TEXT_KINGRA201_05289_NEYUNI_000_005,你好呀，<hex:022903EB0203>。<hex:02100103>關於靈魂壞死症的治療方法，我們已經有線索了。
51,TEXT_KINGRA201_05289_YAANA_000_010,在討論新的報告之前，<hex:02100103>我們先梳理一下之前的事情吧。<hex:02100103>畢竟這事還挺複雜的……
52,TEXT_KINGRA201_05289_YAANA_100_010,上次你取得輕量級王者的稱號後，<hex:02100103>狡雷……尤特姐闖入了你的加冕儀式，強行向你發起挑戰，<hex:02100103>企圖奪取你的靈魂來治癒靈魂壞死症。
53,TEXT_KINGRA201_05289_YAANA_100_011,所謂靈魂壞死症，<hex:02100103>是我們這些鬥士因長期注入魔物靈魂而引發的病症。
54,TEXT_KINGRA201_05289_YAANA_100_012,據尤特姐所說，之前退役的鬥士大多都因此身亡。
55,TEXT_KINGRA201_05289_NEYUNI_100_013,從那之後，我就一直在調查靈魂壞死症的治療方法。<hex:02100103>現在終於抓到一點線索了。
56,TEXT_KINGRA201_05289_YAANA_000_011,涅餘尼和尤特姐一樣，在雷轉質技術上很有天賦，<hex:02100103>她自學了不少東西呢。
57,TEXT_KINGRA201_05289_NEYUNI_000_012,沒有啦，這次全靠忘斷軍的哥哥姐姐幫忙。<hex:02100103>不過我收集靈魂的情報時，確實嘗試過駭入基礎系統。
58,TEXT_KINGRA201_05289_NEYUNI_000_013,結果當然是失敗了……<hex:02100103>一直在監視基礎系統的忘斷軍很快就發現了異常。
59,TEXT_KINGRA201_05289_NEYUNI_200_013,他們狠狠訓了我一頓……<hex:02100103>說這樣的行為很危險，是要接受處罰的。
60,TEXT_KINGRA201_05289_NEYUNI_000_014,不過在我說明了緣由後，他們就把創生設施的研究數據給我了。<hex:02100103>我看了一遍，發現了幾個值得注意的地方。
61,TEXT_KINGRA201_05289_NEYUNI_000_015,首先，利用魔物靈魂強化士兵的戰鬥力也是軍方的研究方向之一，<hex:02100103>因此他們對靈魂壞死症這種疾病並不陌生。<hex:02100103>數據中也記錄了檢測目標是否患病的方法。
62,TEXT_KINGRA201_05289_YAANA_000_016,有了這個檢測方法，<hex:02100103>我們就可以把這個病的事告訴輕量級的鬥士們，<hex:02100103>幫他們檢查一下……
63,TEXT_KINGRA201_05289_Q2_000_000,要說什麼？
